uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,7,0.27249855226516984,0.1122571298953337,0.22667762279767603,0.11533194491224111
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,8,0.32996720421088704,0.1390655305721532,0.23716593788052195,0.11383203119634798
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,9,0.36525368511948186,0.14509659666108368,0.23503586390878442,0.11199607882288934
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,10,0.2779856606490173,0.10953133078400604,0.22379577671774561,0.10822748629613425
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,11,0.20870497643279395,0.08512148721195352,0.20044996137535512,0.10576486701116497
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,12,0.2293314626009774,0.11586076438990693,0.18117424412980376,0.10243562240805966
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,13,0.26889833406903163,0.14913986895276088,0.17496896830677233,0.10104175946260026
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,14,0.28050953841929877,0.1408959994869093,0.16628137084802352,0.09102663867693264
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,15,0.2941092940974734,0.1201144661251327,0.20582118220477152,0.1021112954084098
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,16,0.2870119133584105,0.18827408779961924,0.22073669896218623,0.10814866181450261
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,17,0.3017259333429862,0.1654941737647258,0.23397953665425664,0.10780016447170579
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,18,0.2595182852731231,0.15585254603907328,0.23381407225294587,0.11554507884362954
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,19,0.3442514210332843,0.1459349312703721,0.24512079406406634,0.11951278746722628
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.0,20,0.30001486301294333,0.12733524202159302,0.24052285091117354,0.11276636347769546
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,0,0.2955316028768865,0.12695917566588333,0.14878877122216333,0.0876553095409286
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,1,0.222319316349539,0.1119576735842241,0.2023251647286333,0.0957917528780543
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,2,0.22723683464122318,0.11853038508922913,0.1868820174035012,0.09575100385852224
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,3,0.2051294043785947,0.11216714403504151,0.17171533298213057,0.09899842935398355
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,4,0.32180476530102037,0.1118346762019808,0.24036635323192038,0.11697309327164036
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,5,0.4283475579523511,0.14991757931623967,0.25809952670919495,0.11876975051094267
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,6,0.30463220339243974,0.1344173235404513,0.2800739319833332,0.11267288220147988
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,7,0.3190194873160892,0.14804732508705845,0.3358123587257452,0.11592203634515433
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,8,0.2551794834401889,0.11410097675127806,0.35552528223418156,0.11585021558169281
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,9,0.2674407353023912,0.12436579093958817,0.4215000136848285,0.12471998353068524
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,10,0.3149299170005249,0.13446883930310108,0.41393323482303357,0.12013155410231996
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,11,0.2886418317465893,0.12812038638546017,0.4209562666020299,0.116421615312777
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,12,0.28123449165445485,0.14196504838695054,0.4679095335481661,0.12003925427650874
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,13,0.24754652657699572,0.11204673892690684,0.46254727715316024,0.11883420187957784
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,14,0.31741727884760756,0.15030465781150917,0.47468052764643,0.11638703816011524
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,15,0.2787404055572743,0.1678688625650227,0.47953931058172405,0.1148252796471313
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,16,0.3902195488071595,0.18422706634143832,0.47338392779341465,0.11101268123169572
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,17,0.36898295185663316,0.1717476718110095,0.41572767322175563,0.10789657976892641
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,18,0.29880571912218684,0.15065908850135942,0.4195532788489308,0.1058379172094744
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,19,0.35052444816632616,0.17870603659002948,0.4198129949132635,0.10924785322177837
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.0,20,0.3930344247895113,0.21140021266249193,0.426780452333842,0.11633743797807686
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,0,0.8206160393216679,0.3279400847502535,0.27377316915402844,0.13585053263742258
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,1,0.33755925397915,0.20187158681079342,0.27177970995825546,0.11829094584963114
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,2,0.4138136925647751,0.14241448828308942,0.21795318854699752,0.10849687729349841
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,3,0.29911882454291827,0.17437209655309144,0.27940145704128994,0.11242661946048213
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,4,0.38920201398735665,0.20781689635007528,0.27684696794343977,0.11623836073901732
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,5,0.3371020475576217,0.200818829003149,0.2868236535919051,0.12201583482397095
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,6,0.39862780473489084,0.1811551716800939,0.28998313613202464,0.12672888437041283
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,7,0.27214939889207207,0.14046202886087197,0.2363198590836637,0.11793598222071276
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,8,0.253775013262586,0.1377965288143326,0.19430371280460362,0.11182922082348476
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,9,0.21942234759311105,0.09846774876070266,0.20660903486033827,0.102450896610773
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,10,0.2519081904353384,0.11165963535159182,0.23366518439355716,0.1062405721215894
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,11,0.16348151294002936,0.08089861484656499,0.22490188259433408,0.10780496863523366
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,12,0.15165688272237068,0.08959673826792232,0.21593177286227438,0.107978459476273
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,13,0.1690412973541332,0.09249079591613914,0.2260425559918233,0.10413921909679487
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,14,0.18824175732391468,0.08583834957885009,0.23851518313554287,0.0986311604947086
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,15,0.30913131401688404,0.08788219307623181,0.23305305787858538,0.09429363248175195
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,16,0.27933083786835433,0.12171779129876728,0.22688864449367085,0.09030933515858378
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,17,0.21761003452195526,0.1353151384344113,0.21956453771998968,0.08944333877896958
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,18,0.2109642834982658,0.09128514961324304,0.19217305407194024,0.08446905622137446
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,19,0.4085939511640587,0.18064189935061523,0.21777612579601585,0.09660863201625815
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.0,20,0.2539479024957504,0.13166950035646946,0.17763511783144126,0.09649247386853183
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,0,0.44396486568494176,0.2054506219287297,0.19517625372444863,0.12301678373773081
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,1,0.3667794401756633,0.15570538950829863,0.2430270601908704,0.11800097867128778
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,2,0.16712153885367864,0.07370955045674062,0.15876408498813416,0.10138219257848363
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,3,0.2734795396269776,0.14150644578724988,0.16790931342360707,0.10846207100665521
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,4,0.23979115331073908,0.1487681502580215,0.23289999882203755,0.11976447580491585
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,5,0.23489099695945737,0.11380077102708994,0.21152825212866638,0.11398705360684444
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,6,0.35862412057461074,0.15921998445202046,0.21019041792160087,0.12245119291436118
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,7,0.30400542962701965,0.13365826856613816,0.2276034332143973,0.11428810681333566
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,8,0.3768587871174792,0.13891325121158044,0.23677821130769344,0.10680035162016271
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,9,0.27599216029844925,0.14401973820382086,0.243551649187094,0.11835427829839212
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,10,0.22991588900626347,0.12605357100400688,0.24097222817713365,0.11977885219037125
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,11,0.16376569421994636,0.1103445856753409,0.23390191678467154,0.11644129775071205
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,12,0.30227594636658833,0.1482304818264316,0.22795456357466826,0.12119982830998416
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,13,0.2499891812906193,0.09811557654633987,0.22905574108360824,0.1263130676402987
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,14,0.19688573474371396,0.08889552786681819,0.23452458599348802,0.12676514357548202
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,15,0.19167257513229508,0.07942631319366665,0.22810706982363255,0.12019332728915734
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,16,0.2211994876323302,0.07338800940160049,0.22540373421699594,0.11452745870736034
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,17,0.2764086058387137,0.11160814919147655,0.21928481263137875,0.11115508762325964
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,18,0.3165112722849545,0.11351016125094703,0.22644697103601646,0.11478175477853378
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,19,0.2542078714990406,0.09213025928747964,0.23533849154693026,0.11215121781392748
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.0,20,0.2821020692366385,0.12001783676427343,0.24971789468240224,0.10938732565649542
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,0,0.41288674854501645,0.21083491975048424,0.19775110667791954,0.11025366455732226
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,1,0.2594097005065354,0.12775700388440991,0.19615118193754183,0.10618084550656147
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,2,0.29847477902361924,0.14296719175193362,0.20548203775248106,0.10081392613580367
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,3,0.22094396284683954,0.1057595020010059,0.2209655926111987,0.11212015762767169
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,4,0.2260807715887187,0.10571654086804824,0.2547052904604554,0.11108732254113704
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,5,0.17967597678381278,0.10975017401123263,0.25715158008171146,0.1062292712721206
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,6,0.25889214076107453,0.13255163877577078,0.28418532942805275,0.11566979996792547
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,7,0.33678428543819144,0.13659649195985238,0.2725106558508412,0.11233525083800804
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,8,0.2774828237399777,0.12197993363864389,0.2708272515659387,0.11346368886481129
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,9,0.27508236571733036,0.10080285720990213,0.2663122674346339,0.12232072246568203
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,10,0.1606995065960699,0.1019829608321895,0.2677700559973399,0.11432430343530313
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,11,0.6341118669552498,0.14845729154976783,0.27743372961448287,0.1111224603081097
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,12,0.2648831952140028,0.1195609501236276,0.29495104067275135,0.11050982101303373
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,13,0.2934829321863772,0.13964297808058349,0.28930147573090104,0.11128434225758266
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,14,0.27259889620336913,0.13898632493369767,0.28008440205678253,0.1074071485741012
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,15,0.3877728697927193,0.164338300014137,0.2852699361418159,0.10940489074332167
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,16,0.32155644096639396,0.15936126560429775,0.315389932487662,0.11007160435575032
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,17,0.3001512383817823,0.15582985453523893,0.28289666184137263,0.10694940758588063
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,18,0.2822812208932286,0.14948798043468972,0.26475353595170337,0.1061832873012856
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,19,0.18805717651611933,0.08359647467462103,0.22037345529316374,0.1009155941066939
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.0,20,0.2178243029760328,0.11079809951320513,0.2053006226286419,0.10672379102634912
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,0,0.27692870653928586,0.14703230302659467,0.1726994392439677,0.0997195779885217
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,1,0.21952463121819296,0.11642959909783301,0.19512856012991087,0.11491218573364455
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,2,0.26653580460433485,0.12333108051018572,0.18181914258291193,0.11312119915086877
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,3,0.19283984285884573,0.10898973688984968,0.18591928210068231,0.1158835161848374
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,4,0.23730680993992698,0.10238309210497465,0.2139266321919075,0.11879399581452774
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,5,0.2687102240515517,0.15069485046486913,0.21985902155751422,0.1207433259087551
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,6,0.2370181337698169,0.1243755498496128,0.21704987100489012,0.11551728435293242
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,7,0.19707103400130602,0.08143071182183449,0.19655822864671327,0.11052012786848733
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,8,0.17155371907705824,0.11120895407733042,0.1663552050431975,0.10574541662816697
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,9,0.10957161795758547,0.060950389131912114,0.16041653192733252,0.10130239791429911
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,10,0.10471125721611044,0.036750449736008745,0.15683479674216227,0.0955341830849386
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,11,0.1863309122342347,0.07610018063135396,0.19460557700821704,0.10501373720162058
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,12,0.14610933537122267,0.06453582114740064,0.19818925743729965,0.10526045945783219
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,13,0.16073325456027418,0.09775301072474211,0.2128416208311911,0.10259172907872949
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,14,0.2571872600859421,0.1279076173630497,0.22869747233086513,0.11302470751790125
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,15,0.25367397652594537,0.11338497119578274,0.2304653553938284,0.10638581003479973
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,16,0.2261902006426307,0.12158936796373992,0.21612309536466615,0.11071007805670517
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,17,0.16210783869145107,0.11301091556618695,0.20354297601406118,0.1065109340408523
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,18,0.3805344305585278,0.18920026325596545,0.268231172370349,0.11848624203357098
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,19,0.2733570166969878,0.17605900918760925,0.27435753458633333,0.11146874006651834
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.0,20,0.2961518957904826,0.17440482192483253,0.3147551804861851,0.11219656420759787
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,0,0.5162760108321501,0.1594335703924639,0.12271211693803989,0.07960001565599087
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,1,0.37079748705023363,0.1215994115547105,0.1453334960147692,0.08589571824775136
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,2,0.33396966314689325,0.15187184542695167,0.16743997183074483,0.08270470123595909
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,3,0.3172655340112175,0.14531695306340825,0.16773971923770253,0.08322603774269557
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,4,0.23247715933333066,0.09199298101742387,0.17821877271895742,0.07586212686540451
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,5,0.4487158672554777,0.12946460368093743,0.18175750559277887,0.07972881646783053
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,6,0.2580884650994455,0.12779466548564586,0.2289813124779693,0.09490960411339021
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,7,0.17916978364921157,0.10254871099002622,0.2150714508493502,0.09532644398196477
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,8,0.1724068546577792,0.07943636406746782,0.1823929196157154,0.0937491986113804
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,9,0.146311788100274,0.07337919871071026,0.1722213577349324,0.08632862131544766
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,10,0.22031852320050285,0.10821239687718169,0.17282669485035715,0.09543424379381422
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,11,0.3180526440051672,0.12323736844564534,0.23035818461124702,0.1049367599673798
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,12,0.23661076714168067,0.12803294909637847,0.2269772776562834,0.10753991960016053
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,13,0.23376740108888178,0.10671090468653244,0.21566392179929977,0.10540915357036139
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,14,0.2901069044767794,0.11830926440478447,0.2154599116311549,0.10745486319062614
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,15,0.2892642181662273,0.14100481684668836,0.2574635855810039,0.10600024296034219
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,16,0.24945341481903427,0.11527620970162769,0.24457889133209654,0.11011359983242511
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,17,0.20745301272813987,0.12238266776714547,0.2586349124217475,0.10884955230084199
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,18,0.22090409905245365,0.09479592644999497,0.2723744637860037,0.11127609813799264
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,19,0.18829379510636515,0.12054133931341753,0.24878984821276134,0.112271956721891
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.0,20,0.1832917870543786,0.11331704148914641,0.23376462506258566,0.1087339264418834
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,0,0.6273814686309547,0.3378989104773784,0.2096814205148038,0.1251119671730409
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,1,0.5012231424760599,0.23804752036452811,0.19291125587376834,0.1242550588509145
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,2,0.5743169406208439,0.3141650890323211,0.2250744115339529,0.1392427017539642
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,3,0.4366927973578494,0.23839223883592128,0.22774424129321696,0.13481449313656751
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,4,0.19861194800578394,0.13775423974474388,0.21524858976155614,0.12042516215997659
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,5,0.23742731430514177,0.13410837977153073,0.22359593443949954,0.11423609768559675
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,6,0.22359364335983858,0.11271944046396477,0.23266023974483196,0.10839840055695671
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,7,0.3601637208109819,0.19218944943883506,0.2316316784859959,0.1194890817603081
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,8,0.3319698676977198,0.14307598719668507,0.24827364145035907,0.11828583162864695
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,9,0.36023559292796964,0.12345442108352435,0.22210321520124449,0.1139454005781923
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,10,0.26225705812775496,0.11417851035401329,0.2115183909512519,0.11953611631919438
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,11,0.2635071546640074,0.14263278190265707,0.2107669530031956,0.1201202694672177
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,12,0.2527340399116702,0.12338067311734793,0.20710823704457865,0.1178792951381959
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,13,0.23469735680859244,0.09246420244947402,0.18706031455725913,0.11403380501467278
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,14,0.32206851739775727,0.13559498645854584,0.19233261659691103,0.11789774897603754
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,15,0.29045138454482894,0.1342743791474614,0.1958746371276541,0.11363811238400452
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,16,0.2564369230306242,0.131716772300899,0.20167428607178234,0.11285227431598628
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,17,0.25139281453515994,0.13382592304752844,0.21215822160857134,0.11076906798770507
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,18,0.26179297399390805,0.16552714012928527,0.2156615501320606,0.11326029383550869
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,19,0.2300118100360369,0.12951439174847604,0.23215324952392302,0.11693571911778967
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.0,20,0.29084599422462826,0.1379264875699896,0.2954261500263468,0.12473754531853888
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.25,0.0,0,0.47073384442338645,0.2868379670530746,0.1839345776906638,0.08425295184130693
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.25,0.0,1,0.2597799701055116,0.13676352708276796,0.11089948822105757,0.07579222383961265
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.25,0.0,2,0.25265547284414175,0.12114679753711591,0.1298608490335729,0.08935716353817255
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.25,0.0,3,0.30817011066447353,0.11106769184339106,0.1346240754470358,0.09089065892091822
