uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,5,0.33378285722074785,0.14726773817549862,0.21087367737973034,0.10661205609274528,17,10,58,10,42
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,6,0.3634779395067736,0.14265758853902136,0.20603508974647483,0.10826885390498223,17,9,57,9,41
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,7,0.3186338377015192,0.1336783861952357,0.20833709303883152,0.11185835472869811,17,9,57,9,41
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,8,0.39352393190578333,0.13950962688741012,0.21226867178548486,0.11374047224774808,17,10,58,10,42
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,9,0.3973741226102743,0.1818484264575513,0.20770052420426866,0.11886436999556534,18,10,61,10,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,10,0.3936293490548074,0.1640266157972893,0.21773335294627333,0.11364557590656217,18,11,62,11,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,11,0.3415012381738495,0.14909981465999045,0.21802128850284563,0.11464132921710288,18,10,61,10,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,12,0.3244550498929152,0.1491572783660946,0.21611371306752966,0.11466205044057563,18,9,60,9,43
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,13,0.414955741920961,0.1482508987166113,0.2122742001354277,0.11786211657107033,18,9,60,9,43
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,14,0.462625207826012,0.17726679386748329,0.2189214023564236,0.12628794280770253,19,9,63,9,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,15,0.4488517536639627,0.17666187146473591,0.219162621593496,0.1272839222226678,19,9,63,9,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,16,0.3860725794752609,0.18173269908532266,0.20878446358900166,0.12679619764557193,18,9,60,9,43
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,17,0.3697992536007899,0.1425955941740809,0.2593063236464905,0.12676543051428485,19,8,62,8,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,18,0.37887553787231476,0.1587742541910733,0.2609421631048371,0.12767383361785217,18,8,59,8,42
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,19,0.3637211043953958,0.1611548564351219,0.26620645390573944,0.12913135769452408,19,8,62,8,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.25,0.99,20,0.32069658477008695,0.12328377610552226,0.28006741907741783,0.12729605811520794,18,9,60,9,43
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,0,0.4311296629828643,0.19310816106778675,0.22947375965135808,0.11232043955066356,16,9,54,9,39
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,1,0.4401273445510238,0.16756688159281802,0.2667668160705241,0.11470570737433111,17,8,56,8,40
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,2,0.37522386350965503,0.16986100872197826,0.26291203915219696,0.11234905838635163,16,8,53,8,38
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,3,0.35079613697011486,0.17269848557348758,0.28045035017071873,0.10980238363006153,16,9,54,9,39
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,4,0.38039678476558575,0.15968936091553781,0.2610553039932578,0.10726770088084255,15,10,52,10,38
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,5,0.39289841022881117,0.16412198547410176,0.21213286916095367,0.10488589390470092,14,10,49,10,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,6,0.396528006650782,0.1698173255123347,0.2086158699320047,0.1044688613020983,15,10,52,10,38
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,7,0.3894518069924237,0.18005258825963064,0.23359781215588604,0.10858523499276948,14,11,50,11,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,8,0.34758262819920516,0.15844113929142342,0.2525462838866195,0.10900901250189937,13,11,47,11,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,9,0.3233397997739435,0.13954323749300307,0.2831103295323016,0.11082377320946939,12,11,44,11,33
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,10,0.39568633408077775,0.13578337963196999,0.26660883560562654,0.10737218164791384,12,12,45,12,34
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,11,0.4484369059646974,0.15667839929275745,0.30356819946598435,0.11227797054046897,13,11,47,11,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,12,0.4302445436318668,0.15067917613414675,0.34562243314138674,0.11330037138811476,14,10,49,10,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,13,0.34193317391460704,0.15730085473997776,0.3852482705696648,0.1165627316544479,15,9,51,9,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,14,0.3412090309756024,0.15125892566611523,0.3610926197325994,0.11897027658595664,14,9,48,9,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,15,0.332534308483554,0.13847981606809082,0.34970325700508986,0.12135260234853594,14,8,47,8,34
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,16,0.3648954891121653,0.1798311708385889,0.34374543967952487,0.11781084865589793,13,8,44,8,32
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,17,0.3512386328179174,0.1404499496525499,0.3382131284821824,0.11959305343346113,12,8,41,8,30
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,18,0.4759413759411142,0.16650000363470407,0.3340498247251539,0.12357584294876461,13,8,44,8,32
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,19,0.43529094256068923,0.21141306032566812,0.356299899985522,0.1289749993295045,14,8,47,8,34
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.99,20,0.4478410951053059,0.17448639514912875,0.36089424659395997,0.12689158627908279,15,8,50,8,36
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,0,0.8814502979115888,0.2625118966970893,0.29088644357282795,0.13270707803118534,19,6,60,6,42
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,1,0.6200516264244116,0.20967730436073043,0.26185134874190436,0.13299957534014872,18,7,58,7,41
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,2,0.5346134065696383,0.18057062695197626,0.2979088863805648,0.1376013156033314,19,6,60,6,42
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,3,0.39291713524237226,0.1557368706662524,0.332043407379553,0.1327032842436209,19,7,61,7,43
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,4,0.3895398364516103,0.1547004005480973,0.35628643250327596,0.12905568072129214,18,8,59,8,42
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,5,0.37462561306018666,0.15256974965803904,0.3684002305512577,0.12759520962013265,18,8,59,8,42
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,6,0.36940152184920005,0.1542392232454608,0.37673698126219424,0.12873954347575933,19,8,62,8,44
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,7,0.3644043729152033,0.15680250429413328,0.3875780347238087,0.12841328425964324,20,8,65,8,46
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,8,0.3832916323614753,0.1484547392324569,0.3899522104258816,0.1275497540147708,20,8,65,8,46
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,9,0.3778373475883578,0.1609739857748702,0.3917380999612407,0.12828100883688506,20,8,65,8,46
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,10,0.3596017246320757,0.1321252274477274,0.39979594414457725,0.12445950815548691,19,9,63,9,45
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,11,0.36975310184612725,0.14437567466901194,0.40463423283385624,0.12185126590194414,18,10,61,10,44
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,12,0.32950212376927,0.13880747448195616,0.42489390893610757,0.12152350264398255,18,9,60,9,43
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,13,0.30318398234603455,0.1345131283223721,0.43054794266258145,0.11639905927923279,18,10,61,10,44
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,14,0.303701053188219,0.1331218697271342,0.4315332367530835,0.11581011839828063,18,10,61,10,44
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,15,0.4922352151323582,0.19971096496078042,0.4224603834358833,0.12121312534095306,19,10,64,10,46
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,16,0.49939977748534475,0.1919534855656406,0.40445947167459007,0.11953176085308968,18,11,62,11,45
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,17,0.44471744471384583,0.1771515940329596,0.413330841860975,0.12024351276752474,17,12,60,12,44
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,18,0.4685331328424933,0.18283204861708388,0.39856090113574827,0.11941269012882604,17,13,61,13,45
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,19,0.4958513697447012,0.17010029580818972,0.39072616684691774,0.12265337506256732,18,12,63,12,46
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.99,20,0.46000938415904424,0.15818828806646942,0.4008157810791324,0.1234798089649136,17,13,61,13,45
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,0,0.5145961615441461,0.18996156659453853,0.22940902787791473,0.12612784308944247,19,6,60,6,42
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,1,0.5278194026345854,0.1667246508134421,0.23854595189926345,0.12276320417895846,19,7,61,7,43
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,2,0.5588997925630246,0.16550213985925324,0.246972230884984,0.11949131969783908,18,8,59,8,42
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,3,0.39561149446071125,0.13956123512601026,0.2371343267008077,0.11799910733335255,18,7,58,7,41
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,4,0.3750908640105485,0.1444462054841189,0.2702218517323937,0.11700719458267106,18,7,58,7,41
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,5,0.3924815009652694,0.15673898987276463,0.29133922689745734,0.11649071582511798,19,7,61,7,43
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,6,0.42247695378141453,0.1729545177526775,0.2911686347327578,0.11721637584237556,20,7,64,7,45
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,7,0.4290764657152658,0.16972077148149833,0.2958115474868304,0.11922084430213593,21,7,67,7,47
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,8,0.49021074591293884,0.18076462566459356,0.3355535336909143,0.12518006136715976,22,7,70,7,49
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,9,0.44132853627821145,0.17708151754286536,0.34576893743203807,0.12313726151515814,21,7,67,7,47
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,10,0.4884054913017385,0.18741712643437888,0.3400228418491906,0.12073594752924566,22,6,69,6,48
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,11,0.4874790914402611,0.18783490527722055,0.35783408486724333,0.12440939257176512,21,6,66,6,46
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,12,0.39135655937090336,0.19204040174326417,0.3474996125063925,0.12297288844790649,20,6,63,6,44
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,13,0.3554176493859985,0.18130758623997834,0.353537560871767,0.12157513747764696,20,7,64,7,45
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,14,0.36235725140214875,0.17391200760651446,0.37056692668149827,0.12520870917259933,20,7,64,7,45
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,15,0.4502911409767881,0.17569092580833678,0.37742050896667023,0.1269838454249455,20,7,64,7,45
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,16,0.3684023959547221,0.18011387722329697,0.36915904537410665,0.1258775558100621,19,7,61,7,43
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,17,0.3483713805298155,0.19192922197187337,0.38410651538702834,0.12702714284034491,18,7,58,7,41
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,18,0.3469976080618101,0.16304222771155671,0.38762873149522853,0.1285204259252037,18,6,57,6,40
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,19,0.3791830098204296,0.1777921507754701,0.38765448875584485,0.12397975482809746,19,6,60,6,42
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.99,20,0.419742609233941,0.1551302350645155,0.36639057922476737,0.12452604456526176,20,5,62,5,43
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,0,0.7834407357968273,0.21309518568274557,0.3129510803370819,0.11675298141353325,17,8,56,8,40
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,1,0.5571202661957927,0.1730770479241336,0.3197234811514056,0.110806052259363,18,8,59,8,42
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,2,0.5047811600710291,0.1428539840552276,0.29881289657094745,0.11271843822960916,19,7,61,7,43
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,3,0.39790088741888846,0.10991734189690065,0.28752521472404224,0.11198595648630222,19,8,62,8,44
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,4,0.32382413380090935,0.14155476666328354,0.29772614534365865,0.1106015261969336,19,9,63,9,45
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,5,0.27784391367230876,0.11359159272775668,0.30582008543796746,0.11004543130873064,19,10,64,10,46
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,6,0.25624824723999967,0.11369688788750652,0.3174007754858046,0.11064468030919185,18,10,61,10,44
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,7,0.2785808292396151,0.10873298292687632,0.31697993064390606,0.10765651851460889,17,11,59,11,43
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,8,0.34129448659396944,0.13837557666260913,0.32178081429584526,0.10659780421322632,16,11,56,11,41
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,9,0.38098278697488913,0.13334547775832106,0.3297587905207809,0.10799412297873433,17,10,58,10,42
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,10,0.4231858297914632,0.11859700924464651,0.3431788620850509,0.11016800886348614,17,9,57,9,41
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,11,0.36069618749480575,0.10670874496459001,0.3386707915746585,0.11259375237960087,17,8,56,8,40
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,12,0.25333852957690195,0.08840156459490157,0.33043450675982045,0.11273952727912666,17,7,55,7,39
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,13,0.3135835732778266,0.11157684257858358,0.3264543514098228,0.11095589043039006,18,6,57,6,40
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,14,0.31009621360869777,0.12217429900874556,0.3194562900593262,0.12050222605268597,19,5,59,5,41
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,15,0.36765019925758813,0.12386368950973414,0.3160594639631326,0.11896184338258144,19,5,59,5,41
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,16,0.37103889694091013,0.14859854670272402,0.3151476015540903,0.1203059731623929,18,6,57,6,40
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,17,0.3758818620811703,0.1465767061940357,0.3103359500916061,0.12034486432494039,18,6,57,6,40
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,18,0.38181265783042023,0.1561495605424389,0.311170040403568,0.12011006679015913,19,6,60,6,42
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,19,0.34494089081616436,0.13941600238470594,0.3117886538214828,0.11908007901420437,19,6,60,6,42
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.99,20,0.34434538973923806,0.1518868088586999,0.30795403097731683,0.12061791881703428,20,5,62,5,43
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,0,0.7561759508694094,0.23930472983967818,0.23922580896331952,0.12647837654473681,19,6,60,6,42
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,1,0.7215230609429961,0.18546945481656205,0.23569546036408742,0.12430362430406568,18,7,58,7,41
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,2,0.3577562358238195,0.14194083212484448,0.24920965639572001,0.12177650088831968,18,7,58,7,41
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,3,0.31375665590626634,0.13570980519186115,0.2385893246262792,0.12070082380909962,18,8,59,8,42
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,4,0.3346173785657031,0.16001968817791087,0.22532561718938235,0.11886764136623736,17,8,56,8,40
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,5,0.3751509285531551,0.14462690029578704,0.21801631595737464,0.11594800861217637,16,9,54,9,39
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,6,0.3265391415998623,0.13579711496087019,0.23475637051525233,0.11392810575089536,15,10,52,10,38
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,7,0.34309387303525596,0.15316306183136943,0.24368405706781643,0.11662868758359474,16,9,54,9,39
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,8,0.33469572675416265,0.13135213783369926,0.24470893886367776,0.11694978744894062,17,8,56,8,40
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,9,0.31966768818805186,0.12931370231162326,0.25974738917552265,0.11646920174263596,16,8,53,8,38
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,10,0.39419543725765194,0.15464506556905971,0.27847884513734744,0.11966330896346199,15,8,50,8,36
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,11,0.3790861539188154,0.1480463837569943,0.2564443694792423,0.11625359715158387,15,8,50,8,36
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,12,0.4092846240060087,0.12297346625178306,0.24624428019149522,0.11662721083083052,16,7,52,7,37
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,13,0.4010856106335875,0.10899912793327793,0.2470586058970961,0.11132671982249152,16,7,52,7,37
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,14,0.3306054310670057,0.1053257314159385,0.28266073811881226,0.11534461807915763,17,6,54,6,38
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,15,0.2352309712531662,0.09876504748086419,0.27349122063783937,0.11258370236288621,16,7,52,7,37
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,16,0.3600897169135349,0.1262388885707264,0.277871807187337,0.10860863426406912,15,7,49,7,35
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,17,0.36488758232792107,0.15090969305673502,0.27784982067440955,0.10613606436286484,15,8,50,8,36
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,18,0.36454719661071006,0.1318611172175888,0.28088360666372725,0.10421044647064204,15,9,51,9,37
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,19,0.3269569860048893,0.10601855472983765,0.29065294950169773,0.10397259685574624,14,9,48,9,35
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.99,20,0.3322258306975729,0.12408187628299848,0.2975487951966151,0.10199541662280741,14,10,49,10,36
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,0,0.5927725588515115,0.24782428727055247,0.28545143456730687,0.11995313097359434,18,7,58,7,41
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,1,0.44935361283220254,0.18645518172472525,0.23170956144290797,0.11356057422141098,18,7,58,7,41
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,2,0.3300354536271357,0.17749482580973758,0.20847079007389283,0.10951696910752347,17,8,56,8,40
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,3,0.3195812665342357,0.1393701699060238,0.231922112522282,0.10751531853358165,17,7,55,7,39
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,4,0.2769029984897154,0.1267279390695537,0.24687449881517623,0.10566086492388345,17,8,56,8,40
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,5,0.340703997269227,0.13888686346760273,0.23998727302694728,0.10753905616259703,17,7,55,7,39
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,6,0.2928899513577273,0.13025649969552874,0.21373677897417298,0.10506309736684256,16,8,53,8,38
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,7,0.3352357078386236,0.15547164640841352,0.18808529687717912,0.10134622233589592,15,9,51,9,37
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,8,0.3309949743468924,0.11972319723077467,0.18356031727969996,0.10157133516273831,14,9,48,9,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,9,0.30483396494614856,0.14969877678777027,0.18228101480702624,0.09786946877915598,13,9,45,9,33
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,10,0.361568280922028,0.1290276354064098,0.17791742467375318,0.09641739353461624,12,10,43,10,32
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,11,0.4373965143410052,0.14644788726491975,0.17647923157600356,0.09954748980918394,13,10,46,10,34
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,12,0.32972080903621753,0.11683461665095024,0.17876402613206982,0.09816370919511534,12,11,44,11,33
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,13,0.3658287515968824,0.16132366376189394,0.26626260292450366,0.10294911408237424,13,11,47,11,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,14,0.33770300040437606,0.14304865116121432,0.2744319378890985,0.1012894055660033,13,11,47,11,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,15,0.2781700076885519,0.12831942365390733,0.27448675352796126,0.10080959456331963,13,10,46,10,34
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,16,0.3051701602158697,0.14747521147147227,0.2860646619410052,0.1061580791527564,14,9,48,9,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,17,0.3104434306823426,0.1356205580646672,0.267549136356952,0.10522409879309567,14,9,48,9,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,18,0.4417750695326339,0.1462109765903117,0.2604217232736249,0.11070536190359324,15,8,50,8,36
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,19,0.4720728016564955,0.13001847496933394,0.2719252909193504,0.10927212924489431,14,9,48,9,35
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.99,20,0.3938948725984712,0.14748730191538006,0.2389180975523358,0.10978518326341756,13,9,45,9,33
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,0,0.655109210861901,0.1713280510447487,0.2618468390465257,0.12000850428530935,19,6,60,6,42
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,1,0.5058411926788445,0.14050006697983092,0.29913467167377605,0.11451290420725993,19,7,61,7,43
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,2,0.28853084028238823,0.12612103870448363,0.3169733980000006,0.11284903110528974,19,8,62,8,44
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,3,0.33770597338770125,0.14115177865525308,0.31577682313518096,0.11979687109169461,19,8,62,8,44
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,4,0.38179614195311007,0.13324245318887679,0.33099392338671085,0.1222839162011599,20,8,65,8,46
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,5,0.3473067562137501,0.10982800837025458,0.3450380650773973,0.12346909213560561,20,7,64,7,45
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,6,0.31457468731203986,0.10267153707910655,0.3361940649063106,0.12396667910399438,21,7,67,7,47
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.99,7,0.32964421236943037,0.09806354123149738,0.32220361973989775,0.12245615652292596,20,8,65,8,46
