uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.0,0.0,18,0.2809161784699384,0.14261042137831095,0.2931195247416861,0.10915356060027018,13,10,46,10,34
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.0,0.0,19,0.26916937052939943,0.14272988891626015,0.29927292101977043,0.10976026588002875,14,9,48,9,35
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.0,0.0,20,0.24231072499410605,0.14151857917688201,0.2933825819338209,0.1093736665875658,13,10,46,10,34
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,0,0.6539609513909932,0.2022982255932894,0.203449451022736,0.09317797687198263,12,8,41,8,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,1,0.4698103798310979,0.15898461625761184,0.21568930527538688,0.08940418270174223,12,9,42,9,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,2,0.3037739946839844,0.1576522885784729,0.2037840526868173,0.08828833075571185,11,10,40,10,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,3,0.23626440671382526,0.13411720572086822,0.21510175225948575,0.08575807930215,11,11,41,11,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,4,0.2583341082517281,0.14746407976767398,0.22766884312468538,0.08799451803182842,11,12,42,12,32
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,5,0.2676322300952349,0.13585149988740455,0.22270758642858957,0.08601963661413065,10,13,40,13,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,6,0.307315673224069,0.14741348588870432,0.26694547053076045,0.08931418393362112,11,13,43,13,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,7,0.24297155552246907,0.13287599642290124,0.2744922947037192,0.08617007061590226,11,14,44,14,34
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,8,0.23836085601602547,0.13555032125608826,0.2618339684750771,0.08725143857184556,10,15,42,15,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,9,0.30640479641732443,0.13657816035999742,0.2610271272172443,0.08727952249010071,10,16,43,16,34
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,10,0.2912998343279248,0.12949298788071728,0.25965716425407165,0.08766638428367923,10,15,42,15,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,11,0.29096465726195464,0.13217433850098842,0.26822963802668004,0.09089621520532579,10,15,42,15,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,12,0.3756678409764266,0.13085815495550093,0.2692172461905879,0.09155198961018572,10,14,41,14,32
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,13,0.3440109462165794,0.11513582133774708,0.2376297075954305,0.09002693091285138,9,14,38,14,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,14,0.2675800414492847,0.11901812004697859,0.2122110747171559,0.09755388303946812,10,13,40,13,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,15,0.2868832232855131,0.14431866562762916,0.23390289229983763,0.09825620404611503,11,13,43,13,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,16,0.33961688587396244,0.16474696195036492,0.24468487621939583,0.10190742967499374,11,13,43,13,33
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,17,0.3386544075685872,0.13465097873440274,0.26103639145937285,0.10109102156446928,10,13,40,13,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,18,0.32180632080568944,0.14163763900008625,0.2636661861870935,0.10142192500015013,9,14,38,14,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,19,0.46880901171462325,0.157548209776639,0.2548603424992909,0.09736405198573203,8,14,35,14,28
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.0,0.0,20,0.4464826077956197,0.1812928857052786,0.2663838072314425,0.09587841679623019,9,14,38,14,30
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,0,0.6687470798939762,0.19738066508821292,0.21480861140053403,0.11038303103468064,14,6,45,6,32
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,1,0.36685324392861374,0.13805700180236335,0.21485347336024724,0.1164933324269812,15,5,47,5,33
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,2,0.326533041199896,0.13415314764332426,0.26875931921058244,0.11924922256804571,15,5,47,5,33
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,3,0.34659189437565263,0.11962508165527563,0.2801132786486823,0.11526653781495826,14,6,45,6,32
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,4,0.2977064068328273,0.1282814339102554,0.29299637000522954,0.11492821068120126,15,6,48,6,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,5,0.3578263327293917,0.12632069030256218,0.29427150524916523,0.1135937555204345,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,6,0.36274977676493275,0.1367184028998865,0.30720556768291685,0.11397113561901917,14,8,47,8,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,7,0.38510316078031576,0.13495282770040734,0.31144149652735864,0.11259866170622265,14,9,48,9,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,8,0.38155291328935637,0.14697994419412627,0.31380374609618533,0.12118517813797296,14,9,48,9,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,9,0.3418313588814731,0.151031225270142,0.29889309997222,0.12044526337199196,13,10,46,10,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,10,0.3310267727540444,0.13064072334082927,0.29273384544483655,0.11617118661412014,13,11,47,11,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,11,0.37763286702922366,0.1343617136047723,0.2937259543513623,0.1148758026513727,14,10,49,10,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,12,0.35120743908312363,0.1633825995598697,0.3281416893716974,0.11494199899357634,15,10,52,10,38
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,13,0.3374316401339163,0.1600118628059942,0.3336323857880641,0.11420865038470844,15,10,52,10,38
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,14,0.36885093535098523,0.17145199767042257,0.3288370112758987,0.11617095796676899,15,10,52,10,38
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,15,0.3750476711788542,0.14006673847711346,0.3226533475858576,0.11853376716535172,16,10,55,10,40
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,16,0.3613744948406383,0.15309228552801393,0.3224435990670701,0.1220949637616481,17,9,57,9,41
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,17,0.37227387734087997,0.1446861070449158,0.32333757428897225,0.12487470869552979,17,8,56,8,40
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,18,0.3119367479398766,0.12736136194996134,0.30060968021455714,0.12404590026495732,17,8,56,8,40
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,19,0.3362262627057718,0.12613446450851498,0.3113638940891731,0.12534645746125272,18,7,58,7,41
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.0,0.0,20,0.40543174270782023,0.1516149787644274,0.3150331709896329,0.12665650477700896,17,8,56,8,40
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,0,0.7868529076158848,0.21398116625149916,0.1745721893872917,0.0948635477663364,13,7,43,7,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,1,0.5463635901961535,0.16696250902111082,0.1558297859115489,0.0866608204570937,12,8,41,8,30
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,2,0.25263445983505683,0.1362250595845323,0.17129360617661335,0.08592037279232237,13,7,43,7,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,3,0.2553148291310762,0.12077813503282323,0.19299190692964216,0.09272058020763871,14,6,45,6,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,4,0.24804624948343262,0.11252272904480923,0.20266217199792752,0.09105276339839845,13,7,43,7,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,5,0.20385091086642346,0.09973184113916005,0.20628519174875048,0.08840720023197554,13,8,44,8,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,6,0.2301945857347602,0.09789553428908652,0.2346198526124016,0.08780542730006896,13,8,44,8,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,7,0.3175297039893609,0.12032921617003377,0.23018598256928124,0.0854849235994542,13,9,45,9,33
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,8,0.2227914229404064,0.09131372756556369,0.2243324665743241,0.09254727350880247,14,8,47,8,34
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,9,0.38186964793393285,0.12558092546250857,0.22441499538296256,0.09180394586656215,14,9,48,9,35
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,10,0.3848222458715612,0.13692547203761274,0.2274902901485402,0.09039919332912937,15,9,51,9,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,11,0.3968788814244665,0.14713048883324573,0.2529065698709515,0.0929545641116939,16,9,54,9,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,12,0.277542682129054,0.1211110020688388,0.2559437444485372,0.09554128761484959,16,8,53,8,38
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,13,0.36116697239795537,0.11964006760614387,0.2596851590434801,0.09780446298408148,16,9,54,9,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,14,0.3793842922820916,0.14510901721354103,0.25972171129366756,0.10472519773536666,17,8,56,8,40
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,15,0.3393954630241976,0.12302172483950069,0.2517962546632266,0.10784461851293477,18,8,59,8,42
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,16,0.3280804604829328,0.12403320219048061,0.27217078340351986,0.10900124076743051,18,9,60,9,43
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,17,0.3130333288936807,0.12918962676545906,0.28031215923837804,0.10851517441300297,17,10,58,10,42
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,18,0.35478521191946766,0.1402600439642479,0.2831384748426512,0.10930928065385524,16,11,56,11,41
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,19,0.3507216512168079,0.14760325493489562,0.2870027585582904,0.11249122343968565,17,11,59,11,43
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.0,0.0,20,0.389506517270423,0.1529446297157728,0.2904742916057138,0.1172773859151047,18,10,61,10,44
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,0,0.6042708655267481,0.2481272188772809,0.1677419392362652,0.08731390748591181,10,10,37,10,28
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,1,0.35114433560198327,0.20223665310936476,0.1428936929974313,0.0856201343235236,11,10,40,10,30
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,2,0.32941802101738166,0.18952400676920925,0.15876685362886112,0.08924523437799294,12,10,43,10,32
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,3,0.34364205168315887,0.16501296863762951,0.2135166756595305,0.09625047583779808,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,4,0.28109968384867884,0.16009481714633259,0.23126601711132916,0.10484389932029224,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,5,0.3964451306129395,0.16829534696621562,0.21589423873567615,0.10501906284256321,13,10,46,10,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,6,0.29451444433459945,0.1269379446302779,0.214910706520277,0.1078154315093265,14,9,48,9,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,7,0.33136800645212283,0.1363036361122011,0.21158036642779238,0.11006679694001935,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,8,0.3425545295692947,0.13818269182590903,0.18413688147281304,0.1119310547229646,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,9,0.30466302446055554,0.1210759176746837,0.17626170038721506,0.11095785959767905,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,10,0.3173301803412255,0.12725270418759685,0.19710655805193553,0.10809676377560365,13,10,46,10,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,11,0.30994344790942624,0.14256949023454574,0.20186806865286921,0.10515141469389915,13,11,47,11,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,12,0.33357875696231726,0.1485903132882426,0.20340517651407458,0.1034656047160104,13,12,48,12,36
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,13,0.35230550899628715,0.13504519664852058,0.20274192607621988,0.10313450389793782,13,13,49,13,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,14,0.27300192742708757,0.13857781289735213,0.23010573667770243,0.1072131840669964,13,13,49,13,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,15,0.3987346005445333,0.16475276802009026,0.24111374760865606,0.11097988044782846,13,14,50,14,38
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,16,0.3992373755138556,0.1639882998198891,0.24417445289718911,0.11228610560824137,12,15,48,15,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,17,0.35309366810794496,0.14402815544365824,0.249839405299246,0.1092400404457925,11,15,45,15,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,18,0.36361451104636416,0.15396051861711507,0.24285072614322636,0.10301225061884235,10,15,42,15,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,19,0.3983563011425826,0.1413688211593064,0.23721711469400666,0.1013705654866175,11,14,44,14,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.0,0.0,20,0.2868520459434938,0.12394796114343686,0.23906691095781024,0.10182143970924756,11,13,43,13,33
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,0,0.37236465240761457,0.15899071758591793,0.16451583606294742,0.08706640416201392,12,8,41,8,30
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,1,0.3370866099459648,0.13943888016281605,0.16139715813292707,0.0845666850432959,12,9,42,9,31
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,2,0.2928795047829398,0.1417136157186962,0.1548780937488382,0.08831063247984713,12,9,42,9,31
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,3,0.3152237409146003,0.1501637681881331,0.17706086166720303,0.0887137406671346,12,10,43,10,32
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,4,0.3120298780644863,0.14909402398503213,0.1910857953564497,0.08832435788873244,13,10,46,10,34
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,5,0.31714609723464066,0.16705267613674893,0.18798827703484286,0.09301788489605572,14,10,49,10,36
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,6,0.28621044692422465,0.14149177571786908,0.2049643945067432,0.09205590311218524,14,11,50,11,37
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,7,0.3065150066885125,0.14946752014352419,0.22057622786510225,0.09432809425139842,14,10,49,10,36
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,8,0.3781279648895809,0.1635443903897741,0.22272354951558626,0.09970767349747366,15,10,52,10,38
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,9,0.36234650372899185,0.15051743584898225,0.20787305372289058,0.09768592528450849,15,9,51,9,37
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,10,0.35388991543357146,0.1404921433570575,0.2288839674853823,0.10231278493294355,16,8,53,8,38
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,11,0.3353637503036199,0.12707375850356084,0.2319634744005457,0.10131352005750774,16,9,54,9,39
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,12,0.37948094755585215,0.12614894745250568,0.233696983729825,0.10902980247500782,17,8,56,8,40
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,13,0.32834301207731004,0.10962137470768571,0.24115631826722486,0.10898218337853383,18,8,59,8,42
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,14,0.30772503254169464,0.11702937665409463,0.24916760529499912,0.11089786746262786,18,9,60,9,43
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,15,0.30703369932578906,0.1256728710775646,0.2566881225665764,0.1099151973842128,18,10,61,10,44
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,16,0.3182151328070594,0.14451542109726842,0.24700736500929465,0.11036336086632818,18,9,60,9,43
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,17,0.34215687028313707,0.14973595285054334,0.2533819420265853,0.11593406168855276,19,8,62,8,44
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,18,0.33723055932670526,0.13461823564064207,0.2583132205001039,0.11438070372150763,19,9,63,9,45
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,19,0.3836362811301393,0.12565786479328647,0.2615895122838222,0.11185326034683722,19,10,64,10,46
28472727-0DDE-42F7-969C-738847AC62A8,20,0.0,0.0,20,0.3155639558157434,0.12710955775977822,0.2578692137992857,0.11324584120033068,19,9,63,9,45
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,0,0.45075180601062653,0.17188822182177635,0.15119328029484552,0.07087228007190727,11,9,39,9,29
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,1,0.266789466812323,0.10359893565391795,0.13408133748551418,0.06932394884911922,10,10,37,10,28
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,2,0.23345017662010903,0.11013093023493317,0.14831097629598058,0.07444463189856577,10,11,38,11,29
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,3,0.2801149308307406,0.12150957046180666,0.14846662054014093,0.07348041108672251,10,10,37,10,28
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,4,0.26765938285821755,0.13928614656562047,0.1481123455156817,0.07409384382229024,10,11,38,11,29
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,5,0.2689410472314293,0.12821503912154902,0.17520435990645258,0.08103111733999338,11,10,40,10,30
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,6,0.2713683191415118,0.11204374873044691,0.22765498008994578,0.09010120255297809,12,9,42,9,31
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,7,0.3019824649630891,0.13299090479546627,0.2508191679921332,0.09883720119112131,13,8,44,8,32
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,8,0.5274513022673374,0.1377056744817718,0.25076442290781836,0.09368998811323591,13,9,45,9,33
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,9,0.27818990881456485,0.11059585524037702,0.25029412104703114,0.09784560360784118,13,9,45,9,33
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,10,0.34968230520664006,0.1434624444395499,0.2679579103708377,0.0983721428628991,14,9,48,9,35
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,11,0.33710599550922504,0.13023402789666585,0.26764080206921825,0.09915978979873642,13,10,46,10,34
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,12,0.3448886378956678,0.13008734009444123,0.26485989971158264,0.10411137406954961,14,10,49,10,36
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,13,0.33012133313597325,0.13749875522059699,0.2724025188697961,0.10581977138728325,13,11,47,11,35
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,14,0.3352991386678569,0.1446731331534811,0.2908453657587361,0.11051630684964771,14,11,50,11,37
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,15,0.37586502131100863,0.1799892366839802,0.301604131287439,0.10919931860000391,14,11,50,11,37
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,16,0.4324831443791781,0.14275268583460707,0.3042699593786198,0.11035426777265588,14,10,49,10,36
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,17,0.3176221756312489,0.15543071037371972,0.3144257724446356,0.10922912918553353,14,10,49,10,36
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,18,0.3177278862315712,0.12429718548158931,0.3246048711286821,0.11298254344468676,14,10,49,10,36
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,19,0.4079473138022442,0.14298921132557335,0.29830427698453754,0.11278130212865381,13,10,46,10,34
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.0,0.0,20,0.3110240304365396,0.12772341962601003,0.29653640071728726,0.11113009511159616,12,11,44,11,33
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,0,0.5025935047252861,0.22592847023900892,0.23701077508757118,0.10708972121403226,12,8,41,8,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,1,0.34437967221867816,0.19736210152822647,0.22641446061759454,0.10934811704513245,13,7,43,7,31
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,2,0.3337913849012625,0.1552083950279714,0.17465082976595103,0.10067178320084016,12,8,41,8,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,3,0.3192280039872663,0.13619961418041057,0.16634339017519992,0.0955753936281942,12,9,42,9,31
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,4,0.3271919005225841,0.14756689870063144,0.15315977458759583,0.09454429659751117,12,9,42,9,31
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,5,0.3066630372485087,0.16551331257645366,0.16052545752897754,0.09744531924692641,13,9,45,9,33
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,6,0.2870373300517199,0.14278642538309774,0.15897187188864884,0.09410413467318922,12,10,43,10,32
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,7,0.2570720358907429,0.14641297197058514,0.1587404032083919,0.09573222116105248,12,9,42,9,31
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,8,0.2507550809232069,0.14085818051739793,0.22425016006857748,0.10404816616048697,13,8,44,8,32
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,9,0.3038722998128534,0.13684886260737875,0.21492821322414724,0.10876371911199624,14,8,47,8,34
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,10,0.2997113659959963,0.1166221944560534,0.23417703796746933,0.10987304817159792,15,7,49,7,35
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,11,0.3098496145507791,0.10332592782244433,0.24204355087228757,0.10951832784632645,15,7,49,7,35
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,12,0.27487602682513546,0.11694748020262936,0.24593739492292727,0.11467790634116307,15,7,49,7,35
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,13,0.4679963442181631,0.1254679005371077,0.23965848995645136,0.10832998669128885,14,7,46,7,33
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,14,0.34437063081269365,0.11183048769209344,0.22863802336122702,0.10595051611503334,13,8,44,8,32
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,15,0.24482942569976973,0.1076863354097826,0.23085329987540254,0.10507898409647605,13,9,45,9,33
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,16,0.37652119380673316,0.13116123292310622,0.2273806271745724,0.10210691107335512,12,9,42,9,31
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,17,0.3181831264693124,0.15380391508283237,0.20327558081713354,0.10350589287375016,11,9,39,9,29
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,18,0.4040604881230891,0.1695275455675771,0.21290741672404623,0.1059592873939574,12,8,41,8,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,19,0.3495987057048893,0.14725809105931012,0.20712648192417718,0.10632736679349773,12,7,40,7,29
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.0,0.0,20,0.29082612683078435,0.13738481014984724,0.2026028691054538,0.11070431113118294,12,7,40,7,29
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,0,0.6418617307722482,0.22598578991254975,0.1685645619906465,0.09084555465785057,12,8,41,8,30
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,1,0.3174073664251693,0.15603895786147393,0.16706946108825527,0.08835862229700155,13,7,43,7,31
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,2,0.3405467343694122,0.15542548102717846,0.1765189245380359,0.0900220027249756,13,7,43,7,31
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,3,0.38647083248350284,0.15275726578738058,0.196513382771869,0.09558595562832214,14,6,45,6,32
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,4,0.2591392804832798,0.12760470875979008,0.21304345870472108,0.09893472811972655,15,5,47,5,33
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,5,0.2798182729363408,0.12518815743795142,0.21576192664793437,0.0958940689645948,15,6,48,6,34
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.0,0.0,6,0.27985347453988957,0.10283089848327703,0.23228239531749492,0.099716694059812,15,7,49,7,35
