uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.99,20,0.48030976460125463,0.16146923877578057,0.412555015018573,0.13482790134768513
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,0,0.7659766585500029,0.3013961060794149,0.2794249534625038,0.13600744698858136
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,1,0.4667308286155778,0.23639811046178924,0.26272303179288037,0.12762257559768075
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,2,0.40032473650134737,0.21221601333928305,0.27332429043112694,0.12693524403106363
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,3,0.3292452458040247,0.17644238891006145,0.27144919510337195,0.12041013773647007
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,4,0.32097535002916494,0.16355028948422895,0.24535480046205002,0.11412588262778996
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,5,0.305323312296542,0.15811202487205733,0.2464110918408075,0.11053933509924092
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,6,0.3593218610909822,0.1603067187944888,0.25179587600430386,0.10771473689563346
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,7,0.2585507440780611,0.14374202740861794,0.2525614040076302,0.10242666580554466
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,8,0.2835651852031528,0.13910293583507802,0.2377775839316325,0.10324444823911244
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,9,0.3564051846413479,0.17348413516439753,0.2386476693779346,0.10622855318182448
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,10,0.30697301063890936,0.13988490668631393,0.24653350330486318,0.10126047421300419
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,11,0.31309794619657466,0.13768271134277196,0.24560832750511122,0.10009203885889512
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,12,0.3226813232704935,0.1515915197984495,0.23586657232520197,0.0993019269440768
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,13,0.2579841728529601,0.144402991685949,0.28003629811843767,0.09999812434581036
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,14,0.2427962186033392,0.13507636451470328,0.27482830706802724,0.09963356176476827
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,15,0.2667025561955796,0.1457882120194191,0.26618880359921326,0.09850382427531545
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,16,0.2955311192029657,0.13345273397099805,0.27875505484944163,0.09766188970682585
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,17,0.29334543545875796,0.14875398881973106,0.2791043547593548,0.09855026795335584
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,18,0.3768025320795795,0.15922099641850265,0.28746381906413376,0.09962480015225994
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,19,0.4014704777470146,0.18025183426520877,0.2891007751539951,0.09855054491467409
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.99,20,0.4765543132480293,0.21522262655443386,0.2787098871544094,0.10278992979391206
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,0,0.6698367353007854,0.19543501453414452,0.21177206089332007,0.11161140877683307
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,1,0.5945967151182526,0.17848309865724402,0.247295143880437,0.12554610932141178
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,2,0.49728962782432773,0.14090763579412088,0.23850379831815946,0.12475264204176001
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,3,0.28057314333147554,0.10904529570239152,0.24664870738044053,0.1305902642745968
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,4,0.22283327868753597,0.09435596679393979,0.24439682777030164,0.13306110983699013
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,5,0.3233686382695606,0.13690230367850786,0.30831567483187494,0.13695341185036977
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,6,0.32926610093696024,0.11729619146624644,0.32647685477884064,0.13449798079989256
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,7,0.3705810944382625,0.1370479824272498,0.33000077471256983,0.1352065923841349
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,8,0.3463450857747588,0.12598489013918146,0.32844892288993477,0.13676685335063415
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,9,0.32738018989802276,0.12901182435412678,0.3207219431287738,0.14020193408888182
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,10,0.29975152867013793,0.12223103401405659,0.3469076808480296,0.14447333413283783
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,11,0.30776150928612594,0.13332410639436124,0.34478203534422214,0.145139266477588
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,12,0.3334006587575712,0.12541047275160003,0.34364709714933994,0.14800384461051017
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,13,0.22402905904739934,0.10811402898917523,0.3236613003303632,0.14678432680442463
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,14,0.245830547229614,0.14237061917406998,0.3151691749515061,0.1435969029191697
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,15,0.24793793845920573,0.12115149663950206,0.3132350212389197,0.1416889794331815
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,16,0.2851683561263962,0.11543950987651322,0.3059792003000906,0.1350874178344674
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,17,0.2690413330220942,0.13688554736699998,0.3400592358124197,0.1383666411528625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,18,0.2665600889594399,0.11533751847192872,0.33830992720754016,0.13823355066880785
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,19,0.26999616852999475,0.107220398656729,0.33691843481176176,0.14166163536122928
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.99,20,0.20825126484274958,0.10665104725954397,0.35179207201374074,0.1370258136930456
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,0,0.5960758574288229,0.21626949330325407,0.309118371621572,0.11582065934295586
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,1,0.42051289485322263,0.1956866625913996,0.3161510311716765,0.11515038313093469
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,2,0.36438516578852015,0.15754497965299932,0.31233739417597395,0.11525943770361083
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,3,0.3720605019701446,0.1691847916554185,0.32794373903503626,0.11826932540973126
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,4,0.3599792362613576,0.1698123505299987,0.32566531781996066,0.12036868559165088
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,5,0.3688757179767261,0.1431565199285462,0.3210363550433858,0.12056258145320185
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,6,0.2996010600826999,0.11897640177224983,0.3215145392624639,0.11784637176557354
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,7,0.2772473099073502,0.12897074311078938,0.3311124481882801,0.11353394663379258
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,8,0.31755177931948586,0.12918943642401956,0.33858483491093416,0.11346060199866875
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,9,0.32044854412226575,0.13142971643593576,0.34287607661794195,0.11068840218793857
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,10,0.33036187188683025,0.11700438030881588,0.33946523123376937,0.10966759753222116
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,11,0.36596561742095596,0.12794322480904124,0.3637205178475914,0.10755712925872955
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,12,0.4434639782735631,0.12243472172047302,0.37169908685797903,0.10987353786270311
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,13,0.4191833809700651,0.13391570659711322,0.3785012321712557,0.10596418822184464
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,14,0.3163375645814313,0.16162833855860323,0.3577492106143039,0.10058329254907417
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,15,0.30055256802886177,0.14369651523895133,0.34180704220236147,0.09556330125139256
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,16,0.32634679808564643,0.1450929424935407,0.3668014584190069,0.09921860004577
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,17,0.2787929847620941,0.132247398819042,0.35241664763487485,0.10052899785836551
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,18,0.2564196987788943,0.11046670828218959,0.31548174387336975,0.09729640396240853
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,19,0.29882928727566327,0.17163761113228715,0.31542606054817834,0.09208709832862588
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.99,20,0.4184498899370955,0.15121960199902035,0.31014940124791734,0.0962601277770234
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,0,0.6437450040919878,0.16664971184476512,0.18304159048030183,0.09729439138268163
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,1,0.4477483168540674,0.14020356485929775,0.1905514224414169,0.09586637808889338
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,2,0.270166919809306,0.13075815364879384,0.27487218693845195,0.09988092625644589
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,3,0.2600972851097092,0.11960303496546912,0.27231254123726206,0.09991265769433712
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,4,0.34495336785300434,0.1464196195932679,0.26416001577255893,0.10842916019802203
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,5,0.30037475605137065,0.13977089982636515,0.25805043886775064,0.1059199150842431
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,6,0.3396307431493681,0.13921271870908616,0.25477985039155876,0.11152418318537574
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,7,0.2649924247330221,0.13713866961616047,0.2567800325060532,0.11333098667537178
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,8,0.2335125613700455,0.13815834948072714,0.25359677558614924,0.10994439745311588
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,9,0.2397568629803181,0.1249742639979342,0.27397803554287775,0.11265612392097625
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,10,0.3002680308090275,0.1414194962500175,0.28297838216146914,0.11116379800351135
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,11,0.27285691758285957,0.15341198469957373,0.282114387707489,0.10896498515930653
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,12,0.2968132341740636,0.14546878263432905,0.2844802296765561,0.11045004024176949
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,13,0.4057893569274986,0.1304312277080922,0.2805400845197237,0.11721998590760484
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,14,0.31924935251301007,0.1145956460947627,0.279666740005756,0.11676006439169997
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,15,0.30580268846170977,0.1316765751476782,0.3039361105989046,0.1184822836234074
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,16,0.35829999451848193,0.15079967213676113,0.3085741154480155,0.12330705617291285
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,17,0.39653873787340765,0.18340838947859,0.3028625822246683,0.12780092533511891
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,18,0.31205754344127834,0.14606825234161364,0.3007009567574148,0.12799346667247158
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,19,0.3743774273269939,0.14522146268295646,0.2973316633009085,0.12905407320155415
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.99,20,0.37437970713533414,0.13229271365767947,0.3044090928568636,0.1323835343089316
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,0,0.5087766127968834,0.20017243196345827,0.19671577508712135,0.09491344920771046
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,1,0.3901168096595149,0.175503234049491,0.2873981148303708,0.10032776050738342
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,2,0.37945220418563147,0.1677600399958864,0.31541735007614313,0.09465283906557424
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,3,0.37016370037421636,0.178542348654557,0.34242810531272083,0.10241710348417443
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,4,0.33978782181907763,0.160117204096823,0.3386632393099721,0.10676964259332115
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,5,0.3357566041713553,0.16877131263219575,0.33055928720135574,0.10391565193017324
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,6,0.3222088334619529,0.14932918828989247,0.330708316765042,0.10104284580287004
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,7,0.3421210593959111,0.15928932694541334,0.3335775108043384,0.10524027169101631
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,8,0.28212340756238763,0.15861955793258914,0.3331401375157387,0.10700557703643691
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,9,0.2850580082079352,0.14014749666781587,0.3262671259840754,0.10654530664616706
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,10,0.26534664912332523,0.12847486492204807,0.318696126240411,0.10321880608225753
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,11,0.30253279819931855,0.1378961081683403,0.3040778649590742,0.10560801942508788
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,12,0.24920763286445763,0.12830222432003396,0.2845417820165299,0.10223402776363733
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,13,0.2817506208455088,0.13262750466150547,0.28099865374790256,0.10146432943762247
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,14,0.32225772524586394,0.1541979055973515,0.3205458387770213,0.10080674021492095
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,15,0.31264551032504345,0.16669911052572267,0.32916259261647607,0.10429746604702346
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,16,0.2769214376229639,0.11420425836745743,0.30401544268104524,0.10109773083121606
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,17,0.39430828488142755,0.14812377336752935,0.3131609721199703,0.10407661878853747
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,18,0.42319890625381146,0.16915138822350545,0.34669597769071586,0.10796639091747243
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,19,0.31176591102272677,0.15322356008397153,0.34134421797812287,0.10703749687224706
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.25,0.99,20,0.36372142828387305,0.14992197004755653,0.3474499108885926,0.10869718320500162
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,0,0.3722148055594195,0.1546722841129241,0.26103309723674445,0.11777527449878591
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,1,0.3150671037958524,0.12790931608773254,0.23922247413934322,0.1194447126574808
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,2,0.5552304002757394,0.1465966146891241,0.24886994598412304,0.11735090171248125
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,3,0.5006103773679981,0.1491934787767488,0.26442901582312217,0.1179446230589675
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,4,0.35211045403566316,0.11634766717479776,0.27026800812003565,0.11635230786670206
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,5,0.23654721218038166,0.1239010430884563,0.27713686276364546,0.12100830314734712
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,6,0.23656491603770413,0.10340243359212106,0.2613764381675988,0.11912240977164873
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,7,0.379061915147186,0.10876582653697997,0.24004690567858533,0.11491873959986054
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,8,0.2845576760077791,0.10576636961874457,0.2520265804786458,0.11529770297631299
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,9,0.3332267915967731,0.13476202975011714,0.25799452789522537,0.12302219984238813
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,10,0.2306501628653144,0.09506057891958275,0.24815056809292113,0.12180063689848042
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,11,0.29034658653208084,0.10303787107085559,0.25417653945654406,0.12164045560569799
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,12,0.26677413966563646,0.1050070221199971,0.2473676150356343,0.12294238725319705
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,13,0.3308056927047401,0.11793454297594652,0.22825979991111056,0.12148473149925522
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,14,0.417831676093276,0.15220064897166702,0.22860915549699568,0.12790481316721086
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,15,0.348344556046826,0.16004620628311217,0.28643148454149725,0.13508644021708954
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,16,0.26456567261499303,0.09296319558523386,0.2836687522130496,0.13370481152585018
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,17,0.33802550953018073,0.12284904540543974,0.2754978933210829,0.13556411590842143
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,18,0.3267597373723206,0.10244261410482716,0.2725925509790317,0.13374047758959617
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,19,0.38921085554538537,0.09191487286316183,0.2627690008407524,0.12902483203764945
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.25,0.99,20,0.19929867847355304,0.07148211065573869,0.2587412678314549,0.12985079523278972
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,0,0.3680546800420735,0.19408927180445518,0.1847998922261269,0.10568836954072944
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,1,0.3219847313839745,0.18844926036072912,0.2070965960624561,0.10464994607124363
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,2,0.2672222796152923,0.15213362583363915,0.21997060329561655,0.10295804474973767
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,3,0.2904873457363625,0.15019557116400498,0.23695587388516537,0.10172407198975679
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,4,0.27299796090900813,0.13836151290672413,0.23673560444940153,0.10133066388735563
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,5,0.3307984524242098,0.14926911272522253,0.23875539879144397,0.10741102798917375
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,6,0.35839597690287656,0.1677078645668484,0.19759027756374486,0.10740881904036391
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,7,0.41825280877875465,0.18629044615388957,0.22705543304564657,0.10303659097657043
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,8,0.44557182261505623,0.17732550798987115,0.23885324294715615,0.10370983423607764
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,9,0.3277548485246429,0.14254130730428957,0.2219978393707595,0.0983724662334643
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,10,0.3112085617865424,0.14763794039689526,0.2069905498119302,0.09736348614053099
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,11,0.2828295587082677,0.13649583140921379,0.21069416105707955,0.09769050167022632
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,12,0.497369738860332,0.16165563772148392,0.2228342067333667,0.09439348147917737
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,13,0.47818340161431033,0.15970134563674523,0.18748542885948197,0.09600627737609392
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,14,0.4622187180380149,0.17294748151605185,0.22721323473884747,0.09863220327930179
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,15,0.4590657944944868,0.1667722847267404,0.18998701261317336,0.10077931774645561
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,16,0.33662753646952237,0.14582872178610076,0.19732895082932733,0.0990106682658605
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,17,0.42130278128687343,0.16153759568335563,0.1839056334173001,0.09940477335140342
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,18,0.29931822547351644,0.14870895686694904,0.2346107567149559,0.10439167226947946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,19,0.30797807550160966,0.1362523421837416,0.23289111239548646,0.10553234590809843
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.25,0.99,20,0.36064750366838566,0.1284692019838535,0.22073222985519797,0.1041240852134549
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,0,0.6099698219707302,0.2020060065225929,0.2716425434628827,0.10879109500176923
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,1,0.4891966670134275,0.15862924936939674,0.2911055378664697,0.1195442082599429
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,2,0.3240333271171544,0.09633593413228392,0.2401256353964677,0.11149708585217896
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,3,0.21774140174941525,0.08575231178437795,0.2977740893516676,0.1183145474376423
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,4,0.3118091357705109,0.10970275237076133,0.2972036992335223,0.11771495812812792
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,5,0.12157362549110061,0.07215561273746729,0.29961896439318925,0.1213322471208948
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,6,0.21421413214971358,0.07674499046937862,0.29019304829274184,0.11958339713296136
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,7,0.2406187559125818,0.08767067879827402,0.3059096369332008,0.12208713086044251
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,8,0.2274678740727382,0.09296813999457797,0.34075051786792165,0.12236609181421039
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,9,0.22390812223432222,0.10572070994436848,0.3411419881215708,0.12437392184863633
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,10,0.1919547421746671,0.09313316123272193,0.3455233316047901,0.12193886468356113
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.25,0.99,11,0.25432624879619753,0.08264289149207955,0.3930556502429202,0.13069272009706978
