uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,10,0.316900783897193,0.12644442151984747,0.40520164044700213,0.14158443579933377,21,6,66,6,46,4.857142857142857,7.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,11,0.33052815282612164,0.12906369163188305,0.4030576674445415,0.1403356496001753,20,7,64,7,45,4.9,6.285714285714286
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,12,0.3719242207043294,0.1424488727771864,0.40127387713219964,0.1402747904243728,20,6,63,6,44,4.9,6.666666666666667
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,13,0.38639591651225064,0.14893074874355575,0.4026526415730546,0.13749613928377724,20,7,64,7,45,4.9,6.285714285714286
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,14,0.43545235661817644,0.1457250504831252,0.3925591028273022,0.13759912114101094,19,8,62,8,44,5.0,5.625
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,15,0.3880627834112518,0.16322961547659556,0.403312857167472,0.13676542739454653,20,8,65,8,46,5.0,5.75
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,16,0.48493875625568944,0.15674834932069573,0.4015595281522487,0.14094290697185427,21,7,67,7,47,5.0,6.142857142857143
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,17,0.4028759775079764,0.13496121377383088,0.4115025420759705,0.13950830001934444,20,7,64,7,45,5.0,6.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,18,0.4288649961251142,0.14455580387212633,0.41228222107935963,0.136905912798054,19,8,62,8,44,4.842105263157895,6.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,19,0.40893409693935756,0.14951322867298572,0.4080471046441938,0.133909856422278,20,7,64,7,45,5.0,6.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5,0.5,20,0.414439518696801,0.160787557623267,0.4047030785208633,0.12873648502336402,20,8,65,8,46,5.0,5.75
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,0,0.7840655550432513,0.22199304585632823,0.2991098435322665,0.12967751230874863,19,6,60,6,42,5.105263157894737,5.833333333333333
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,1,0.40385292789777116,0.13162376089642103,0.30769215880762224,0.12975793786646012,18,7,58,7,41,5.0,5.714285714285714
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,2,0.37735231630422367,0.11263671959978835,0.32545659129386695,0.12775853532466133,18,8,59,8,42,5.0,5.5
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,3,0.4093435933294065,0.10673025726475371,0.31173158513304344,0.12977048216635156,17,8,56,8,40,5.0,5.375
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,4,0.34760997774571994,0.11255003122627147,0.306152244437626,0.12788260144054006,17,9,57,9,41,5.0,5.222222222222222
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,5,0.3204366157517222,0.1272309360414159,0.3183260721563721,0.12798400414040004,17,9,57,9,41,5.0588235294117645,5.111111111111111
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,6,0.32347634967032884,0.11931379091349383,0.32518952089297304,0.12585045172881623,17,10,58,10,42,5.0588235294117645,5.0
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,7,0.2887717572149218,0.12408815228985494,0.33326468996526826,0.1268637439471951,17,9,57,9,41,5.0588235294117645,5.111111111111111
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,8,0.2889760151366621,0.10893029610499826,0.33873478345268426,0.12980389383641583,17,8,56,8,40,5.0588235294117645,5.25
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,9,0.32465661157114895,0.1046694589493713,0.3365072029603359,0.12440177378771693,17,9,57,9,41,5.0588235294117645,5.111111111111111
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,10,0.31562581879415735,0.10904575795179472,0.3342541463423486,0.12363922244114636,17,9,57,9,41,5.117647058823529,5.0
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,11,0.38535562837041115,0.11206147857679147,0.33269502467557255,0.12082969571867705,18,9,60,9,43,5.111111111111111,5.111111111111111
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,12,0.41473005383141065,0.1203580387592788,0.33105647769014357,0.12264753956401106,19,8,62,8,44,5.105263157894737,5.375
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,13,0.46324338864348585,0.1343606122922317,0.3306767350425962,0.12355179043993546,18,9,60,9,43,5.222222222222222,4.888888888888889
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,14,0.3621553566705601,0.1462622096807155,0.3333374841567264,0.12235955664249601,18,10,61,10,44,5.222222222222222,4.8
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,15,0.4190092093679526,0.14556865783159173,0.33072058585963127,0.1249675149271897,18,9,60,9,43,5.222222222222222,4.888888888888889
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,16,0.4459985636480762,0.13192047775276342,0.31630964562096686,0.12195942702934656,18,10,61,10,44,5.222222222222222,4.8
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,17,0.4663061622340648,0.16762157126002628,0.3355062194129838,0.12664206463240316,19,9,63,9,45,5.315789473684211,4.777777777777778
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,18,0.42314550447286087,0.1515424195709138,0.31978576679417403,0.12634393104794567,20,8,65,8,46,5.2,5.25
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,19,0.4408598160943303,0.15371757770762143,0.3142223903923822,0.12299509635412427,20,8,65,8,46,5.25,5.125
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.5,0.5,20,0.338350817085064,0.14680208850060936,0.2909724635937352,0.12584858809272106,19,8,62,8,44,5.2105263157894735,5.125
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,0,0.32972076835764924,0.1735364202541152,0.321244473854592,0.13018154996824582,19,6,60,6,42,4.842105263157895,6.666666666666667
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,1,0.2845614988674911,0.14060197288672804,0.3002773036067402,0.130510927262378,20,6,63,6,44,4.9,6.666666666666667
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,2,0.2625351498112589,0.1279819682414906,0.2879377332204276,0.1243398193857289,19,7,61,7,43,4.7894736842105265,6.428571428571429
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,3,0.2701075952155325,0.12185817819451995,0.29847651734653535,0.12273396598960823,19,7,61,7,43,4.7894736842105265,6.428571428571429
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,4,0.29814916205621617,0.1344137205190569,0.30439765720063444,0.12187040236727417,20,7,64,7,45,4.8,6.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,5,0.2689804953461273,0.12895158129905787,0.3055183054209537,0.12591831525380906,19,7,61,7,43,4.7368421052631575,6.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,6,0.32561830893200866,0.13851893711588262,0.3213052767901372,0.12671082385276716,20,6,63,6,44,4.95,6.5
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,7,0.28840932236400074,0.10345668789523609,0.30757547043686084,0.12290368918687254,20,7,64,7,45,4.95,6.142857142857143
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,8,0.29894844317234065,0.11556095131945646,0.3104096325716812,0.12310486549288781,19,7,61,7,43,4.947368421052632,6.0
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,9,0.35258290147584526,0.11830806971297764,0.3208693620922103,0.11732486847486363,19,8,62,8,44,4.947368421052632,5.75
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,10,0.24308960284994,0.10034168382844989,0.32262301337627475,0.118885632649724,19,7,61,7,43,4.947368421052632,6.0
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,11,0.35734202933264114,0.11385349152628309,0.36052146637444854,0.11983611541775178,19,8,62,8,44,4.947368421052632,5.75
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,12,0.3131967332283155,0.11509501913130354,0.37692882446763165,0.12074038136769932,18,9,60,9,43,5.055555555555555,5.222222222222222
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,13,0.3597576844328352,0.12124198108430262,0.38298410092593094,0.12162525437000042,18,8,59,8,42,5.055555555555555,5.375
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,14,0.39655161772269776,0.12209857489919777,0.3829902170116719,0.11959502708311168,17,9,57,9,41,5.117647058823529,5.0
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,15,0.36805953013965187,0.14061866403356144,0.386569667886131,0.11493754700658364,17,10,58,10,42,5.117647058823529,4.9
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,16,0.35880632877785235,0.10814677509222524,0.37473181998900407,0.11264964651275883,17,9,57,9,41,5.117647058823529,5.0
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,17,0.290258224387965,0.10533304777893815,0.3802158211662266,0.1136528869276324,17,8,56,8,40,5.117647058823529,5.125
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,18,0.3487795133420097,0.13604705689108393,0.37891940039466365,0.12211991847473007,18,7,58,7,41,5.055555555555555,5.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,19,0.3385637040884423,0.11512413521698474,0.37960828651484946,0.12641839237970778,19,6,60,6,42,5.052631578947368,6.0
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.5,0.5,20,0.248297527908009,0.10164869624510409,0.40381476847472,0.1301806224149305,20,5,62,5,43,5.0,6.8
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,0,0.6446215853111176,0.2540336477074987,0.3519274763211456,0.14018120527274958,18,7,58,7,41,4.888888888888889,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,1,0.4997074927434455,0.2028849579960206,0.3599021793697901,0.13527577868964027,19,7,61,7,43,4.947368421052632,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,2,0.31139482696712584,0.13603870792801068,0.36080267438488833,0.133459223928368,20,6,63,6,44,5.15,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,3,0.5637509579757572,0.1618161909937932,0.3508403378383758,0.12808219110897487,21,6,66,6,46,5.142857142857143,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,4,0.4031586375147172,0.13582164373820843,0.3730979999677517,0.13028345744945116,22,6,69,6,48,5.181818181818182,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,5,0.4014638390336119,0.13849746297996332,0.3715441753813913,0.1285434716527934,21,6,66,6,46,5.190476190476191,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,6,0.39597235234057326,0.12327359088147737,0.3823332800868399,0.12688277231916759,22,6,69,6,48,5.2272727272727275,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,7,0.38944188145724645,0.12855627621710775,0.3948635554823354,0.12434860022666662,23,6,72,6,50,5.260869565217392,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,8,0.41686651753038667,0.1313744020637887,0.4065903160285611,0.12759338207585097,23,6,72,6,50,5.260869565217392,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,9,0.3322312518343656,0.12910878621724975,0.3933604057679412,0.12871934361114448,22,6,69,6,48,5.2272727272727275,5.833333333333333
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,10,0.3707166993508283,0.13246632081953608,0.39370831833734654,0.13156802584325003,22,6,69,6,48,5.181818181818182,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,11,0.43467880290807703,0.1240032819830165,0.39341986288413466,0.12989715132100954,22,7,70,7,49,5.181818181818182,5.714285714285714
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,12,0.3377601740541467,0.14252959204008725,0.3872118164017162,0.13111093194197257,21,7,67,7,47,5.142857142857143,5.714285714285714
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,13,0.3169036226660549,0.11606426922830332,0.3849345532655606,0.1307307405472621,21,6,66,6,46,5.142857142857143,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,14,0.24941637565883398,0.1045107673398308,0.38731159722762476,0.12825164019908533,21,7,67,7,47,5.142857142857143,5.714285714285714
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,15,0.35813217483878323,0.1281324874654264,0.38652686499212463,0.131340782157961,21,6,66,6,46,5.142857142857143,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,16,0.32528259581011176,0.1350350663282154,0.3919862502223207,0.13368427536064278,22,5,68,5,47,5.136363636363637,6.6
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,17,0.3315885562385268,0.14240358641803055,0.3879691701880562,0.13197430391661727,23,5,71,5,49,5.130434782608695,6.8
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,18,0.2970125422122459,0.10865060456592926,0.383691267972653,0.13376236005109904,22,6,69,6,48,5.136363636363637,6.166666666666667
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,19,0.3791157865839383,0.13068410763302707,0.3968185415241655,0.13390880310306252,21,7,67,7,47,5.142857142857143,5.714285714285714
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5,0.5,20,0.4362905883267247,0.14788055003713224,0.38476675111788655,0.1359844675220768,22,7,70,7,49,5.181818181818182,5.714285714285714
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,0,0.6975621674412656,0.2326835818893533,0.31990400565848887,0.1391426482110618,19,6,60,6,42,4.7894736842105265,6.833333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,1,0.34460969577772543,0.15951124923360346,0.35824622077802104,0.13375849395899944,19,7,61,7,43,4.7894736842105265,6.428571428571429
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,2,0.3066179375190529,0.13908243139932128,0.3787144926015853,0.132079566027821,19,7,61,7,43,4.7894736842105265,6.428571428571429
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,3,0.30224629857538227,0.129712444654773,0.3563056322905155,0.1314521720283815,19,6,60,6,42,4.7894736842105265,6.833333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,4,0.33081646461294284,0.13932733213347206,0.3786236991113592,0.1328938416795485,18,6,57,6,40,4.833333333333333,6.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,5,0.3717144233024152,0.1386847909024155,0.383354295310965,0.13647750974699402,19,5,59,5,41,5.052631578947368,6.4
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,6,0.39970526901682035,0.13874605335381177,0.3819479713363798,0.13982391448404752,20,5,62,5,43,5.0,6.8
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,7,0.33686497336784715,0.13657044407715774,0.3942331205253834,0.13391162265723516,21,5,65,5,45,5.0476190476190474,6.8
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,8,0.33098908301725144,0.11649525025404417,0.3947166063863645,0.1372730452591722,20,6,63,6,44,5.15,5.833333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,9,0.3304663814496509,0.12815900724682067,0.38610144791674444,0.1370362785583086,20,7,64,7,45,5.15,5.571428571428571
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,10,0.32053272389000453,0.1441163622674164,0.38544622757813596,0.13438354120290927,20,8,65,8,46,5.15,5.375
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,11,0.32959223431662715,0.13816168915380372,0.3736070530250348,0.13562811414999854,19,8,62,8,44,5.157894736842105,5.25
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,12,0.3436235783412792,0.1385496560471318,0.37647130225527003,0.1336833935578351,18,8,59,8,42,5.111111111111111,5.25
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,13,0.3553367465556145,0.16779068465020047,0.3211834822495576,0.13693245409684762,17,8,56,8,40,5.117647058823529,5.125
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,14,0.40561573994247774,0.1633041159007993,0.32493009978966003,0.1400596271996356,18,7,58,7,41,5.277777777777778,5.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,15,0.4038053424904283,0.18152886666296136,0.34887232298116855,0.14478558955725737,19,6,60,6,42,5.2631578947368425,5.333333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,16,0.522807840170658,0.19181106202808312,0.3480287125798541,0.15019042082872044,20,5,62,5,43,5.3,5.6
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,17,0.4679671596892742,0.17768874705498172,0.34744538907441536,0.14869270997124628,20,6,63,6,44,5.3,5.333333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,18,0.38932491473800634,0.154280490584438,0.3500603870859974,0.1435926893362323,20,6,63,6,44,5.3,5.333333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,19,0.4372913099049774,0.1680040264198828,0.35114766143140985,0.14202564410725058,20,6,63,6,44,5.3,5.333333333333333
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5,0.5,20,0.473358643466532,0.18612793497026592,0.3520117734242544,0.14844367454023466,21,6,66,6,46,5.333333333333333,5.333333333333333
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,0,0.6697383088442178,0.20488048870975667,0.2822665403046595,0.12268081923114453,20,5,62,5,43,5.35,5.4
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,1,0.4441126668994402,0.14215077976360496,0.302820072015752,0.12314429086191687,21,4,64,4,44,5.333333333333333,6.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,2,0.39858331275987685,0.11324292977889205,0.3084270132212809,0.12494902162532384,21,4,64,4,44,5.333333333333333,6.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,3,0.3600556497833564,0.11299103780495022,0.3125379208676128,0.1264010132258027,20,5,62,5,43,5.3,5.6
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,4,0.3123887175677906,0.11178254146726026,0.311910582435152,0.12691711551011803,20,6,63,6,44,5.3,5.333333333333333
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,5,0.3228967131047748,0.12073422315715902,0.310608311728621,0.127432708328378,19,7,61,7,43,5.2631578947368425,5.142857142857143
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,6,0.4852237715001563,0.16238647304451506,0.31039643696104824,0.12802899788812436,19,8,62,8,44,5.2631578947368425,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,7,0.4000642855651805,0.13361938617437394,0.308601031353966,0.12642411586796853,19,7,61,7,43,5.2631578947368425,5.142857142857143
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,8,0.44786650930183897,0.14500502156134681,0.3051760818328907,0.12769429680660985,19,7,61,7,43,5.2631578947368425,5.142857142857143
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,9,0.3815437124988457,0.130269066721935,0.30239574710003386,0.12676706408059352,19,7,61,7,43,5.315789473684211,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,10,0.4093916083005343,0.13275060508759257,0.3010631806041003,0.12477967214804814,18,8,59,8,42,5.277777777777778,4.875
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,11,0.42034589147122936,0.1356711102283541,0.30900321365790095,0.11961263958349784,18,9,60,9,43,5.277777777777778,4.777777777777778
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,12,0.4299457599167057,0.16957477338013344,0.30579616599016224,0.1205836527776364,19,9,63,9,45,5.315789473684211,4.777777777777778
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,13,0.4430114332908874,0.17010940391231796,0.3077111627914157,0.12021831451273979,19,9,63,9,45,5.2631578947368425,4.888888888888889
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,14,0.43943013402967646,0.17292987294138554,0.3115288358393518,0.12314950146535669,19,8,62,8,44,5.2631578947368425,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,15,0.42907562881475536,0.1796613391683008,0.31911500545231003,0.12294077803799361,18,8,59,8,42,5.222222222222222,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,16,0.4032640856482807,0.1451614117919466,0.3249991030513918,0.11675057928128478,18,9,60,9,43,5.222222222222222,4.888888888888889
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,17,0.4534729468872247,0.14763056622561924,0.32439288046158543,0.11953007719596559,19,8,62,8,44,5.315789473684211,4.875
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,18,0.4337051569853178,0.17936741342624388,0.336125898852049,0.1191054667252085,20,8,65,8,46,5.3,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,19,0.3582146115073809,0.17898594128211864,0.3415314847169928,0.11949957712001166,19,9,63,9,45,5.2105263157894735,5.0
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5,0.5,20,0.39822931504057657,0.16187862141332499,0.35168837330682257,0.12475551115315604,19,9,63,9,45,5.2105263157894735,5.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,0,0.7020226914568372,0.19750611803109894,0.2859435574123636,0.13850912192210413,18,7,58,7,41,4.666666666666667,6.571428571428571
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,1,0.4881467889705896,0.14885835421671026,0.2863658237931662,0.13724000115262855,19,6,60,6,42,4.684210526315789,7.166666666666667
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,2,0.28307679131287855,0.13422125346702132,0.33407729488570514,0.13675241591494955,19,6,60,6,42,4.684210526315789,7.166666666666667
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,3,0.30306550603921456,0.12236215703322689,0.39544987132973874,0.1364784257486521,20,5,62,5,43,4.95,7.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,4,0.3293103351194642,0.10596607216681228,0.40497532032509576,0.13670879481772913,20,5,62,5,43,4.95,7.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,5,0.38040731218007606,0.12459049774280095,0.42134689903177674,0.13491750604742683,20,6,63,6,44,4.95,6.5
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,6,0.3544574868765465,0.12959761337420359,0.4357869389876825,0.13284521932934915,20,7,64,7,45,4.95,6.142857142857143
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,7,0.39375647001163727,0.13753088121488413,0.4367127196208477,0.12732705584896986,21,7,67,7,47,4.9523809523809526,6.285714285714286
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,8,0.34907838412711256,0.15077127848561797,0.4331621639404554,0.12905362941983906,20,8,65,8,46,5.05,5.625
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,9,0.44853703001058076,0.1874280823226244,0.44328792216175705,0.13118865707334562,21,8,68,8,48,5.095238095238095,5.625
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,10,0.4905852663426056,0.19374512905035743,0.4389851277227309,0.1365388588242907,20,8,65,8,46,5.1,5.5
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,11,0.38604252336096084,0.19010389616663123,0.430872093404447,0.1360695175031653,19,8,62,8,44,5.105263157894737,5.375
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.5,0.5,12,0.44230557981514956,0.20993627942148635,0.42361252316613957,0.1406286000391797,20,7,64,7,45,5.35,5.0
