uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,3,0.3398889102404847,0.17135550964324198,0.35435263196541755,0.1432322892817473,11,5,35,5,25,4.7272727272727275,5.6
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,4,0.2884647837416811,0.14896176196474495,0.33674243615057575,0.1359094741967197,12,5,38,5,27,4.75,5.8
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,5,0.3000687205065577,0.16244722984630225,0.34979997265304613,0.13445644367743437,13,5,41,5,29,4.846153846153846,5.8
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,6,0.33227696568396403,0.1860175264981816,0.35008556424289644,0.13559624267974724,12,5,38,5,27,4.916666666666667,5.4
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,7,0.3863053441494025,0.1730398285744924,0.3545997583802172,0.13259294860380177,12,6,39,6,28,4.916666666666667,5.166666666666667
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,8,0.3841910665573073,0.17990601512424173,0.320818228916746,0.1327192341654624,11,6,36,6,26,4.818181818181818,5.166666666666667
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,9,0.3687229167065276,0.1718713274989654,0.32776361009329824,0.12950818825494131,11,6,36,6,26,4.909090909090909,5.0
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,10,0.3197756300075903,0.1550308992541617,0.32738838052822283,0.12966299600105635,11,5,35,5,25,4.909090909090909,5.2
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,11,0.29206569996998516,0.15071041961138995,0.34190727454241054,0.1273533891518674,10,6,33,6,24,4.8,5.0
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,12,0.31137989797706067,0.1711082042651645,0.3085366949598546,0.13488249590830723,9,6,30,6,22,4.777777777777778,4.833333333333333
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,13,0.2553805875820467,0.134968181056134,0.311899613453967,0.13426097980197382,10,6,33,6,24,4.7,5.166666666666667
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,14,0.2618042151132726,0.12034603976913218,0.3113373941244376,0.12543352647038775,9,6,30,6,22,4.666666666666667,5.0
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,15,0.20010265219399373,0.107651979621518,0.29918633881521917,0.12471885746143904,8,7,28,7,21,4.75,4.571428571428571
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,16,0.24745724026972934,0.10914331633144798,0.32910193568066237,0.11772090581406225,8,8,29,8,22,4.75,4.5
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,17,0.2551525145624705,0.11345580840052523,0.36883077963705235,0.1259052113938595,8,8,29,8,22,4.75,4.5
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,18,0.21328526985827,0.10139716674302728,0.36168671760219895,0.12164230244972976,7,9,27,9,21,5.0,4.111111111111111
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,19,0.2307325377083461,0.10417191147600706,0.36525844273354846,0.12036650265219816,7,10,28,10,22,5.0,4.1
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5,0.5,20,0.24308029423787716,0.11707891815976278,0.3673442696454569,0.11342764417876783,7,11,29,11,23,5.0,4.090909090909091
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,0,0.7654599500724323,0.24967849112864304,0.25745207318342733,0.12322232055614656,10,5,32,5,23,4.4,6.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,1,0.6399015135328203,0.1877155671575467,0.2759699816006176,0.11840250188598461,10,6,33,6,24,4.4,5.666666666666667
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,2,0.2912504353492794,0.15340994417634332,0.30184077041155405,0.11193424820476205,10,6,33,6,24,4.5,5.5
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,3,0.36142612895003123,0.13040317919048744,0.3054932376162811,0.12259290030479578,11,5,35,5,25,4.818181818181818,5.4
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,4,0.3954305816735029,0.11937545865912112,0.26451941770528503,0.1272772897154498,10,5,32,5,23,4.7,5.4
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,5,0.22231686827475045,0.10413232166479795,0.2502782640863185,0.1263919694715589,9,5,29,5,21,4.666666666666667,5.2
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,6,0.33654802351921165,0.11464340323426114,0.2866760522217566,0.12436531777769387,9,6,30,6,22,4.666666666666667,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,7,0.2576204784434569,0.1126668081982694,0.2483664500274796,0.11829361393516377,8,7,28,7,21,4.875,4.428571428571429
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,8,0.3309230453632607,0.14557463744333213,0.2730146391225738,0.11764519863116214,8,8,29,8,22,4.875,4.375
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,9,0.29177616467571876,0.12949336800626737,0.2892124067952638,0.12099596712990852,8,7,28,7,21,4.875,4.428571428571429
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,10,0.2914609840073118,0.1442501034550534,0.3483178306357795,0.12409339212943805,8,7,28,7,21,4.875,4.428571428571429
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,11,0.44100643808279083,0.18141413777931234,0.34850035120899225,0.11826526050727225,8,8,29,8,22,4.875,4.375
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,12,0.28546737296062796,0.12747979963331785,0.3357226603852592,0.11462274825986524,7,8,26,8,20,4.857142857142857,4.25
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,13,0.36928577275242913,0.1608766255041903,0.34120518956053714,0.11505442811065157,6,9,24,9,19,4.333333333333333,4.444444444444445
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,14,0.28123822993680225,0.12794581345613015,0.3392262417812978,0.11555170826765641,5,10,22,10,18,4.2,4.3
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,15,0.37948919952581367,0.1383953696279105,0.33978964060393607,0.11007356593632016,5,11,23,11,19,4.2,4.2727272727272725
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,16,0.3574155259403969,0.1780771640881836,0.31879535939276454,0.10844028295399587,6,10,25,10,20,4.833333333333333,4.1
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,17,0.4189407297638774,0.12485641326848507,0.3379431302296439,0.11068176394422558,7,10,28,10,22,4.714285714285714,4.3
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,18,0.39784042539013464,0.1547208743820784,0.34412022342704196,0.12015518704146622,8,9,30,9,23,4.75,4.444444444444445
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,19,0.2582901652020937,0.13518357061697578,0.3351600695703902,0.11292435547576278,8,10,31,10,24,4.75,4.4
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.5,0.5,20,0.32573699690787855,0.14562441325247083,0.316735647978438,0.10998825227012538,8,10,31,10,24,4.75,4.4
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,0,0.5812099967517991,0.2042526881430658,0.256017661594701,0.13985273019229452,11,4,34,4,24,4.7272727272727275,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,1,0.35923077399138476,0.16762178247283396,0.2965880084006544,0.14356167991832075,10,4,31,4,22,4.7,5.75
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,2,0.39527335817530584,0.12797131046858226,0.2952713742405409,0.1504802833494381,11,3,33,3,23,4.7272727272727275,6.666666666666667
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,3,0.37681266894851345,0.1135231255394669,0.2962403975922402,0.14248880904420044,11,4,34,4,24,4.7272727272727275,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,4,0.3143877622105914,0.1129497827364273,0.29697049253712654,0.14357010767115425,11,3,33,3,23,4.7272727272727275,6.666666666666667
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,5,0.2719646683203125,0.11670728425504807,0.28931576761378597,0.14246522751657065,10,4,31,4,22,4.6,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,6,0.2631862813864834,0.11378960422294551,0.33781816140577237,0.14366757828365534,10,4,31,4,22,4.5,6.25
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,7,0.23625357063417132,0.09110554476781829,0.33478041229856004,0.13531415570720465,10,4,31,4,22,4.6,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,8,0.27933294493410954,0.1151344048085082,0.3270229889843429,0.14745152772163134,11,3,33,3,23,4.909090909090909,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,9,0.20808124838902226,0.11333296919261773,0.344062150825757,0.14742500253812446,10,4,31,4,22,4.6,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,10,0.20351337815150755,0.11624491279707452,0.3387469314583449,0.13893143817284415,11,4,34,4,24,4.636363636363637,6.25
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,11,0.33371531724741027,0.10564408782442196,0.35179899073461385,0.134857800611741,11,5,35,5,25,4.636363636363637,5.8
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,12,0.39873989404276927,0.10652683898102823,0.34889371980785744,0.13539719991832885,11,5,35,5,25,4.545454545454546,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,13,0.18154861878212017,0.08885735193919984,0.3652279009864555,0.13508046025131024,11,4,34,4,24,4.545454545454546,6.5
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,14,0.18679090937082393,0.0815348705982501,0.34328228169601754,0.12965552278985137,11,5,35,5,25,4.545454545454546,6.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,15,0.1768157101928244,0.0955096779056803,0.3430158401965261,0.1344428654549496,10,5,32,5,23,4.5,5.8
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,16,0.23501668467385728,0.11124657807415873,0.3418903036025651,0.1333565121212853,10,6,33,6,24,4.5,5.5
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,17,0.3114928203545057,0.14623192577252417,0.3823292888360943,0.1330074677146118,11,6,36,6,26,4.545454545454546,5.666666666666667
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,18,0.33273549025285265,0.15406437478134286,0.3983344366048308,0.13750685345383487,10,6,33,6,24,4.5,5.5
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,19,0.2272522559037543,0.11078858246569738,0.36742757764909006,0.13750147096841764,9,6,30,6,22,4.444444444444445,5.333333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5,0.5,20,0.32843016234732986,0.15177905112723547,0.3921106002022841,0.13968883772073476,8,6,27,6,20,4.5,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,0,0.5807750057463154,0.22306697785664295,0.2737427495180722,0.15227305671863078,10,5,32,5,23,4.5,5.8
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,1,0.36724792430834924,0.18109291963550908,0.25220045611638964,0.14203284134161392,11,5,35,5,25,4.454545454545454,6.2
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,2,0.36362966751563347,0.15705665398899601,0.24063056283396725,0.12989994734194307,12,5,38,5,27,4.416666666666667,6.6
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,3,0.35158070341320574,0.14029493766078002,0.2617180950554053,0.1255731518027553,12,5,38,5,27,4.5,6.4
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,4,0.3902550817783853,0.137368482697122,0.31431878205841024,0.129014940234766,11,5,35,5,25,4.454545454545454,6.2
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,5,0.3233344695505943,0.12312511313332354,0.3112931008426272,0.13302755362175683,11,5,35,5,25,4.454545454545454,6.2
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,6,0.27819850332226637,0.09041991966792169,0.2774796176284665,0.12924679925914861,11,5,35,5,25,4.545454545454546,6.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,7,0.29040517727509696,0.09916666206984855,0.28668354518609895,0.1271797453174479,11,6,36,6,26,4.545454545454546,5.666666666666667
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,8,0.3741652326385642,0.135476752852808,0.29169250418065895,0.12373226134504106,11,7,37,7,27,4.545454545454546,5.428571428571429
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,9,0.3764122881199849,0.12247814515971528,0.28954952569843373,0.12087145324387867,12,7,40,7,29,4.583333333333333,5.571428571428571
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,10,0.2983362238912054,0.10645674828518438,0.3073327657880325,0.12014585900916543,12,7,40,7,29,4.583333333333333,5.571428571428571
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,11,0.36505337780356417,0.13192067216195655,0.3146530817415314,0.11793141522630826,12,8,41,8,30,4.583333333333333,5.375
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,12,0.3031231081284812,0.1352392315673673,0.34475638772056555,0.11993285602529451,12,8,41,8,30,4.5,5.5
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,13,0.26932017813585574,0.14064453671905994,0.3504008692397863,0.12427465827367387,11,8,38,8,28,4.454545454545454,5.375
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,14,0.3672106315306534,0.1526943900555156,0.37241516461176505,0.12220898778113418,11,9,39,9,29,4.454545454545454,5.222222222222222
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,15,0.37031288054174405,0.18549353874419677,0.3572550299403119,0.1302410686142363,12,8,41,8,30,4.916666666666667,4.875
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,16,0.4462446095972942,0.21688767360594247,0.35414042726282646,0.13232776478432412,11,8,38,8,28,4.909090909090909,4.75
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,17,0.46068213960191307,0.20402916312930244,0.33338712428889306,0.12812392985347273,11,9,39,9,29,4.909090909090909,4.666666666666667
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,18,0.39967292349801126,0.2017559816598506,0.31379415025460144,0.12602999014287414,11,9,39,9,29,4.909090909090909,4.666666666666667
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,19,0.4030549363769324,0.18551388986536954,0.31204689115860124,0.1281347957438832,11,8,38,8,28,4.909090909090909,4.75
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.5,0.5,20,0.4209555244734197,0.18882665653988703,0.3311362099284997,0.12963755508664726,11,8,38,8,28,4.909090909090909,4.75
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,0,0.8642308473643792,0.27551985498096426,0.33439216408123473,0.14262292504139948,8,7,28,7,21,3.875,5.571428571428571
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,1,0.4782471381699815,0.24395707877108067,0.336472880371662,0.13889227743070146,7,7,25,7,19,3.857142857142857,5.285714285714286
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,2,0.3234780615819824,0.17473206724283086,0.34134116127366454,0.13353772803927116,6,7,22,7,17,3.8333333333333335,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,3,0.3145739500204883,0.13777136880670635,0.33391170254089736,0.13413122774860903,6,6,21,6,16,3.8333333333333335,5.166666666666667
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,4,0.29583028726031463,0.1458369095540781,0.31609090388268923,0.1412114068349517,7,5,23,5,17,4.428571428571429,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,5,0.30208310906077934,0.13796051831564865,0.36303026344054834,0.14804564146523427,7,5,23,5,17,4.428571428571429,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,6,0.37168961910524295,0.20684719861812145,0.3872253235514622,0.15055366124712866,8,5,26,5,19,4.625,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,7,0.36636047897182666,0.14833098433480346,0.38904474985808196,0.14584165611141314,7,6,24,6,18,4.571428571428571,4.666666666666667
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,8,0.2882745335263153,0.14103525426715652,0.38657663157490885,0.1432391924084979,6,6,21,6,16,4.5,4.5
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,9,0.34369736131843376,0.13847832907664717,0.3947927678693546,0.1368900165712277,6,6,21,6,16,4.666666666666667,4.333333333333333
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,10,0.2583857559723619,0.13137700358987534,0.3925155173620171,0.12888460119262934,6,7,22,7,17,4.666666666666667,4.285714285714286
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,11,0.40775441260412304,0.16563702892941956,0.38635500324605326,0.1243112611869883,6,8,23,8,18,4.666666666666667,4.25
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,12,0.24781426255386907,0.14336035636101913,0.3453075016045787,0.1149340817601323,5,9,21,9,17,3.6,4.666666666666667
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,13,0.2805940538845064,0.13508146125656778,0.3402282669958036,0.12043629578884242,4,9,18,9,15,3.5,4.444444444444445
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,14,0.33800087234439036,0.12034501216022017,0.3416218282284009,0.11749256586624313,5,8,20,8,16,4.0,4.5
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,15,0.42645255307457114,0.16618026241600975,0.30374292284583415,0.11722638515094534,6,8,23,8,18,4.333333333333333,4.5
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,16,0.46839409283813854,0.15525162040171409,0.30282050573841723,0.1205670157821872,6,9,24,9,19,4.333333333333333,4.444444444444445
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,17,0.4686146426693951,0.1575579908238015,0.30744323909575355,0.11377510977910375,6,10,25,10,20,4.333333333333333,4.4
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,18,0.4188887865652789,0.1750113188400993,0.28477210247028356,0.12056719506520204,7,9,27,9,21,4.142857142857143,4.777777777777778
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,19,0.32164189787494424,0.17396853050863997,0.2917705380440913,0.12212246816468103,7,8,26,8,20,4.142857142857143,4.875
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.5,0.5,20,0.37656209438715377,0.19193165958630443,0.28339592592073926,0.12134118669001516,6,9,24,9,19,3.6666666666666665,4.888888888888889
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,0,0.5088969733383847,0.1852526010270034,0.32761449121168995,0.14304826244193572,10,5,32,5,23,4.5,5.8
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,1,0.27278477213192576,0.13631085963836476,0.32120037520342215,0.13359337062492346,10,6,33,6,24,4.5,5.5
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,2,0.33457843775256,0.15824165825339595,0.3949076920927358,0.14177644729676253,11,5,35,5,25,4.454545454545454,6.2
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,3,0.3458089222273058,0.146687373246151,0.39192421721069004,0.14346023694743207,12,5,38,5,27,4.5,6.4
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,4,0.3044643597927707,0.12357003788978545,0.39805427333931603,0.13597256244772066,11,5,35,5,25,4.454545454545454,6.2
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,5,0.23522389398985843,0.1017108999150273,0.3847075300494037,0.1306200917764476,10,6,33,6,24,4.5,5.5
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,6,0.2813099222413958,0.11907468176940847,0.3726068407433787,0.13051064678649363,10,5,32,5,23,4.5,5.8
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,7,0.2885609098031807,0.12821214079654814,0.3818943613358967,0.13299488662052908,9,5,29,5,21,4.444444444444445,5.6
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,8,0.2973390346929913,0.14056293367141617,0.38643000175144937,0.1354365928242272,8,5,26,5,19,4.375,5.4
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,9,0.2126650052238209,0.11624583107503947,0.39159327397859844,0.13693426327847183,8,5,26,5,19,4.5,5.2
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,10,0.27645400376416773,0.12485375935848146,0.4044339301094698,0.1371859330981745,9,5,29,5,21,4.444444444444445,5.6
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,11,0.2750373180738248,0.13934450482298608,0.4093171314536517,0.13388669705134332,10,5,32,5,23,4.5,5.8
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,12,0.3991689556022023,0.17039688865034527,0.40412583392732654,0.13109852784085874,9,5,29,5,21,4.555555555555555,5.4
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,13,0.4732628280494889,0.1662139798215999,0.3989164050262306,0.1264255120795378,9,6,30,6,22,4.555555555555555,5.166666666666667
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,14,0.40523652958019096,0.18617781876147052,0.3926114553284642,0.13513982592195456,9,6,30,6,22,4.555555555555555,5.166666666666667
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,15,0.38582431656286015,0.16652586381829634,0.39318797588922216,0.13803470602224774,9,6,30,6,22,4.666666666666667,5.0
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,16,0.37713682858216124,0.1319230463883927,0.3911510953795182,0.1378142063330877,10,6,33,6,24,4.7,5.166666666666667
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,17,0.3025559401543101,0.1413829188583096,0.38190660229796597,0.1285708506721981,10,7,34,7,25,4.7,5.0
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,18,0.34960041007340364,0.12796195657998433,0.38657923688122764,0.1285074345913294,11,6,36,6,26,4.7272727272727275,5.333333333333333
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,19,0.3623484695509002,0.12388566609240798,0.3876663305000619,0.13335205584407833,11,5,35,5,25,4.7272727272727275,5.6
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.5,0.5,20,0.3669263290863291,0.1234398682399549,0.3979500017190183,0.1371038776712257,11,5,35,5,25,4.636363636363637,5.8
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,0,0.5574968731647638,0.18133353994968696,0.2633713810917176,0.12313348966977758,8,7,28,7,21,3.875,5.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,1,0.4025455251575115,0.14677882989506888,0.2724800471610415,0.12268555452079095,8,7,28,7,21,3.875,5.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,2,0.3201877818919391,0.12699460264418863,0.2684360061264214,0.12040504075408187,7,7,25,7,19,3.7142857142857144,5.428571428571429
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,3,0.3339030676728879,0.11091109848529095,0.20765255133213217,0.11122458133107622,7,7,25,7,19,3.857142857142857,5.285714285714286
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,4,0.2727933800829795,0.13339675432355513,0.2067065638323588,0.11395834147093517,8,6,27,6,20,4.25,5.333333333333333
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,5,0.25189645281297,0.09193245711813351,0.2052567498324415,0.11206474211686143,8,7,28,7,21,4.25,5.142857142857143
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,6,0.23166063657935707,0.09555343781728469,0.20268309880028948,0.11194536657860528,9,7,31,7,23,4.111111111111111,5.571428571428571
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,7,0.20579544361649563,0.10024526366173087,0.20336547669266528,0.11153570282204213,8,7,28,7,21,4.25,5.142857142857143
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,8,0.26236889910328787,0.10958143180127897,0.2172006131533084,0.11687545441089624,8,6,27,6,20,4.25,5.333333333333333
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.5,0.5,9,0.2631518256561497,0.11070333452860771,0.2437814639087945,0.1230569465009675,9,6,30,6,22,4.222222222222222,5.666666666666667
