uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,4,0.24335858004660815,0.12643348125061835,0.3304246841443982,0.11715198514461712,9,7,31,7,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,5,0.27419468231194394,0.11422986633392326,0.32124300457913035,0.11478756423618854,8,8,29,8,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,6,0.24985950440110738,0.11067776768852038,0.31211536256045247,0.11524242460841132,9,7,31,7,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,7,0.2697815739007454,0.14818159302567316,0.31443080740259133,0.11066476748073385,8,7,28,7,21
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,8,0.2673692362329128,0.12144200355447723,0.31295514848961314,0.12134549169206127,9,6,30,6,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,9,0.2720075650174972,0.12689864582016178,0.3143955041525654,0.12297603823040763,10,6,33,6,24
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,10,0.23766808384531546,0.1400573356326317,0.3184712603133778,0.12034563112007085,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,11,0.2178422499415586,0.1331145559368307,0.31600180472848305,0.12070307335809541,11,6,36,6,26
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,12,0.2829445962668902,0.16370764406719598,0.28525043200229055,0.1299456810001325,11,6,36,6,26
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,13,0.36631187483477856,0.163072231728213,0.2721403053631234,0.12712402858835767,11,7,37,7,27
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,14,0.2886435588890282,0.12703362787594272,0.2514612597117415,0.1247326189437166,11,7,37,7,27
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,15,0.28619998271517044,0.1360553621966715,0.2542923629455521,0.12157060771535701,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,16,0.3082657989620887,0.11824514317210821,0.26132584247816126,0.1217312849900476,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,17,0.2900485389838746,0.14064919800873565,0.2951347483441055,0.12955256678205895,11,6,36,6,26
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,18,0.3320493371642495,0.1583329416032759,0.29306028370205434,0.13417616245936334,11,5,35,5,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,19,0.3163090080995888,0.1347066541180257,0.29233603987923673,0.12751406332639217,11,5,35,5,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.0,0.0,20,0.20712136004860165,0.08832978727384987,0.2929161676120533,0.12419653179427921,10,5,32,5,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,0,0.7677665606638987,0.20525166074622173,0.19291698097200383,0.10070908802197852,8,7,28,7,21
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,1,0.31872445982515396,0.1771001342526319,0.18753016927845534,0.09525969616785424,8,8,29,8,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,2,0.2639762916803257,0.16612467670978975,0.16435558374466866,0.08974459881907738,8,8,29,8,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,3,0.2681073382678714,0.14974851602927347,0.1588986851967429,0.08577265370505151,8,9,30,9,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,4,0.28417377891999984,0.15360672651123874,0.1661084778857208,0.08939143539934649,8,9,30,9,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,5,0.2441954439583128,0.18039433141514086,0.16221137179990086,0.0909159083205258,8,8,29,8,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,6,0.24445386904130148,0.1397541626113564,0.21690688304015707,0.09842116274606182,9,7,31,7,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,7,0.22882246094255934,0.12905838328679742,0.20744613776835508,0.09681484234549022,8,8,29,8,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,8,0.27380611912031255,0.1544773178941382,0.22029499293208973,0.09504772675689356,8,7,28,7,21
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,9,0.2922689215412738,0.1516045257876173,0.20849514982430764,0.09366021527245214,9,7,31,7,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,10,0.29593437456821614,0.15140895761903359,0.2135629237816181,0.09561503975408987,10,7,34,7,25
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,11,0.3132290515616425,0.1414810771408262,0.22180325409769633,0.09597580969915807,11,7,37,7,27
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,12,0.3194168989965297,0.13694873201554134,0.20274582879734815,0.09353285690345178,10,8,35,8,26
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,13,0.27174379857229086,0.15519367003284404,0.20574929851206186,0.09742559258986673,10,8,35,8,26
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,14,0.31293659364457904,0.14463287712441994,0.192645922045916,0.09914200223970379,11,8,38,8,28
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,15,0.33942401263831795,0.1415674626895261,0.19304730180305868,0.10060307401923481,11,9,39,9,29
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,16,0.4114532620379284,0.1480130217665133,0.2208429059051621,0.10654024835830707,12,8,41,8,30
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,17,0.3019791798468789,0.12585147237457514,0.24009085313204628,0.10719691181396267,13,7,43,7,31
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,18,0.24823680585598137,0.12818468558357296,0.27131830696059844,0.11174270885679569,14,7,46,7,33
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,19,0.2995123516331407,0.1309025846518597,0.2959121805153444,0.11326726051177687,13,7,43,7,31
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.0,0.0,20,0.36282267701362014,0.12603823671820513,0.2980152469603663,0.11404334789376466,12,8,41,8,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,0,0.6986880387300533,0.17308113276193157,0.15380511180679288,0.08496280069469661,8,7,28,7,21
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,1,0.3558379150047028,0.14819777129451023,0.19639037445452376,0.09114354193812284,9,6,30,6,22
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,2,0.23283717941507662,0.14639016236159538,0.19361819575951408,0.08765348235253789,8,7,28,7,21
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,3,0.2613129469451029,0.14343488623168707,0.2378168380009013,0.0894834916442902,8,7,28,7,21
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,4,0.25015420967849844,0.13575599140576755,0.2460081702557747,0.0923140660266197,9,7,31,7,23
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,5,0.2709749497448782,0.12362400540822194,0.2521474596525715,0.09827988901983851,9,7,31,7,23
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,6,0.2736929310211066,0.1160707512117436,0.29162784724486335,0.09999559992045533,9,6,30,6,22
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,7,0.286941996621365,0.11521933698904897,0.2984739714699429,0.09800151969404451,9,7,31,7,23
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,8,0.30663774517326675,0.11487560951337158,0.26393123033846233,0.09740336576772783,8,7,28,7,21
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,9,0.2827550052926412,0.1317880494062833,0.23340816757915714,0.09761740295045558,9,7,31,7,23
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,10,0.4172517670075316,0.13303197655939264,0.24252292845760143,0.09612325310157807,9,8,32,8,24
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,11,0.27325104882719664,0.11440029358685033,0.273316255655389,0.10219821025394242,10,7,34,7,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,12,0.4115278057709152,0.15890794993276167,0.27665453033515996,0.09929432490978879,11,7,37,7,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,13,0.3039965193725092,0.11646867612614502,0.2727274642323517,0.10360070405326367,12,6,39,6,28
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,14,0.2285521649139251,0.11861509755822142,0.27237493023048287,0.10319651862406509,11,7,37,7,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,15,0.23731842426044814,0.1339083120239015,0.27110287788155096,0.10368340349668981,12,7,40,7,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,16,0.2484019025899084,0.12792059330360353,0.28014721503805307,0.10564746474170672,13,6,42,6,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,17,0.27823299850592786,0.11820612764313762,0.27210880868148735,0.10465183586374205,12,7,40,7,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,18,0.31673067658558446,0.13460414809704313,0.2745896905127146,0.10684879072924516,11,7,37,7,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,19,0.41266108846645116,0.14559978509647034,0.2885944022777065,0.10677627883200526,11,8,38,8,28
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.0,0.0,20,0.4355325988664238,0.14843436482324834,0.2809302955515846,0.11020031961867546,12,8,41,8,30
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,0,0.7557269233950107,0.19687469663143375,0.18898451646359665,0.1123913689285992,10,5,32,5,23
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,1,0.41796224152869943,0.14280931426914734,0.20881753797543467,0.10318853650248813,10,5,32,5,23
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,2,0.2861381713344581,0.10600506969960896,0.25281576812796636,0.10142492410702801,10,6,33,6,24
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,3,0.3427131643981971,0.09971286340718215,0.25095834903740655,0.10106122215528685,10,5,32,5,23
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,4,0.3648491031475018,0.08665365104335002,0.2629473106649409,0.1111719485150716,11,4,34,4,24
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,5,0.3366873582255665,0.12868337182223022,0.3449428884785821,0.11539236797761228,12,3,36,3,25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,6,0.2737589630015743,0.10707617756723267,0.33487504744889474,0.11387069182555269,12,3,36,3,25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,7,0.27559899844986824,0.11834029241068061,0.33184989245970553,0.11106677310083402,13,3,39,3,27
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,8,0.31603967176048975,0.1282213399524566,0.3335030845977579,0.11476375534539801,14,3,42,3,29
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,9,0.231217027353082,0.0927028643476816,0.342105057076458,0.11380585194885937,14,4,43,4,30
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,10,0.22464155696785293,0.10177891808447422,0.34800554283500695,0.1096917465912092,14,5,44,5,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,11,0.2939050353973468,0.10775622789904594,0.33429591211613596,0.10848639500826333,13,6,42,6,30
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,12,0.24043428234619943,0.0977174083434515,0.3372039416446229,0.11560718319503982,14,5,44,5,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,13,0.23963729529330882,0.07852040847184728,0.33469670090898246,0.11421029981179354,14,6,45,6,32
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,14,0.28797695262523393,0.10166531407566075,0.3322209445421944,0.11507571850096296,15,6,48,6,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,15,0.33245724309931185,0.11449985150042145,0.3196285941524059,0.11761200391547307,15,7,49,7,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,16,0.29458839268834286,0.1259893758798995,0.3233502274629608,0.11811437999370765,14,8,47,8,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,17,0.36614114153783317,0.11807545288560803,0.3119199560885382,0.11669118686586052,14,9,48,9,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,18,0.33750737864485325,0.11493086937872608,0.3001075177011959,0.11359244422231611,13,10,46,10,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,19,0.32365506304044894,0.13501889764400601,0.3367667850762289,0.1151037334924299,14,10,49,10,36
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.0,0.0,20,0.28395820363727065,0.12293335928472775,0.32736483274254774,0.11200417163222752,14,11,50,11,37
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,0,0.39186448048680655,0.21825411126046268,0.15302748265128754,0.08466550071738853,7,8,26,8,20
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,1,0.2296147496491732,0.1188618232432695,0.13721143768116495,0.07798582738514645,6,9,24,9,19
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,2,0.26167652931710134,0.10532878993325179,0.1564460392605491,0.08548573657373101,7,8,26,8,20
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,3,0.2118426370470671,0.1039399230787903,0.1539925563848974,0.08704383826573353,6,9,24,9,19
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,4,0.267802244777228,0.11764202647493076,0.1473233574361088,0.08835280287101087,6,9,24,9,19
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,5,0.22485274753597495,0.1366088061749827,0.15183276334962995,0.08205097666732279,5,9,21,9,17
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,6,0.33140840037061414,0.17420275668779656,0.14994247585212853,0.07975090468731984,4,10,19,10,16
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,7,0.29429690381698353,0.16612252994760252,0.15393434822507043,0.07451352566740074,4,9,18,9,15
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,8,0.24009910050915356,0.12425616124265322,0.1771516036483036,0.08517604932365298,5,8,20,8,16
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,9,0.28633867838129723,0.14695044428721574,0.14040994397419404,0.07991142087602647,4,9,18,9,15
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,10,0.2692924874382663,0.1527777919025578,0.21029621967228745,0.09544185805820683,5,8,20,8,16
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,11,0.45518646134075047,0.16250106632663908,0.22224902532234564,0.0902216588746493,4,8,17,8,14
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,12,0.3096643089478622,0.15220131520303823,0.22018353113421252,0.08887164122655788,3,9,15,9,13
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,13,0.3286105897728706,0.10631152369698814,0.22830725103930827,0.08542980486342383,3,9,15,9,13
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,14,0.4255608870957635,0.18507138376986634,0.20771060595494106,0.09474677036498057,4,9,18,9,15
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,15,0.4281279521952585,0.20936071799058,0.210505091023717,0.09731881596150678,4,8,17,8,14
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,16,0.4006816366614878,0.1695998610001834,0.22458172330577444,0.10414466716674392,4,8,17,8,14
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,17,0.3845513675507447,0.1953999012427294,0.24329071453035012,0.10545390592261276,4,7,16,7,13
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,18,0.4128817272822728,0.18700264438416958,0.1997744010419336,0.09894098214872211,3,8,14,8,12
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,19,0.5067415184836922,0.18287595500319664,0.18672790739032377,0.09494172121665939,2,8,11,8,10
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.0,0.0,20,0.44711812600487744,0.16360156778344478,0.16851603416000502,0.09509638954064269,3,8,14,8,12
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,0,0.722310508737932,0.19251990776698166,0.18720933968041892,0.08454357522222802,8,7,28,7,21
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,1,0.388522694242045,0.13930133110909199,0.18573213595615723,0.08986944478029767,9,6,30,6,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,2,0.25808827045763044,0.15559683786096656,0.17358726575193828,0.093513912748152,9,6,30,6,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,3,0.2913181365869918,0.14837261260787724,0.17530835895275232,0.09272205967567541,8,7,28,7,21
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,4,0.23169369502259352,0.13187655254032585,0.1619472850685269,0.08534743820280986,7,8,26,8,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,5,0.3263957667522152,0.1647815639129474,0.16174479848178783,0.09186265650343449,7,8,26,8,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,6,0.2495567363667076,0.1420992405788218,0.16110686098415697,0.08453527270825419,7,8,26,8,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,7,0.30935860214068983,0.13531990885304468,0.15620966203593506,0.08956842679875064,7,8,26,8,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,8,0.28384756486582247,0.1271845732948407,0.15545011557761748,0.08966705321004247,7,9,27,9,21
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,9,0.21005391726646164,0.13309771729410502,0.15283091299859805,0.08992091884542433,6,10,25,10,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,10,0.24272072585410062,0.11797323305370497,0.1459337652624816,0.08727870166048447,6,9,24,9,19
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,11,0.23797498117849997,0.11767461419991608,0.14467736817870913,0.08338701553100197,5,10,22,10,18
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,12,0.2568354253259412,0.13633520885921516,0.1489398456854636,0.08549732358758659,6,10,25,10,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,13,0.2704089638324783,0.15946177525038252,0.1792478274390656,0.0897679665762647,6,9,24,9,19
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,14,0.26859352073963766,0.13384720220575524,0.18470557521510536,0.09039895221921794,6,8,23,8,18
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,15,0.27493985465877824,0.13500567345965692,0.1897262379949634,0.0888638885063244,7,7,25,7,19
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,16,0.30531912457613464,0.1283966856939563,0.18523268854651864,0.09720335098906747,8,6,27,6,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,17,0.3432647409527019,0.1290794318111135,0.19805459232624162,0.09602386297078677,9,6,30,6,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,18,0.2200310318446058,0.09372693273628149,0.20733928008434993,0.10500364819652,10,5,32,5,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,19,0.23513557532691953,0.11320268058576981,0.22731540622990257,0.10862612120203469,11,5,35,5,25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.0,0.0,20,0.2246722521301989,0.12229034968963742,0.24465123619112722,0.11584817746400772,11,5,35,5,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,0,0.5346482152936479,0.23925956489224523,0.17967882079667785,0.09337449528548877,8,7,28,7,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,1,0.4284966184915433,0.18485622156748788,0.1586344450991914,0.08851928214414512,9,7,31,7,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,2,0.3588301485929718,0.15754791911669216,0.1421827445616163,0.08354771192417139,8,8,29,8,22
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,3,0.26672331871825483,0.13373604984433532,0.1581326010568454,0.08219763184402795,8,9,30,9,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,4,0.20528195975474323,0.10745241844586655,0.1518455102224335,0.08250368965647145,8,8,29,8,22
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,5,0.23408721576412678,0.12081419945283568,0.16072881107674852,0.09060323356459973,9,7,31,7,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,6,0.22617083168494917,0.11552061963512276,0.21523375609451884,0.09555914087099995,10,6,33,6,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,7,0.2057546080956856,0.08130688806315753,0.19827166830318554,0.09127961396997274,9,7,31,7,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,8,0.15099620789210721,0.0714917344147375,0.24333276248186603,0.0984967174380579,10,6,33,6,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,9,0.21975842278073826,0.08843673165704292,0.24121958589820908,0.09704367544260487,11,6,36,6,26
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,10,0.25389054070929873,0.09810716917553566,0.24863129108379464,0.1024022536139032,10,6,33,6,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,11,0.25360979273267503,0.10546618728525242,0.26913664302702756,0.10734264425146044,11,5,35,5,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,12,0.249661887661166,0.08851592051920783,0.2664248213661051,0.10827753392681766,11,4,34,4,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,13,0.26408645963314303,0.09815657423086795,0.26823274831338717,0.11493351417474332,11,4,34,4,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,14,0.24205474291298684,0.07594566088809884,0.26926382008493965,0.11122724048601305,11,4,34,4,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,15,0.28106032301535405,0.09047812647946911,0.2681464384414102,0.10745281146103422,11,5,35,5,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,16,0.3030514394534363,0.08817845146776994,0.2799994985819779,0.1106571832723487,11,6,36,6,26
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,17,0.25366703221853376,0.0682217648684371,0.2762635428888626,0.11192293833746071,11,5,35,5,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,18,0.2624753893791152,0.10246244543342332,0.2738107927055471,0.11743936721156066,11,5,35,5,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,19,0.23996800914890132,0.09422398186073709,0.28640547240595965,0.11414488948967513,11,6,36,6,26
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.0,0.0,20,0.17817540956402494,0.0683135384151829,0.28961020339849963,0.11972017232207402,11,5,35,5,25
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,0,0.412810510886729,0.18727621431475322,0.1552222715031247,0.08837706224061685,8,7,28,7,21
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,1,0.309832657722505,0.14087444233755161,0.14974895662336962,0.09137151897465709,9,6,30,6,22
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,2,0.26532442154094166,0.1357760547255177,0.1456948107075226,0.09059225571500341,8,6,27,6,20
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,3,0.28095521473414725,0.16395293778057637,0.15460701788485506,0.09103707875618758,8,7,28,7,21
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,4,0.23230557669602825,0.16376667602667616,0.15303935131418386,0.089235223315441,8,7,28,7,21
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,5,0.24647579342404613,0.13587283712845796,0.15289566658817078,0.08956903819012012,8,8,29,8,22
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,6,0.24710151299695376,0.14097130695122695,0.17883489516556272,0.0913061351439763,8,9,30,9,23
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,7,0.28682003722292915,0.13886367262159038,0.1589641082638336,0.08952704540643146,8,9,30,9,23
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,8,0.22787061597293892,0.14319234104579878,0.17833454116642367,0.09376287457917351,8,9,30,9,23
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,9,0.35361554966573083,0.18086477151197405,0.1882909856647168,0.10062279652154195,9,9,33,9,25
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,10,0.3194134676080684,0.16147219581606417,0.1926770112768028,0.10907511976548599,9,9,33,9,25
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,11,0.3101631215679477,0.13228591149401567,0.24661775939063996,0.11548594397999817,10,8,35,8,26
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,12,0.3156844661851374,0.14073392108746677,0.28250549651273194,0.12016784627750801,11,7,37,7,27
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,13,0.29431283847925377,0.14088005263211756,0.279963782551939,0.11797090914398276,12,7,40,7,29
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.0,0.0,14,0.3094023750441981,0.11543917302892266,0.288263618061641,0.12001471224088132,12,6,39,6,28
