uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,12,0.42895724033470345,0.16603518138508735,0.32807055045313954,0.125279179453074,21,9,69,9,49
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,13,0.40708663720304117,0.2060446090195624,0.3064973772150414,0.12425102105193325,22,9,72,9,51
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,14,0.3487153284011108,0.20191303808405678,0.28168632942635585,0.12104300429550753,21,9,69,9,49
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,15,0.3747768114917021,0.16768738981278253,0.29448969204390535,0.11984127642612896,21,9,69,9,49
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,16,0.4218383725615048,0.1834572565993422,0.2667216556323868,0.11973100376966439,20,9,66,9,47
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,17,0.3899038323808723,0.16648720615573254,0.2629650355907738,0.11924928923909148,20,10,67,10,48
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,18,0.3717281633035267,0.17865751045097014,0.2739440787217359,0.11975058611026561,21,10,70,10,50
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,19,0.4327839106063996,0.1560613446898325,0.26838775786945346,0.11943759443506201,22,10,73,10,52
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5,0.99,20,0.331301470012077,0.13783416008233879,0.26463080053596516,0.121184626012694,22,9,72,9,51
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,0,0.7587866824043269,0.2332291345324931,0.4453110664510514,0.11995713444122778,20,10,67,10,48
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,1,0.5585700609665761,0.21108670528824314,0.4446590222160094,0.12424021092314266,19,10,64,10,46
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,2,0.36086726386161966,0.19027179330344215,0.43290509583468534,0.12016013516012485,19,11,65,11,47
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,3,0.36933191643437707,0.18132340609256936,0.44339077726434956,0.12236647108487576,19,11,65,11,47
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,4,0.3239591268664191,0.14653629830107026,0.4134035473962198,0.12736723976281322,20,10,67,10,48
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,5,0.3819226642625322,0.13407444973131252,0.4104378923718682,0.1301819096773424,21,9,69,9,49
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,6,0.44399031218264057,0.15852363640604403,0.4085816958489645,0.12683775579377965,20,9,66,9,47
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,7,0.44201785156383777,0.1632057663403157,0.4074602984674055,0.13176156998430524,21,9,69,9,49
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,8,0.47701649655693995,0.17918986607397933,0.40266557616662124,0.13254677837882672,20,9,66,9,47
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,9,0.5015104427121065,0.16333517566598957,0.40033314383042207,0.1324644093049979,20,8,65,8,46
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,10,0.42175702845927415,0.16944225321261028,0.40089219471818094,0.13408829874167894,19,8,62,8,44
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,11,0.4230015217956613,0.1340702426271864,0.4029042627680517,0.12939569367794204,20,8,65,8,46
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,12,0.464090221536117,0.11414879199334163,0.3987975083291643,0.12840296350945,21,8,68,8,48
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,13,0.44278586905115086,0.13696422717866713,0.38532930568022417,0.12658421822614077,22,8,71,8,50
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,14,0.37187458127019124,0.11685951940275698,0.38904445682627353,0.1254055858593879,21,9,69,9,49
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,15,0.3802071858647642,0.1259180472019094,0.38484497695602377,0.12985168864256638,21,8,68,8,48
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,16,0.3768518694282795,0.1376402305061703,0.3833939428858795,0.13081693734900765,20,9,66,9,47
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,17,0.3641689752622908,0.13288378084109698,0.39707553191153055,0.1294740494182378,20,10,67,10,48
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,18,0.4032972390857481,0.1278612443398744,0.3977830338881365,0.13279793179805371,21,10,70,10,50
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,19,0.44539340954634987,0.1362090630311497,0.38190591050285116,0.13249582230506407,22,10,73,10,52
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5,0.99,20,0.3767804727985711,0.12916645071585367,0.39804884911558214,0.1350082962645382,23,9,75,9,53
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,0,0.7218910891326847,0.226680518074069,0.3529110486873108,0.129907203002781,24,6,75,6,52
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,1,0.45814685409280775,0.1562532527183936,0.3614669812878736,0.13447924066513497,23,6,72,6,50
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,2,0.3955149892809159,0.14131582967857367,0.3590041595471599,0.13412032120553968,24,6,75,6,52
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,3,0.38556450520049174,0.12942174346234128,0.359879077308812,0.12980839807857147,23,6,72,6,50
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,4,0.3435248423536596,0.10411274112556647,0.3954398419113575,0.13124306340633365,24,5,74,5,51
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,5,0.34034825833658794,0.12534346726696846,0.398481036427369,0.1317216106841875,23,5,71,5,49
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,6,0.3320980496540815,0.13851014127244626,0.39991155485780977,0.1304610345485994,23,5,71,5,49
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,7,0.2877256745943136,0.12070372512648238,0.3820255744894211,0.12620355301760589,23,5,71,5,49
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,8,0.29159722528350157,0.12492019608266185,0.3841702256071642,0.1309854326994709,24,5,74,5,51
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,9,0.3464531114629991,0.10930428067494447,0.39294204236386326,0.13351978395683287,25,5,77,5,53
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,10,0.32766682595954516,0.12374181544158759,0.3923680074393119,0.13424625051055117,26,5,80,5,55
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,11,0.4487385237605291,0.15107109865013313,0.3949471320373311,0.13406123685175644,26,6,81,6,56
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,12,0.41272630115020187,0.1363899076622064,0.3884899906417667,0.1356939116307222,27,5,83,5,57
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,13,0.42569595981468505,0.1312698916548717,0.38945962152114166,0.13624781888029405,26,5,80,5,55
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,14,0.28903043053944105,0.11935649241122487,0.3804348157603671,0.1359061046745844,26,4,79,4,54
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,15,0.2400776058434212,0.13123820888578544,0.3741402211961121,0.13541985766614353,26,4,79,4,54
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,16,0.23614115010427963,0.10342965400935908,0.3782019251658151,0.13504981801800336,27,4,82,4,56
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,17,0.2745072350775916,0.1103584442594945,0.3833873667535911,0.13658462261484514,28,3,84,3,57
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,18,0.2722517022644182,0.1040054961507928,0.38061498431654595,0.13560196145999134,27,4,82,4,56
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,19,0.2181309580575494,0.09361332015171828,0.37523480201227427,0.13535729607101069,26,4,79,4,54
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.5,0.99,20,0.27597144144709346,0.09498570185492489,0.3620190899440377,0.13326053869866736,26,4,79,4,54
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,0,0.4992634031394823,0.21109736491100914,0.34823624557971733,0.12739891551271063,22,8,71,8,50
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,1,0.5057108668355641,0.17841729821256527,0.3551350610907452,0.1301087256797922,22,8,71,8,50
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,2,0.4196631391583257,0.1765136876367904,0.36686513744541627,0.13228651658942286,21,8,68,8,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,3,0.3409650137562161,0.16589880228623016,0.3661023926469751,0.13017049132597575,20,9,66,9,47
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,4,0.3884755626297874,0.18013012574969142,0.4003562647365857,0.1318926051970031,21,8,68,8,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,5,0.32047229815224265,0.1674732286397456,0.40290505329673604,0.13100647952753927,20,9,66,9,47
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,6,0.44153852205554606,0.18532149581974475,0.4003096520681392,0.12792504208921612,20,10,67,10,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,7,0.398567712515097,0.17772896710473846,0.41180963175024976,0.1290428270835268,19,10,64,10,46
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,8,0.41347694942884344,0.19043464753051706,0.4105900810738871,0.12704088163026137,20,10,67,10,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,9,0.3641308375056606,0.17410948101448886,0.4141982749133557,0.1203859833775415,21,10,70,10,50
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,10,0.3309611812296401,0.16103969493003814,0.40985929193795845,0.12256111142293945,21,11,71,11,51
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,11,0.3373095850819156,0.15258076301740606,0.41988530803084806,0.12303980734590401,20,11,68,11,49
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,12,0.30818387139985176,0.1412876514483398,0.42543053239911444,0.12411612431714768,19,11,65,11,47
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,13,0.40192448457464,0.173385128309161,0.42346621616318136,0.12455642103562622,20,11,68,11,49
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,14,0.4086834454187565,0.16655526598741108,0.42345532831236854,0.12547403042867736,20,10,67,10,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,15,0.3876437408194185,0.17170444093279838,0.4281190415145455,0.12423212654099967,20,10,67,10,48
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,16,0.4672041828195389,0.19707456553026848,0.42767554883072734,0.13052982140454275,21,10,70,10,50
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,17,0.46497463025181424,0.20365255752562103,0.42274149975311487,0.1281777552441099,21,11,71,11,51
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,18,0.47388675623088194,0.18241533577299462,0.4293529008735647,0.12904559009585997,21,10,70,10,50
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,19,0.46478100307678266,0.15118686955153043,0.42778261841311926,0.12905923465081537,21,9,69,9,49
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5,0.99,20,0.4601536754242413,0.1822971933832468,0.43281765213467976,0.12887782590947483,22,9,72,9,51
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,0,0.6007980998649097,0.2230761979641417,0.4057948763022853,0.14990651285455933,24,6,75,6,52
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,1,0.5551527931997338,0.18155984119866667,0.4039106315400563,0.14494702180458677,23,7,73,7,51
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,2,0.5207121474735139,0.15269408365065304,0.3917667768653523,0.14790894880490632,24,7,76,7,53
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,3,0.4650853911752257,0.15329101035622086,0.383511093283329,0.14360061082976902,24,8,77,8,54
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,4,0.4553804782723567,0.14158991949741778,0.38714944365784554,0.13871480504282194,23,9,75,9,53
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,5,0.41884870965662707,0.14282841367738416,0.3963247649085704,0.13988093778267258,22,10,73,10,52
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,6,0.39739738250313283,0.13587296319286893,0.3960294717306248,0.13505866769127664,22,11,74,11,53
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,7,0.43434374221476735,0.14702608028024203,0.4050404272342704,0.13660817485637441,23,10,76,10,54
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,8,0.3869137270957144,0.1319791993519274,0.4174798815159364,0.13294955353118762,24,10,79,10,56
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,9,0.37137409599088833,0.13470785695553272,0.4145287441460228,0.13512496572218693,25,9,81,9,57
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,10,0.3906727704932298,0.15460678772915365,0.3867175976124384,0.13660562721833996,25,8,80,8,56
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,11,0.3899027705320113,0.13067006482003543,0.38359162916785716,0.1356486658015093,25,8,80,8,56
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,12,0.3063984865986991,0.11974618549470105,0.3960513563312126,0.13314506599609352,24,8,77,8,54
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,13,0.34244891748622397,0.11661410118674093,0.40379810202380173,0.13275840393295812,23,9,75,9,53
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,14,0.28681302790289986,0.11494573698561818,0.4000146094974706,0.13324031594209798,22,10,73,10,52
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,15,0.38503505152742673,0.12296236040836325,0.39240805801408807,0.134842568490383,22,9,72,9,51
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,16,0.43485520591099247,0.12627999558891606,0.3851203653079664,0.13506579927105425,22,9,72,9,51
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,17,0.4736628759999987,0.1329888646765602,0.38931225850224316,0.1325502293894318,22,10,73,10,52
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,18,0.5175546695448922,0.1709283081537569,0.3849832917615934,0.13906138455502687,23,10,76,10,54
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,19,0.3848621423773665,0.16243365853919883,0.3919335947712024,0.1405954016459541,22,10,73,10,52
817546DC-1A01-4DC4-B176-5088422D0881,30,0.5,0.99,20,0.4141874562864034,0.16225761450044413,0.4025077240292144,0.1371074123526016,22,11,74,11,53
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,0,0.5942807913789074,0.18521179593523127,0.2808867072223157,0.12089600857587762,22,8,71,8,50
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,1,0.42299744848049237,0.15126289022417558,0.2714818602708653,0.11803011985727653,21,8,68,8,48
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,2,0.3327850260407839,0.14625833134374186,0.2947645474934468,0.12032981802610156,21,9,69,9,49
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,3,0.3708745471886623,0.16735475359892374,0.2976313642670786,0.1227652424313414,20,10,67,10,48
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,4,0.31545428378108786,0.15776081389925437,0.3147322803279552,0.12641879770829073,20,9,66,9,47
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,5,0.32058414622058184,0.15647563744855456,0.3233024490403712,0.1305009490403318,19,9,63,9,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,6,0.29179627530011754,0.14307035826664885,0.33353727601603067,0.128523826719584,19,9,63,9,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,7,0.2541582374012819,0.13666472493513096,0.31827530585701913,0.12272932019415805,20,9,66,9,47
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,8,0.3575048475949309,0.15680399396338665,0.3335241858661532,0.12244291642910403,19,9,63,9,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,9,0.35817719786440294,0.15259639092020225,0.3112566175047538,0.12511208960340345,20,8,65,8,46
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,10,0.3545840064966892,0.14167918607909943,0.3158765774627881,0.12907207315450306,21,7,67,7,47
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,11,0.33398138951721135,0.14595452270570752,0.31546624998219897,0.1285660999670255,20,8,65,8,46
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,12,0.32295421921079076,0.1312284066507256,0.32979610852819197,0.12734086565669858,19,8,62,8,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,13,0.2733248319858182,0.11583375263855926,0.3308591075964471,0.12358953305304753,19,8,62,8,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,14,0.38560176643111643,0.11768022541361728,0.3513953924857518,0.12830577104484955,20,7,64,7,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,15,0.3707073729673997,0.09469119650021057,0.3550025002864955,0.12528200030070355,20,7,64,7,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,16,0.31179770487202413,0.10415491539410869,0.3612410609123055,0.1250413123532993,20,7,64,7,45
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,17,0.34869366677859315,0.1254444810043885,0.34788636735063194,0.12505169259026247,19,8,62,8,44
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,18,0.2991628047839176,0.11623576442702695,0.3461546328660804,0.1265567778881972,18,8,59,8,42
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,19,0.3598156260427261,0.1080070229214058,0.3512341888067366,0.12658512243936798,18,8,59,8,42
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.5,0.99,20,0.3420809110026452,0.1220378084532861,0.3492856761901718,0.12308642197590919,17,9,57,9,41
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,0,0.5572446689772436,0.22477833738263947,0.2547213778354943,0.1371985950197429,25,5,77,5,53
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,1,0.47910150107384036,0.17725221110561304,0.277843878534513,0.1328650317583927,24,6,75,6,52
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,2,0.3596802815689257,0.17228276592688826,0.2614587508835777,0.13389050374547382,24,6,75,6,52
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,3,0.3279013010096593,0.16440807057481782,0.27001474524317937,0.13032971520713865,24,6,75,6,52
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,4,0.3676517758613848,0.1595208912467905,0.2856199702407195,0.1322451196059233,23,6,72,6,50
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,5,0.360923292246024,0.15578252899407835,0.25447034062335405,0.1306270351660198,24,6,75,6,52
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,6,0.36097010820409153,0.13747418456711652,0.2904575310208763,0.13255635577794697,25,5,77,5,53
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,7,0.339442453825719,0.1442650770877746,0.2926466093623364,0.13013291575604619,24,6,75,6,52
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,8,0.4064291488929378,0.15325136970817327,0.3072708240516632,0.12662215961173146,24,7,76,7,53
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,9,0.3770587817256296,0.12937740872557607,0.31929088149331175,0.12615679620788994,25,7,79,7,55
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,10,0.468869779325313,0.15095795650769014,0.3230145605098893,0.12383474837979874,26,7,82,7,57
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,11,0.417721800493953,0.14442530876038462,0.3220697106085935,0.12383783212625091,26,8,83,8,58
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,12,0.420083098250238,0.13008060590765572,0.30373507220704654,0.13258989785453115,27,7,85,7,59
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,13,0.4727202362210664,0.12656242899603115,0.29133008167713675,0.13670436443960124,27,6,84,6,58
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,14,0.4075665527810314,0.13139242672852536,0.29380592782827214,0.1394926464157233,28,5,86,5,59
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,15,0.5150994294464211,0.11949141092551174,0.2880872222244888,0.13503236437336957,28,6,87,6,60
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,16,0.35635346049530103,0.11025716237026653,0.28374561715304775,0.13688603139091296,28,7,88,7,61
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,17,0.3503712087677279,0.11499638305480384,0.28297475875670713,0.13619406162177947,28,7,88,7,61
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,18,0.36050795694476595,0.1368225525832415,0.2805000275940798,0.13746480516631798,28,6,87,6,60
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,19,0.4033328648554023,0.1264680319291756,0.277077246526283,0.1371600938869141,27,6,84,6,58
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5,0.99,20,0.44191867565407394,0.1233724643092186,0.28252075743318317,0.1355539022071795,28,6,87,6,60
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,0,0.47446520913455076,0.21405462311798965,0.35507750848494235,0.1361641870311353,24,6,75,6,52
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,1,0.45114530636371786,0.1946314425853796,0.3503229306946809,0.13917274444454136,23,6,72,6,50
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,2,0.4507439326113912,0.18763527411183262,0.3607471094720722,0.13568923255346615,23,7,73,7,51
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,3,0.4187863864361814,0.18760360017531308,0.3576985966370885,0.1343155055813468,23,8,74,8,52
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,4,0.3884617478519949,0.16543295111506137,0.3632171682154567,0.1315798459474424,23,7,73,7,51
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,5,0.4005780885628012,0.165831775456822,0.3533073436333136,0.13000069897708388,23,7,73,7,51
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,6,0.3612126009324497,0.15996920637164533,0.33431077745771065,0.129876700375318,24,7,76,7,53
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,7,0.3471695302333893,0.13164360923299445,0.35957769791038485,0.1294333617063278,25,6,78,6,54
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,8,0.33717886486416904,0.12766112738416246,0.3841732510611648,0.13237036146322595,26,5,80,5,55
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,9,0.35644983597226704,0.11073050217352261,0.38677643587463234,0.13317200370258322,27,5,83,5,57
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,10,0.3718794297985809,0.11007545464846812,0.3837326594474113,0.1301032355781429,27,4,82,4,56
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,11,0.36050374301628824,0.1395909323352223,0.3982388464445264,0.13313414259255532,28,3,84,3,57
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,12,0.2843376834635966,0.11841144736934034,0.38270618975628207,0.1292109062158351,27,4,82,4,56
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,13,0.2864874825096979,0.10303120428879109,0.3916827071024712,0.12783031250424245,26,4,79,4,54
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,14,0.35024695523789323,0.12399932396549508,0.3886614469211288,0.13063640969766224,25,5,77,5,53
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,15,0.4182616144188166,0.11962191384423643,0.3951187260822886,0.13000153244545937,25,6,78,6,54
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,16,0.4017628656282407,0.15235069812529659,0.383588414467004,0.1329938421501495,25,7,79,7,55
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,17,0.30630070284891703,0.13678705415023637,0.37100129724596487,0.13349348591664909,24,7,76,7,53
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,18,0.35386360960064805,0.13041961012142586,0.3652297259990979,0.13148632702026908,25,6,78,6,54
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,19,0.37255417163961585,0.1459609804573263,0.358686228043723,0.12789560621490767,26,6,81,6,56
57336097-B341-4203-A209-31CC1E860A9C,30,0.5,0.99,20,0.4018908653242904,0.16098086023178257,0.3462397571221159,0.13036708096612493,26,5,80,5,55
