uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,12,0.3089529247188799,0.15677725122610825,0.2554064344779851,0.11020125753408111,11,7,37,7,27
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,13,0.28255291205171684,0.13524725850323085,0.2550403743940276,0.10971234514355226,12,7,40,7,29
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,14,0.2801381339995145,0.1250155658359559,0.2633401128748801,0.11136697492617409,13,7,43,7,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,15,0.3109171411700508,0.14356769577922546,0.27559196968645217,0.1204173665465523,13,7,43,7,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,16,0.20908606240788932,0.09786017802999271,0.26964567181561083,0.1220872371308056,13,6,42,6,30
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,17,0.22512644584790423,0.10369478389696124,0.2769982010938521,0.13173784791929313,14,5,44,5,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,18,0.3641299787466177,0.12186029153739106,0.2737104289616987,0.12749281919139063,14,6,45,6,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,19,0.2513735864306201,0.11052086655915536,0.2799600708306668,0.12270620270460326,14,6,45,6,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.99,20,0.31788624858097764,0.10742240919012724,0.28714079888757904,0.12450042624397047,15,6,48,6,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,0,0.8469441761605314,0.2591638629949629,0.21926415004177116,0.12528706546793048,9,6,30,6,22
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,1,0.5304630044433417,0.1956108119048127,0.2224501065974348,0.12922736671426677,10,5,32,5,23
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,2,0.4822671388233449,0.13972421647826486,0.2249982800116374,0.1294035540846492,11,4,34,4,24
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,3,0.5284251304364432,0.13815306966597002,0.22392241229694043,0.12089570509644665,12,4,37,4,26
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,4,0.4160421935348746,0.1088748824604089,0.25858719106891837,0.1243356048121029,13,3,39,3,27
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,5,0.442541730404164,0.1288588432094491,0.2742090928801502,0.12904257823373813,14,3,42,3,29
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,6,0.4162368690241024,0.1364102126408625,0.2660615476651036,0.13367279072972868,13,3,39,3,27
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,7,0.3526661598369222,0.12428602482952675,0.259724271218735,0.1334293698425794,12,3,36,3,25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,8,0.1820951929889761,0.094668176109375,0.31330459067222216,0.13706208378739243,12,3,36,3,25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,9,0.2210727095443223,0.12006245410751776,0.2859771269256448,0.13116574933713504,11,4,34,4,24
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,10,0.2595520943403066,0.12158095704223403,0.368334033184143,0.13776133064838286,12,3,36,3,25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,11,0.27465651386403356,0.12335707716350491,0.35548227434269714,0.13754946686465977,13,3,39,3,27
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,12,0.36884178401097234,0.10447829098779658,0.33804970570904846,0.13619620821237546,13,3,39,3,27
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,13,0.40997059747328274,0.13387073434421426,0.3297533696234011,0.1427169701160147,12,3,36,3,25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,14,0.2659050996076399,0.12741992931931279,0.30254165571491254,0.1394392498263076,11,4,34,4,24
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,15,0.23332616974610182,0.1335727951461765,0.3046428882284842,0.143799057970595,11,4,34,4,24
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,16,0.18298568636610427,0.10301517557193814,0.36657713881742837,0.15577588710095347,12,3,36,3,25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,17,0.23037046989289361,0.09325728980765215,0.3520692492846791,0.14934815437261711,11,3,33,3,23
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,18,0.29756583940396436,0.08846099387505688,0.3610404865938101,0.14365996066104328,11,4,34,4,24
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,19,0.2470980002129137,0.08205253144744694,0.35762450467135953,0.147251615967305,11,3,33,3,23
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.99,20,0.1929610859438864,0.09252378165016774,0.3143702898422165,0.14093813925004126,11,3,33,3,23
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,0,0.5457023229218256,0.2516564746816498,0.24925570484637644,0.1071011225869099,7,8,26,8,20
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,1,0.4437344478317947,0.20400336066953295,0.22396837836923317,0.10501997627489322,8,7,28,7,21
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,2,0.3147995423137072,0.15273649006527268,0.20728225051465687,0.10189489931664605,8,7,28,7,21
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,3,0.28312755068816337,0.1457333034705969,0.21365200344415158,0.0989317192380583,8,7,28,7,21
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,4,0.3007710102504801,0.1675681785269337,0.1904824302546515,0.0951698410209091,7,7,25,7,19
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,5,0.2899798483574937,0.18429598704172648,0.18124867094658598,0.09387927982768217,6,7,22,7,17
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,6,0.3358163868419019,0.1751080105329297,0.22761837711350053,0.10200886927302305,7,6,24,6,18
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,7,0.4455155186300809,0.18163703595974018,0.26322210117754735,0.11834561068754483,8,5,26,5,19
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,8,0.3215660003853453,0.13234525049657597,0.2795512097500523,0.11860824765370337,8,5,26,5,19
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,9,0.36853022616444336,0.1851506290191246,0.4064302478214227,0.13643674847678092,9,4,28,4,20
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,10,0.4583807161080774,0.17236384741868013,0.43305573161832867,0.13192564398668422,9,5,29,5,21
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,11,0.37248197033158786,0.14484548244733583,0.4326256379916389,0.13818397608715347,8,5,26,5,19
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,12,0.407117529282153,0.1783012911575016,0.4256293442102732,0.1325662116998394,7,6,24,6,18
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,13,0.4378988516914325,0.1849066362564048,0.42350894827011704,0.13008490452050736,6,7,22,7,17
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,14,0.2953443400893,0.15830528511277236,0.46129987103486214,0.13628372660771465,6,7,22,7,17
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,15,0.3857760986712379,0.15097797890668072,0.46814433628205,0.13039170901573452,6,8,23,8,18
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,16,0.3259375096397809,0.16567406223072054,0.47594397696031243,0.13448238172763635,7,8,26,8,20
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,17,0.3301031937988332,0.1559283949630324,0.45323310095265523,0.1340026158850882,6,8,23,8,18
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,18,0.32991253568130724,0.147438194140238,0.4252494539195508,0.12614087567873272,5,8,20,8,16
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,19,0.25201561290047153,0.12096707307388672,0.39796061835827035,0.12508736955960056,4,8,17,8,14
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.99,20,0.27089118710865434,0.17017254866785533,0.3895451450704551,0.12295428414794415,5,8,20,8,16
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,0,0.38198367018092727,0.16706778830614394,0.20527340821809617,0.09505474860417043,7,8,26,8,20
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,1,0.3149604657025919,0.1435583319211986,0.21723582301572525,0.09841717986329392,7,8,26,8,20
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,2,0.35463801512213516,0.16469305378979127,0.22944488502809401,0.10223963972015666,8,8,29,8,22
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,3,0.26540347518191154,0.1512266516832472,0.21117127317134302,0.1007100652228214,9,8,32,8,24
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,4,0.2953582599164963,0.15313455760900593,0.24180630764483346,0.10069116364205669,9,9,33,9,25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,5,0.2645930724897884,0.13804654657403362,0.21139245775633936,0.10165443535739223,9,8,32,8,24
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,6,0.27666075410383517,0.12104567584809578,0.22213485404433408,0.10502913778838666,9,7,31,7,23
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,7,0.3477613262365974,0.12981628980472906,0.24521767812304518,0.10664638524612445,9,8,32,8,24
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,8,0.2936014506835244,0.11437519380518289,0.23725982549152577,0.10153306262087002,8,9,30,9,23
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,9,0.2577602480471314,0.098864592077572,0.23928514330392187,0.10522323641721278,7,9,27,9,21
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,10,0.22016450936955995,0.12664379270635484,0.2136554245439211,0.1021363355719594,8,8,29,8,22
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,11,0.31119611048347845,0.1315401565242412,0.21398938388397784,0.1155254638667915,9,7,31,7,23
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,12,0.32075286596112873,0.14486729759122038,0.26897520387813456,0.12180836439371093,10,7,34,7,25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,13,0.33033838780607805,0.11121684693300221,0.2543363617874852,0.1173999837880955,9,8,32,8,24
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,14,0.2692822917259632,0.11800322637403979,0.23549514281197328,0.12235838022626512,10,7,34,7,25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,15,0.3190377982566157,0.13039130462719856,0.30785313263231895,0.1326044278484939,11,6,36,6,26
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,16,0.2289473507142893,0.09473188200686684,0.31431603687295995,0.12978630664207547,10,7,34,7,25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,17,0.38101685239311195,0.15104566836428446,0.34578142042395743,0.13200872649921735,11,7,37,7,27
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,18,0.2540738707296505,0.0953371630068805,0.3741155999759165,0.1308244208718941,10,7,34,7,25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,19,0.34964525273617136,0.1361789664599041,0.3555043118811829,0.12815889512028286,11,7,37,7,27
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.99,20,0.25753261302284686,0.1513408338975831,0.33904197524343715,0.12369407435454602,10,7,34,7,25
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,0,0.6700501460042138,0.21288892553823083,0.2691694793106941,0.11169913517261881,9,6,30,6,22
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,1,0.35892835092234315,0.1439541725800293,0.19136201557126525,0.10428282555009058,8,6,27,6,20
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,2,0.3310917917089424,0.14211441489426188,0.2661548172964806,0.11694018710907099,9,5,29,5,21
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,3,0.36639904128223993,0.14889970887432286,0.3074789990990297,0.12203774001820789,9,5,29,5,21
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,4,0.2740022072087034,0.1201720163731197,0.33466741983292725,0.1287611312637858,10,4,31,4,22
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,5,0.2647090527171965,0.11832037452035996,0.3326300623512666,0.12939142338049725,11,4,34,4,24
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,6,0.2048802672086538,0.08946366635908658,0.33774917329124865,0.13103700611691488,12,4,37,4,26
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,7,0.17310993046759157,0.08691800837740939,0.3320638970449983,0.12749693486170252,12,5,38,5,27
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,8,0.21378736312169835,0.09859227093017937,0.3252966451996928,0.1293995831876522,13,4,40,4,28
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,9,0.24721665742777374,0.10522463410699145,0.3177694561229855,0.1266964637493789,12,5,38,5,27
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,10,0.2720396120424143,0.09994011649402244,0.3323641464268196,0.13483523125384353,13,4,40,4,28
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,11,0.32979084593516217,0.10887466778277782,0.3315028933808369,0.134171864534367,12,4,37,4,26
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,12,0.24257139530252675,0.1071159641587248,0.3347356784300025,0.1300545483053297,13,4,40,4,28
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,13,0.22999907843923156,0.10316536030434088,0.3440328142841169,0.12906604412746714,13,5,41,5,29
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,14,0.22714354511845009,0.11486195213679068,0.348295012123204,0.13276489140591843,13,5,41,5,29
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,15,0.2887992384394997,0.11583750677302633,0.3372623584108921,0.14634530928876685,14,4,43,4,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,16,0.2777228829042335,0.11305131480831038,0.3274169631758389,0.14316871048572294,14,4,43,4,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,17,0.28555004520239247,0.13574233893991408,0.3271360797937368,0.14044022294375158,13,5,41,5,29
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,18,0.3216089386902378,0.1389092934328258,0.32109554748139946,0.13762055867094752,14,4,43,4,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,19,0.3602153461790832,0.15018205810322416,0.31930622642323037,0.1367958264744805,14,4,43,4,30
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.99,20,0.2950375448467471,0.11677608875052659,0.32549084970519393,0.135142155944106,14,5,44,5,31
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,0,0.8324627136809467,0.2024828669711573,0.22082515518654733,0.10988033612399552,8,7,28,7,21
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,1,0.4529186199021609,0.14370319572505005,0.22450338665869984,0.11759500592087299,9,6,30,6,22
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,2,0.4469638621533854,0.16718681217489756,0.25798784081253356,0.12382365292694766,10,6,33,6,24
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,3,0.31884669802416143,0.13858953196374452,0.30841784062451005,0.12422034681092671,9,7,31,7,23
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,4,0.2605842869605508,0.13000722700634615,0.3260970706341079,0.12028376639035286,8,8,29,8,22
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,5,0.3237138399951324,0.13587803685958547,0.34206430919186637,0.11728091134259827,8,8,29,8,22
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,6,0.37402105050292334,0.1640162063101634,0.36733988478545593,0.1245085260528977,9,8,32,8,24
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,7,0.3111926005988132,0.12667553039820958,0.3410095570871724,0.11684452955514935,8,8,29,8,22
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,8,0.30365817299560466,0.10866081876662913,0.32409063636877233,0.11646783077860598,8,7,28,7,21
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,9,0.2716148010978397,0.13726137380942754,0.3137613748464854,0.12062326659456014,9,7,31,7,23
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,10,0.36923142484375937,0.11859998769439638,0.30747983439603743,0.12559539435488004,9,6,30,6,22
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,11,0.2754856460939606,0.11023455138019123,0.31789899658990456,0.1381321791016241,10,5,32,5,23
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,12,0.1989960864473784,0.10018695954996024,0.28833970817854676,0.13211743294496836,10,5,32,5,23
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,13,0.3236147345766185,0.13372570330483283,0.2956742322836118,0.13040512085960962,9,5,29,5,21
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,14,0.26760325390273265,0.11009288096027155,0.300279785589277,0.12730464383305848,8,6,27,6,20
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,15,0.2819704270597319,0.1028875187187872,0.2993751951283336,0.12313505321720139,7,7,25,7,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,16,0.25344050616780206,0.12773104806040425,0.28765249455728686,0.11873695286159269,8,7,28,7,21
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,17,0.24257343519769775,0.10778119238931902,0.28324468685879084,0.11240320829451815,8,6,27,6,20
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,18,0.2872779384094468,0.1032304630970726,0.2879700982441014,0.11447060982149006,8,6,27,6,20
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,19,0.17840719656109794,0.08423560595915579,0.2861656780039676,0.11181623016288311,9,5,29,5,21
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.99,20,0.30358636345407447,0.0855351033844174,0.2963735934076886,0.10878033588878738,9,6,30,6,22
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,0,0.43929083179348255,0.15372157389664026,0.2643878521589197,0.10970111760961032,8,7,28,7,21
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,1,0.4545320150565996,0.13008877872032776,0.26173578300383055,0.1073765870685378,8,7,28,7,21
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,2,0.3299291993874785,0.13107458983471537,0.2736971451441268,0.11388271011228299,9,7,31,7,23
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,3,0.33604637940480536,0.13391686081081347,0.4044645032697173,0.12771217808292437,10,6,33,6,24
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,4,0.2877500580668053,0.14019963742055025,0.4100258527069004,0.13056856851913515,11,6,36,6,26
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,5,0.25395864564928994,0.11029593734419003,0.36911795013757714,0.1309897500114075,10,6,33,6,24
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,6,0.23398505368143577,0.11070754741561437,0.33005210587700623,0.12638293966326533,9,7,31,7,23
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,7,0.30907384586393377,0.1422144082088273,0.38815380659200827,0.12503793043687855,10,7,34,7,25
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,8,0.2787432682976669,0.12671476769981582,0.40170667912691355,0.12364054713143338,9,8,32,8,24
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,9,0.2555338483948226,0.11856938340563336,0.383464630404448,0.11622961569806102,9,9,33,9,25
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,10,0.27628233002657376,0.11890976023989588,0.38104154112514166,0.11822087366256095,9,8,32,8,24
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,11,0.24543198861235885,0.1267552566355528,0.39093687256096,0.11744519266207809,9,9,33,9,25
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,12,0.3900885161847863,0.15308225246751594,0.3807505238799855,0.11271228056066127,8,9,30,9,23
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,13,0.32742561571492496,0.15422453575398584,0.37988168243364445,0.11083007599531192,8,10,31,10,24
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,14,0.3096682059849061,0.1527752282851479,0.3803660340232181,0.12375867813862021,9,9,33,9,25
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,15,0.29035739365065316,0.14563434771890263,0.379625089640312,0.12716225090248975,10,9,36,9,27
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,16,0.35221487659746725,0.1321335397547899,0.3692290387630148,0.1286572066118533,11,8,38,8,28
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,17,0.39063452430409457,0.12763828705974806,0.33414197437825216,0.12661582673660562,10,9,36,9,27
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,18,0.3094682040870176,0.12452520212905398,0.33033746810953846,0.12307160138038241,9,10,34,10,26
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,19,0.2549702741132806,0.11597895212884846,0.3259943176879905,0.12017944669467016,9,10,34,10,26
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.99,20,0.24309631187752706,0.08243175196613149,0.3370488375136496,0.1223469126980923,10,9,36,9,27
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,0,0.7381214842125323,0.22001303384369608,0.268222978165442,0.10144257882205432,7,8,26,8,20
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,1,0.3537836671019922,0.1655237058681692,0.23215243124538462,0.09532220371788246,7,9,27,9,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,2,0.31841824169067934,0.1594164232719131,0.2079570481659837,0.09239607010142298,6,9,24,9,19
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,3,0.345446898373555,0.14833605765253258,0.2124838987956461,0.10047550007610505,7,8,26,8,20
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,4,0.3736421163417314,0.1382933702186768,0.1974635583146287,0.09548610836924665,6,8,23,8,18
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,5,0.33407874148034744,0.13351568281468487,0.1855030932045746,0.0928892982095682,5,8,20,8,16
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,6,0.22080590472321834,0.12335242658906818,0.18666134821653443,0.08993454649106819,6,7,22,7,17
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,7,0.2822209829654671,0.1405692806596537,0.2157214822367775,0.10367986618158863,7,6,24,6,18
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,8,0.26347990618776074,0.12135485928152065,0.1920152675266561,0.09691963631182779,6,7,22,7,17
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,9,0.31338461018475594,0.1274783541568372,0.19786685106179472,0.09173315817877105,6,8,23,8,18
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,10,0.42954680487045294,0.1857793028382339,0.21351381650615373,0.10297203320655264,7,8,26,8,20
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,11,0.36422807345923286,0.16685278487506364,0.2055484217006018,0.10449704049448846,8,7,28,7,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,12,0.33065179056348815,0.1574501743392455,0.19465299813486503,0.10023252690670696,7,8,26,8,20
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,13,0.26945383978977905,0.10983530928614446,0.20000901343874336,0.09430243741650218,7,9,27,9,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,14,0.2255742782462084,0.09334355647367519,0.2535485271211237,0.0995584262985274,7,9,27,9,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,15,0.28873141282585146,0.14553915881463222,0.2608024866153234,0.10472901916183067,7,9,27,9,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,16,0.35195068988886724,0.155824211761017,0.2718156020203691,0.10812341271437294,7,8,26,8,20
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,17,0.3628419936390434,0.20073238787295644,0.3127241275446536,0.11817436323495313,8,7,28,7,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,18,0.3498818508612886,0.16207326604504713,0.3781019776785024,0.12648842190577594,9,6,30,6,22
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.99,19,0.30979386581479673,0.1764936351381045,0.43532896161878026,0.13312697618338984,10,5,32,5,23
