uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,10,0.28736131765885103,0.11104047321799741,0.1831737013712549,0.08957363710879122,2,5,8,5,7
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,11,0.19435614111509134,0.09076329856108441,0.18443828441970092,0.09279417194552697,2,4,7,4,6
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,12,0.23110606827881963,0.08832549947241361,0.18170859966813652,0.09331898543887142,2,5,8,5,7
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,13,0.12694249092262694,0.07713436615476497,0.17357124361540327,0.09434832975784664,2,4,7,4,6
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,14,0.17352861438746048,0.09857796946948104,0.2299501735509888,0.10598107330070776,2,4,7,4,6
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,15,0.3440446392440901,0.170696743462618,0.2210057339198067,0.12290725921334338,3,3,9,3,7
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,16,0.2629650653855271,0.1170592302845874,0.20467124145462195,0.1075254174552179,3,4,10,4,8
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,17,0.23136650845721654,0.10013845988299704,0.20150325438355476,0.11606685993268569,3,4,10,4,8
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,18,0.3369564358302896,0.1342571030087029,0.22372329999238877,0.12942826013462222,2,4,7,4,6
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,19,0.1884685044963186,0.09125612921612682,0.20551808448749254,0.12218298769238466,1,5,5,5,5
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.99,20,0.3595343911377754,0.15513759626859439,0.21745165701464927,0.1261726839877478,2,5,8,5,7
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,0,0.6337221525352709,0.1960558486479102,0.2388859547407766,0.13657895041548715,6,4,19,4,14
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,1,0.6138013797499675,0.16692171325076915,0.3114802238001046,0.1446324319461065,7,3,21,3,15
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,2,0.571305499665571,0.1515662593805027,0.29161315117338105,0.13027034695697545,8,3,24,3,17
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,3,0.5322064586088369,0.13621059115807194,0.3152638326590863,0.131648547819422,9,3,27,3,19
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,4,0.5308753228141704,0.13349446727239653,0.3586392049720376,0.1342232285744099,9,3,27,3,19
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,5,0.44435984638953874,0.1353443101718314,0.3648067510034171,0.13593705670244668,8,3,24,3,17
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,6,0.3107277823021081,0.08011542403327235,0.35982342653429267,0.13651047940389474,7,3,21,3,15
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,7,0.2710429959182526,0.08494979247917539,0.3405238716351262,0.12728080381713988,6,4,19,4,14
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,8,0.28715879612854744,0.12223730333398435,0.33484457225696607,0.12511565341411773,7,4,22,4,16
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,9,0.2863101622881253,0.1385473191826126,0.3358434692525711,0.12565575988231983,8,4,25,4,18
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,10,0.2532722980442443,0.11906780957628608,0.3280544766696283,0.12528223437672226,7,4,22,4,16
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,11,0.2987823837611777,0.14113854365971837,0.3308816697490405,0.16148493532099892,8,3,24,3,17
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,12,0.3652521538626584,0.16855565413342993,0.30074867148004975,0.1641783654162186,7,3,21,3,15
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,13,0.2555834356674213,0.1259777239323695,0.2985641102788811,0.15978028390088728,6,4,19,4,14
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,14,0.29603231449300926,0.08838595502932431,0.28781303525344004,0.15663279641626923,5,4,16,4,12
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,15,0.3121958738320914,0.14306655812281993,0.2871576608392776,0.14349049434163214,5,5,17,5,13
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,16,0.21950184096444017,0.07981142884629168,0.2558823122676211,0.13916496224234287,5,5,17,5,13
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,17,0.22084908056210975,0.08729846952285414,0.2918462397804148,0.14295611893568805,4,5,14,5,11
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,18,0.2143200712238413,0.10407396679884579,0.2857586626247999,0.15357320199333413,4,5,14,5,11
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,19,0.3151616710375597,0.1306987779828466,0.23408468003276078,0.1448237947611122,3,6,12,6,10
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.99,20,0.2902060655246632,0.1452678243514206,0.21090297808605013,0.13315614454401156,3,7,13,7,11
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,0,0.33113267648773204,0.16003786334587936,0.1543305467589862,0.08988817079533483,4,6,15,6,12
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,1,0.18594335911817303,0.10468990382110901,0.13404082887667743,0.0857755221605006,3,6,12,6,10
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,2,0.16888564727103034,0.11284315719012991,0.12203396912297856,0.08082371199339043,3,7,13,7,11
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,3,0.26329308055620093,0.09602431641696046,0.09978467916014183,0.0767323206764061,2,7,10,7,9
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,4,0.29912990577182874,0.1264385952513388,0.11809588818523872,0.08054674803865605,3,7,13,7,11
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,5,0.2194212047603442,0.13858900079721637,0.20318140668820678,0.09852718626403384,4,6,15,6,12
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,6,0.2622894181805227,0.16006283120578163,0.20118766991631448,0.10407379920786586,4,6,15,6,12
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,7,0.20256201247386493,0.10861404861802869,0.1931479227490694,0.10110909000878596,4,7,16,7,13
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,8,0.22359544728243028,0.12311456680696904,0.18342029785633734,0.10640094673742671,5,6,18,6,14
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,9,0.22763926439713367,0.136444606929789,0.1780086214425865,0.10225525838953231,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,10,0.24160803635931669,0.11496922912779846,0.1876767666392313,0.10515368716221528,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,11,0.25479809943995957,0.11816253806657177,0.18311097832857404,0.10120898751196421,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,12,0.3531536520991209,0.1471769580614957,0.23761787148854077,0.11431682470240206,6,6,21,6,16
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,13,0.21209726715166397,0.13265080923831152,0.20278859703223667,0.10987634020277091,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,14,0.2502833146282189,0.11051506064142881,0.19429133124651077,0.10374535974480598,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,15,0.16623897077105812,0.10680908552448347,0.2003430619838254,0.09884453278222848,4,8,17,8,14
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,16,0.24346722242305133,0.12651291175220927,0.16744444021555918,0.10165694808570934,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,17,0.2901855340993357,0.1449713254031719,0.16733344205945458,0.1068989892118838,6,7,22,7,17
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,18,0.2791009279920064,0.1380638339449942,0.17459391613952036,0.10408073485657716,5,7,19,7,15
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,19,0.3209325805202176,0.17236187413005274,0.1666684890626928,0.09602650850341331,4,8,17,8,14
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.25,0.99,20,0.2246067506877446,0.1244656157510128,0.1437379581089651,0.09049003051950133,3,9,15,9,13
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,0,0.7135844566473742,0.32829230667039966,0.27796892801254913,0.12232196158943043,4,6,15,6,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,1,0.3765174131188583,0.15053953566363082,0.2630272904573851,0.11231964969999171,4,6,15,6,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,2,0.25341369491363136,0.1329455548478023,0.2061384730004407,0.10394871946013443,4,6,15,6,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,3,0.25126711166313204,0.11221619691717259,0.1859385675946616,0.09572413905313053,4,6,15,6,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,4,0.3022060788349512,0.14954476893716118,0.14778815664933453,0.09904655277614381,5,6,18,6,14
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,5,0.22537672161116454,0.1267106264808106,0.1534330511376117,0.09555160728031042,5,7,19,7,15
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,6,0.2505039624633025,0.13752788587087134,0.14931138980449127,0.0912758915856871,4,7,16,7,13
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,7,0.24928869807853937,0.12380571271215833,0.15859056147926895,0.08630559930863682,3,8,14,8,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,8,0.2705359674435249,0.11466346252845087,0.16170949056753325,0.08376925634557504,3,9,15,9,13
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,9,0.2433287021163428,0.1138963458704063,0.15298622220768576,0.08813883439986964,3,9,15,9,13
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,10,0.3443513960918577,0.12723580704981857,0.12552388767015799,0.0813065334790517,2,9,12,9,11
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,11,0.5461947588474246,0.12547434842885408,0.1388415188547078,0.08021468720932369,2,10,13,10,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,12,0.5005516503820868,0.1082076496655046,0.1386648371830749,0.08468909394494555,2,10,13,10,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,13,0.26466889187296805,0.08024306917465607,0.2561225461343491,0.10154294999398912,2,10,13,10,12
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,14,0.19762434030584425,0.07759511847816276,0.24496380165483575,0.10469290101725653,2,9,12,9,11
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,15,0.20874794770152433,0.08837431483877022,0.21926648797102627,0.10531955596717472,1,10,10,10,10
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,16,0.25596826069672574,0.13149611935934802,0.1910060360410401,0.10437876535126414,2,9,12,9,11
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,17,0.24499141017247283,0.12319264630570217,0.15665292456124047,0.09733346640837634,1,9,9,9,9
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,18,0.24403536675222146,0.06426557150797957,0.14638099929323803,0.09471129029518498,1,8,8,8,8
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,19,0.3838139694837357,0.14639751576511228,0.23294397314679502,0.11277415329406157,2,7,10,7,9
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.25,0.99,20,0.39767762947959373,0.18248990215086686,0.24279307805114125,0.10922246965999652,2,8,11,8,10
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,0,0.46447528806085664,0.19900650196894304,0.1999161991087142,0.11891948700847403,6,4,19,4,14
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,1,0.3899580263313457,0.1500565727381052,0.1814920132893833,0.11595942174870416,5,4,16,4,12
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,2,0.2617535841863919,0.11581442046146957,0.17808805306815884,0.10826570541069516,5,5,17,5,13
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,3,0.21311915896646247,0.10749594950818653,0.1889059013771469,0.09767100572624281,4,6,15,6,12
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,4,0.21986492077830208,0.0960334800935347,0.17877640918464138,0.09449333045557437,4,6,15,6,12
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,5,0.21887250344831827,0.11986275641183071,0.18841607938546015,0.10611808030731447,5,5,17,5,13
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,6,0.255543907894423,0.13226945545300386,0.16049150535480702,0.10259750731361043,4,6,15,6,12
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,7,0.25087362526728096,0.14605974279154368,0.1651156517962959,0.10824506783623855,5,6,18,6,14
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,8,0.24742559093072652,0.12815033456188069,0.23786498966261854,0.12198364130335829,6,5,20,5,15
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,9,0.3199556241345914,0.14789118053326328,0.2502237200641209,0.12577982330300966,6,5,20,5,15
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,10,0.21338584996699467,0.10513641182369084,0.23069742697530887,0.1178844212489488,5,6,18,6,14
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,11,0.22380658959371627,0.11177867575637439,0.23809074337651728,0.12952710930566136,6,5,20,5,15
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,12,0.22060367882330265,0.10307993076976206,0.24136542619940665,0.12231618829512678,6,5,20,5,15
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,13,0.2579044711511842,0.14801738117611407,0.23368025507995177,0.12733266340716612,6,5,20,5,15
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,14,0.37648436496617493,0.13965225046738872,0.22844975247667346,0.12839618350745907,7,5,23,5,17
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,15,0.3828960275500368,0.15632510324191082,0.2329745705660167,0.12490770005357184,6,6,21,6,16
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,16,0.3755566802430719,0.1803767855603277,0.2331441688297387,0.12638670077156167,7,6,24,6,18
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,17,0.2977312776277029,0.14242382050241462,0.23501304599445466,0.12531222315396573,6,7,22,7,17
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,18,0.3436595675983092,0.1254649113999331,0.22847056224491918,0.12380967735079675,6,6,21,6,16
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,19,0.4357467654447253,0.16682545731383172,0.2211609044175541,0.11596710086208682,6,7,22,7,17
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.25,0.99,20,0.39942048345722153,0.17393350567832755,0.2006013620805354,0.11764111941840542,5,7,19,7,15
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,0,0.6364205841076658,0.23577239708488335,0.2278850062021192,0.12783333108813236,5,5,17,5,13
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,1,0.4457029732391095,0.1983677415118801,0.26399226821796595,0.12109136096906907,4,6,15,6,12
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,2,0.38553149281419263,0.19416020555763921,0.273154705022547,0.11423100036567949,3,7,13,7,11
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,3,0.304842000315884,0.12926580780542982,0.26028901765786455,0.1024333693699167,3,8,14,8,12
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,4,0.36021068265512723,0.17543455400318053,0.22692741219128176,0.10668439253246646,4,8,17,8,14
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,5,0.30727442722058534,0.15986154191044902,0.23081443492333648,0.09690250947362118,4,9,18,9,15
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,6,0.26869562206299114,0.16241013018169032,0.2796198172585458,0.11378520584952222,5,8,20,8,16
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,7,0.21162024737715188,0.11910585064691022,0.256873581535684,0.10957808438126941,5,7,19,7,15
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,8,0.25039408054757345,0.12282523294627785,0.24568503337303488,0.11081387961210758,4,8,17,8,14
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,9,0.2771245386782046,0.137774010677886,0.24524354398977927,0.11308912223039148,3,9,15,9,13
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,10,0.2809215759411885,0.16443147368160516,0.23495663985881643,0.11501293596637795,3,10,16,10,14
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,11,0.22605100188339744,0.14657691629130645,0.2120526285645427,0.11579577307314413,3,9,15,9,13
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,12,0.21246810280134665,0.11614457726607796,0.1978297377417149,0.1135995083404801,3,9,15,9,13
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,13,0.2300707265005298,0.10934078944879387,0.20268855768556318,0.11265449012301267,3,10,16,10,14
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,14,0.2652885206822351,0.1365557234729651,0.1914194073596028,0.11080010008723781,3,11,17,11,15
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,15,0.2512031439904221,0.13744723017666974,0.1983870169270699,0.10411351714810634,3,12,18,12,16
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,16,0.364090728922835,0.1532634656717672,0.22236657631285306,0.11067998608239747,4,11,20,11,17
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,17,0.34202834686906725,0.19159198001742253,0.23744379156477002,0.11074959759270141,3,11,17,11,15
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,18,0.4136290283371164,0.19741033251606074,0.23395929859484066,0.11691508564135344,4,11,20,11,17
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,19,0.37141368846437334,0.17775332916373973,0.22251662440826217,0.11439000800262944,5,10,22,10,18
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.25,0.99,20,0.3055614441446075,0.14795855566658098,0.22517313624663482,0.11561798550101446,5,9,21,9,17
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,0,0.4596741641137574,0.20056915494194033,0.2405707223148122,0.11819284093687946,4,6,15,6,12
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,1,0.35743955326688487,0.17902900835590474,0.3052679174479393,0.1235874454764021,5,5,17,5,13
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,2,0.3322757001948679,0.18889619569211397,0.3534825850639203,0.12021704542429806,5,6,18,6,14
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,3,0.2341384622905716,0.14951868424813602,0.3515989473543084,0.1177171609546867,6,6,21,6,16
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,4,0.2055564256642814,0.1351993125661812,0.3471520040732359,0.1149990340195318,6,7,22,7,17
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,5,0.2743499255285876,0.1548405841296689,0.31458589766069533,0.12532293690424695,7,6,24,6,18
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,6,0.33734671457710375,0.14198860038015113,0.29353362674522077,0.12288004355010897,6,7,22,7,17
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,7,0.2960684198088617,0.1264233435752852,0.27695550343684777,0.12143439029909477,7,6,24,6,18
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,8,0.3281253704586972,0.15455061217143332,0.25571166868181683,0.11705873479630574,6,6,21,6,16
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,9,0.3126538443304891,0.1150124610417167,0.2471072458857585,0.11173308411010961,5,6,18,6,14
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,10,0.3014945346959435,0.13178192123099775,0.24391630873440534,0.10890964139994101,4,6,15,6,12
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,11,0.23281897506381857,0.13199344178809067,0.24157031714734378,0.1100543667119014,4,5,14,5,11
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,12,0.25061332507780626,0.14049624528123772,0.22303057898776557,0.11620189960127153,4,5,14,5,11
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,13,0.4069500811603875,0.1947626036924631,0.25797620464648774,0.1314034275932064,5,5,17,5,13
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,14,0.3645590489243634,0.17509965472408673,0.27346090111399923,0.1355184993538247,4,5,14,5,11
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,15,0.2641068063101435,0.17313637176302427,0.23913845031189196,0.12100048747641896,4,6,15,6,12
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,16,0.2865014032736589,0.09996272933878168,0.2623505902962755,0.1138649030538704,4,7,16,7,13
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,17,0.3333632949799366,0.150978438821141,0.2871030321192806,0.11956328041361015,5,7,19,7,15
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,18,0.31086351129443934,0.18981383346700362,0.26380118767256927,0.11548792027776623,4,7,16,7,13
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,19,0.32074527386767154,0.15388316493391074,0.25045338110107446,0.1120849896063756,4,7,16,7,13
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25,0.99,20,0.2928008857861213,0.16001904579104764,0.23756605998242308,0.11086182146846779,3,8,14,8,12
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,0,0.8315763022656528,0.25644976809756903,0.14742222888567175,0.09676535853048271,5,5,17,5,13
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,1,0.2793660928449848,0.1143341569110869,0.12478438877830372,0.08463974075785595,6,5,20,5,15
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,2,0.32862838715987225,0.119842649278166,0.16597076615321085,0.09389030546678874,6,6,21,6,16
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,3,0.2802322740018735,0.15046705431235646,0.17296012624457338,0.10440848121861777,5,6,18,6,14
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,4,0.18497105338814432,0.12075865146315487,0.1759716432575278,0.10434437504021817,5,5,17,5,13
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,5,0.26878530676772283,0.17154531764808664,0.16730541178960068,0.11174317730744765,5,5,17,5,13
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,6,0.24975502391999146,0.1514906967594143,0.18912243932981668,0.10897191414868027,4,6,15,6,12
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,7,0.321063377745933,0.1536801577437156,0.20899140567637034,0.10738940592613773,5,6,18,6,14
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,8,0.2378308139378406,0.1452253455345616,0.24867639529829905,0.1140708310703309,5,6,18,6,14
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,9,0.1831727712446107,0.15146318348028404,0.26335245203595636,0.12119636383492657,5,5,17,5,13
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,10,0.20925100800309035,0.12477685694927888,0.2710195866304627,0.11935659388662329,6,5,20,5,15
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,11,0.3514271574429989,0.17939966317127484,0.30558157069621855,0.12470997954728287,7,5,23,5,17
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,12,0.26084733424743556,0.15083973131473186,0.3012016160857631,0.12151586801226494,6,6,21,6,16
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,13,0.29192207831866035,0.12944834776656494,0.29603653652501094,0.13161237481900226,7,5,23,5,17
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25,0.99,14,0.28717494144082834,0.15553991289504523,0.3135388240567524,0.12950928511106477,7,6,24,6,18
