uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,9,0.36377013473767844,0.1413561477877988,0.28100058206243844,0.12017956480432863,17,11,59,11,43,4.9411764705882355,5.090909090909091
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,10,0.418342030286248,0.1361889174151655,0.27765705207339486,0.12185272654969373,18,10,61,10,44,5.0,5.2
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,11,0.34397493713176824,0.15024957799381178,0.275251430499739,0.12358725996035473,18,10,61,10,44,5.055555555555555,5.1
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,12,0.3555504554199849,0.14838842920386242,0.265608096802477,0.12297551178175269,17,10,58,10,42,5.0588235294117645,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,13,0.36448812703988887,0.13162866885542918,0.2710358994966364,0.12307314019743447,16,10,55,10,40,5.0,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,14,0.37404508427454475,0.13769365795641433,0.28122746742641985,0.11871501190111888,16,10,55,10,40,5.0,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,15,0.3590609481076551,0.15222489474742296,0.23911777554088331,0.11508708909042557,15,10,52,10,38,5.0,4.9
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,16,0.3320533305472848,0.1355959460023124,0.215612582844773,0.11247264765638469,14,11,50,11,37,5.0,4.7272727272727275
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,17,0.41477224999331275,0.16232107165240542,0.21865131467302523,0.1097125090993429,13,11,47,11,35,5.076923076923077,4.545454545454546
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,18,0.33665159053759364,0.17329385981476622,0.20909706539553707,0.10923232115781109,13,12,48,12,36,5.076923076923077,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,19,0.40742476407780537,0.16045910062381444,0.24303656170808818,0.1114899400505074,14,11,50,11,37,5.071428571428571,4.636363636363637
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.25,0.0,20,0.3557835620651765,0.15133116176939596,0.25535341641116693,0.10927069892082437,14,11,50,11,37,5.071428571428571,4.636363636363637
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,0,0.5880531598247348,0.22391353692912686,0.22516820012274313,0.10846666282023021,17,8,56,8,40,5.235294117647059,4.875
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,1,0.4803489119476334,0.19002209660411115,0.2403563902869994,0.10937596576301237,16,9,54,9,39,5.25,4.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,2,0.37698863699293433,0.18353098441615678,0.249146649878749,0.10950838560722059,15,9,51,9,37,5.333333333333333,4.444444444444445
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,3,0.3738248264413949,0.1797039918599978,0.2512759352547024,0.10764778815015724,15,10,52,10,38,5.333333333333333,4.4
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,4,0.34280292934160905,0.16741034294180338,0.22028991082662291,0.10586615018302324,15,9,51,9,37,5.333333333333333,4.444444444444445
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,5,0.347042441990928,0.1741264398756518,0.23160469064483952,0.10660275978878724,14,10,49,10,36,5.142857142857143,4.6
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,6,0.35102363205372905,0.1772577918301172,0.27772851617827754,0.10789811650007318,15,10,52,10,38,5.133333333333334,4.7
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,7,0.3441134916487878,0.18140521764538808,0.2679907328835603,0.10470483901529358,16,10,55,10,40,5.1875,4.7
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,8,0.285599642118707,0.15640045863233681,0.25969738644306006,0.11361148249164975,17,9,57,9,41,5.117647058823529,5.0
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,9,0.3439030636547063,0.16681183530399885,0.2691745467703098,0.11401238231531528,16,10,55,10,40,4.8125,5.3
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,10,0.4230457724293736,0.16205338467351182,0.30067211141613615,0.11518853213552495,16,11,56,11,41,4.8125,5.181818181818182
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,11,0.3955854200823277,0.17002442042386284,0.30042277934259104,0.11726512429088641,16,10,55,10,40,4.8125,5.3
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,12,0.40553978126403734,0.16001093423748639,0.25587179628153556,0.11509606109765602,15,10,52,10,38,4.8,5.2
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,13,0.3442354233227078,0.15706630462108281,0.24291292556693017,0.11565951292666668,15,11,53,11,39,4.8,5.090909090909091
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,14,0.3210702319673188,0.16837933588170015,0.25473136361889304,0.11527093796294333,15,10,52,10,38,4.8,5.2
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,15,0.38625996193721013,0.16966600759258058,0.2476815924102742,0.1194964908415762,15,9,51,9,37,4.8,5.333333333333333
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,16,0.4661772314253413,0.19471379603741876,0.287325715394374,0.12371513144960163,16,9,54,9,39,4.8125,5.444444444444445
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,17,0.41878015803245316,0.18546915669144426,0.3177181905189019,0.13329079558141935,17,8,56,8,40,4.882352941176471,5.625
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,18,0.3980976355611781,0.14802877067832032,0.3200648585580932,0.13204620290814842,17,8,56,8,40,4.9411764705882355,5.5
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,19,0.3694604361525074,0.1559070209944125,0.31698394870684443,0.12696803915421212,17,9,57,9,41,4.9411764705882355,5.333333333333333
4D721EDD-2FAD-49F4-875C-A0945C9A0471,25,0.25,0.0,20,0.3504271766582766,0.1629280763566508,0.3198254778459041,0.12671824283059255,16,10,55,10,40,4.875,5.2
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,0,0.7750697461718351,0.21844944427700558,0.2853287125013667,0.11532642631483549,17,8,56,8,40,5.235294117647059,4.875
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,1,0.6090000529443337,0.1953235958275186,0.2819366648219725,0.10532674818966167,17,9,57,9,41,5.235294117647059,4.777777777777778
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,2,0.3715436968559281,0.1823465426528056,0.2709639295205953,0.10334614319350727,17,10,58,10,42,5.235294117647059,4.7
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,3,0.4156663035728394,0.18622505794618868,0.3073250182746722,0.11296080470407847,18,10,61,10,44,5.222222222222222,4.8
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,4,0.3302396736309381,0.1811258361999281,0.32472553103644874,0.11542713588624386,18,9,60,9,43,5.222222222222222,4.888888888888889
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,5,0.3802865580203787,0.1717400329303189,0.3240588577041673,0.11602733049957978,18,8,59,8,42,5.222222222222222,5.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,6,0.32996382761513915,0.15698933162886272,0.30159308478936553,0.1128107030013078,18,9,60,9,43,5.222222222222222,4.888888888888889
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,7,0.34583785374502984,0.16708064980352344,0.31660114694159075,0.11414869548565959,17,10,58,10,42,5.294117647058823,4.6
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,8,0.3024719759993548,0.15247038503392005,0.3213855631108131,0.114983882335233,18,9,60,9,43,5.222222222222222,4.888888888888889
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,9,0.30054979254666936,0.14470634181788145,0.31087369261758735,0.11315539772707726,17,10,58,10,42,5.176470588235294,4.8
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,10,0.3216124860422771,0.15379065284176593,0.3357496301520193,0.1149868887587086,16,11,56,11,41,5.25,4.545454545454546
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,11,0.3343926352939343,0.14821807714444846,0.33984022273791226,0.11917146856972104,16,10,55,10,40,5.25,4.6
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,12,0.29507712143941245,0.15065398722604884,0.355246209301131,0.11882373262277858,16,10,55,10,40,5.1875,4.7
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,13,0.4062471191408893,0.1566995980802477,0.35573820156420144,0.1192813844965426,16,10,55,10,40,5.1875,4.7
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,14,0.28849770634539434,0.1161321277449206,0.3512456804887637,0.11718551434842196,16,11,56,11,41,5.1875,4.636363636363637
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,15,0.3159428233303598,0.14430983577132642,0.35141082694229675,0.11782588950663765,16,10,55,10,40,5.1875,4.7
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,16,0.29156271183256016,0.15255276265454754,0.3421905948286488,0.11738459774219445,16,9,54,9,39,5.1875,4.777777777777778
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,17,0.29634337763093976,0.14700269809120514,0.35066677095054744,0.11373405384239996,16,10,55,10,40,5.1875,4.7
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,18,0.37377892402391083,0.17562704322651698,0.3496536935130652,0.11561744522745913,15,11,53,11,39,5.133333333333334,4.636363636363637
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,19,0.4339600177424664,0.16043000994368864,0.3380630497635449,0.11395828531712603,14,12,51,12,38,5.214285714285714,4.416666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.25,0.0,20,0.4187984587507032,0.19403080221546687,0.3245885766065045,0.11829041629215362,15,12,54,12,40,5.2,4.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,0,0.7150272765891386,0.19122682451363684,0.21082556313610054,0.10962111752252283,18,7,58,7,41,5.055555555555555,5.571428571428571
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,1,0.5988506043919849,0.14859137273213244,0.30869141829959224,0.11439321795551435,19,6,60,6,42,5.0,6.166666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,2,0.42378251976943715,0.11531526364180979,0.3296237257819997,0.11258453372844782,19,6,60,6,42,5.0,6.166666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,3,0.3958226867327356,0.15154971380999055,0.37092985709896165,0.11740360165078932,20,6,63,6,44,5.0,6.333333333333333
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,4,0.3586718808333082,0.14510457965029927,0.3889124443955049,0.11598950652540464,20,6,63,6,44,5.0,6.333333333333333
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,5,0.36959830633593294,0.1369918016496995,0.35021384953471624,0.11046272029082939,19,6,60,6,42,5.0,6.166666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,6,0.364307755927398,0.14256789459831337,0.3688572116390846,0.11210268676249667,19,7,61,7,43,5.0,5.857142857142857
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,7,0.3434149876128302,0.14314883342368925,0.4319450088242547,0.11586583955397557,20,6,63,6,44,5.2,5.666666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,8,0.3260050923350292,0.1436900579479606,0.4414076722828508,0.11347843897526291,20,7,64,7,45,5.2,5.428571428571429
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,9,0.3831118368742752,0.1578851087641923,0.43618878248145526,0.11439639588554762,20,6,63,6,44,5.2,5.666666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,10,0.32671401984506,0.15459854402278791,0.4300623095052286,0.11493152329312377,20,6,63,6,44,5.2,5.666666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,11,0.3666284691572819,0.1421371623885956,0.41686106662154615,0.11561787770967351,19,6,60,6,42,5.2105263157894735,5.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,12,0.32832227332153185,0.1335728120494423,0.4074567103548705,0.11610984753415952,19,6,60,6,42,5.2105263157894735,5.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,13,0.34418340313595724,0.11676882530022009,0.4075208037858521,0.11560897419108256,19,5,59,5,41,5.2105263157894735,5.8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,14,0.4041598139950179,0.13995986346385425,0.4079835661366903,0.11817637735188961,18,6,57,6,40,5.0,6.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,15,0.4470068370314305,0.1355205949238596,0.4056817828807943,0.12139853388295796,19,5,59,5,41,5.0,6.6
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,16,0.46147180410541866,0.13894801067693094,0.39633491903147083,0.12600252055680172,18,5,56,5,39,5.055555555555555,6.2
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,17,0.39752090838967047,0.11447856848142506,0.40203010622594126,0.1234192853203138,18,6,57,6,40,5.055555555555555,5.833333333333333
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,18,0.301784744255996,0.10468686873722366,0.40547650620609305,0.11780507173788418,18,7,58,7,41,5.055555555555555,5.571428571428571
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,19,0.3897883768359238,0.13192718065097472,0.4092165666897011,0.1233852968948232,19,7,61,7,43,5.105263157894737,5.571428571428571
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.25,0.0,20,0.2921694219468625,0.13191590571418088,0.406882143638955,0.13084304732755864,20,6,63,6,44,5.2,5.666666666666667
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,0,0.4475766441389529,0.20661895784944645,0.2851453056046024,0.1264241474310087,18,7,58,7,41,5.333333333333333,4.857142857142857
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,1,0.4114247462249489,0.20038853286871014,0.32462874237920775,0.12581362383959788,18,7,58,7,41,5.333333333333333,4.857142857142857
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,2,0.41373905845384007,0.20409695406952383,0.3258020700495018,0.12751843821162623,18,7,58,7,41,5.277777777777778,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,3,0.44258635520600476,0.19016347517541354,0.3141038548396532,0.13035185322330828,18,7,58,7,41,5.222222222222222,5.142857142857143
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,4,0.38921865620565094,0.18372824865598186,0.29825382269053463,0.12510576383107755,17,8,56,8,40,5.117647058823529,5.125
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,5,0.39742524688930236,0.17807202036984024,0.2744450076635826,0.12235029403169351,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,6,0.39239265674106094,0.1746129513021974,0.26577713321474206,0.12714156568050267,17,8,56,8,40,4.882352941176471,5.625
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,7,0.380813011221359,0.14753858839901587,0.28630298304890417,0.12692269077484272,18,7,58,7,41,5.0,5.714285714285714
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,8,0.3340227922886239,0.13583673711810593,0.29196019880499763,0.12456800067934451,18,7,58,7,41,5.055555555555555,5.571428571428571
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,9,0.38081203243128425,0.15091210602302016,0.29387634233308146,0.1236807179519894,18,7,58,7,41,5.055555555555555,5.571428571428571
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,10,0.37952901104163334,0.15472915459265468,0.29531617919135117,0.12460803862665831,17,8,56,8,40,5.0,5.375
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,11,0.29604884579229607,0.14237228942608932,0.26018983482192276,0.12640116278259622,16,8,53,8,38,5.0,5.25
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,12,0.31154540433152383,0.13921886260809424,0.26666176404304137,0.12527328001557847,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,13,0.3876527468388716,0.1687820718615426,0.24968438956915426,0.12725041526389075,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,14,0.3616546164175874,0.17184527248257112,0.2550308421019508,0.12451404881343249,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,15,0.37403953888263003,0.16689616575099236,0.25959262174810416,0.12187284999977019,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,16,0.4266491174782378,0.15561895840471648,0.269211226694711,0.11805764206072793,16,10,55,10,40,5.0,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,17,0.32039579564228715,0.14059385709962632,0.2581090355270451,0.11867269953465226,16,9,54,9,39,5.0,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,18,0.2681561018670125,0.10542996442367542,0.25257068740633537,0.11588687725669217,15,9,51,9,37,4.933333333333334,5.111111111111111
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,19,0.26117956181141777,0.12339476367248631,0.27435158267901427,0.11502918126815721,14,9,48,9,35,4.928571428571429,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.25,0.0,20,0.37990173491538126,0.15235905836400865,0.2592300525937325,0.11436243323426229,14,9,48,9,35,4.928571428571429,5.0
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,0,0.6925418481432007,0.17816741510306047,0.24729588451113285,0.10696642431369446,18,7,58,7,41,5.333333333333333,4.857142857142857
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,1,0.5664994110082513,0.15308763768365558,0.24723318889322254,0.10182356677368579,18,8,59,8,42,5.333333333333333,4.75
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,2,0.43803072378432506,0.14200342371448604,0.28484110453751366,0.10215612700463986,17,9,57,9,41,5.294117647058823,4.666666666666667
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,3,0.3864598043404923,0.1491310465510582,0.29707735032220395,0.1001722364874407,16,10,55,10,40,5.3125,4.5
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,4,0.3018554704155807,0.14954599782332248,0.29342173758035894,0.10176973476398068,16,9,54,9,39,5.3125,4.555555555555555
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,5,0.29849756226608193,0.14908962230728645,0.2932973801214499,0.10029377720786943,15,10,52,10,38,5.133333333333334,4.7
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,6,0.29470425784159293,0.15243944084439745,0.3095068192017837,0.10185173381264173,15,9,51,9,37,5.133333333333334,4.777777777777778
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,7,0.3557354464138527,0.16374802228374277,0.32772958371860184,0.10397596529309823,15,9,51,9,37,5.133333333333334,4.777777777777778
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,8,0.33586696812152433,0.14399312858791422,0.3293532651202511,0.10320687335760391,14,9,48,9,35,5.071428571428571,4.777777777777778
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,9,0.3260047914429459,0.16933065045675913,0.33651364029951836,0.10511415542629945,13,10,46,10,34,5.153846153846154,4.5
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,10,0.36647921783404425,0.16935641016220296,0.3206198542600365,0.1056176760115816,13,10,46,10,34,5.230769230769231,4.4
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,11,0.30829828226751527,0.11811240241769076,0.3056038244496191,0.1035148535790661,12,10,43,10,32,5.25,4.3
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,12,0.3746986001593808,0.13278712721962233,0.34123562538243346,0.10642967607588692,13,9,45,9,33,5.153846153846154,4.555555555555555
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,13,0.34581602795157906,0.14003711043952458,0.33395712985771364,0.10538905601860044,13,9,45,9,33,5.153846153846154,4.555555555555555
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,14,0.3141664305392605,0.12308973220677209,0.2878481109440534,0.10233538384244299,12,9,42,9,31,5.166666666666667,4.444444444444445
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,15,0.23319375175987458,0.14033895038506272,0.29114412798644973,0.09947281495881033,12,9,42,9,31,5.166666666666667,4.444444444444445
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,16,0.36572612214229866,0.12742697554940913,0.3210304003064963,0.1020523549379065,13,8,44,8,32,5.230769230769231,4.5
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,17,0.47391977761370396,0.1846010277033801,0.33689900412080387,0.11279232084608583,14,8,47,8,34,5.214285714285714,4.625
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,18,0.45994161327201877,0.19186405908080414,0.31844288630292483,0.12090611174596849,14,8,47,8,34,5.142857142857143,4.75
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,19,0.47973263443985736,0.1776169752331728,0.3205941087052555,0.11643247825235215,14,9,48,9,35,5.142857142857143,4.666666666666667
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.25,0.0,20,0.43804083162771834,0.1425702977399982,0.33021829873846287,0.11107286032641851,14,10,49,10,36,5.142857142857143,4.6
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,0,0.7645968202922085,0.2524006940898121,0.31400969445340055,0.12110885049896737,17,8,56,8,40,5.411764705882353,4.5
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,1,0.36556125339813544,0.20476994670954135,0.2856315242314124,0.11584558570205321,17,9,57,9,41,5.411764705882353,4.444444444444445
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,2,0.34235906203268446,0.19538057731948758,0.24686866629364396,0.11796308968717063,17,9,57,9,41,5.470588235294118,4.333333333333333
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,3,0.36540804878030314,0.1668813217414325,0.23057505360297337,0.11325475128310035,16,9,54,9,39,5.4375,4.333333333333333
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,4,0.34313883916220456,0.1756524716582456,0.2237979724746,0.11826338580668773,17,8,56,8,40,5.529411764705882,4.25
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,5,0.3600549125215102,0.1643003165379387,0.24550177937328474,0.12465252615558618,18,7,58,7,41,5.388888888888889,4.714285714285714
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,6,0.344343261458682,0.16598349988615915,0.2435605346111524,0.12177663774978129,17,8,56,8,40,5.529411764705882,4.25
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,7,0.39376318653800413,0.17658292502847098,0.24791990556426086,0.11673233031335638,17,8,56,8,40,5.529411764705882,4.25
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,8,0.3673035635814022,0.16200124051434772,0.2411931214647907,0.11347809403562664,18,8,59,8,42,5.555555555555555,4.25
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,9,0.3624546974976159,0.17202996527040476,0.23673395229291533,0.11721272808503774,19,7,61,7,43,5.473684210526316,4.571428571428571
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,10,0.34683074224365296,0.16749179510943574,0.2326246297949383,0.11573242940616565,18,8,59,8,42,5.555555555555555,4.25
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,11,0.37752619935829923,0.17467233405547408,0.2460904104561336,0.11521346568717446,18,9,60,9,43,5.555555555555555,4.222222222222222
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.25,0.0,12,0.33910091464381786,0.16936530800656002,0.24457646398607297,0.11291702412375972,19,9,63,9,45,5.473684210526316,4.444444444444445
