uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,1,0.5638445788596279,0.20884807958721913,0.3552101386411746,0.12956293618269651,22,8,71,8,50,5.2727272727272725,5.25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,2,0.4700159850040917,0.18525802255272025,0.3390493185651723,0.12168706544273707,23,8,74,8,52,5.217391304347826,5.5
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,3,0.4773793879362945,0.17601957910539862,0.3349035356560415,0.12022787048491838,22,9,72,9,51,5.090909090909091,5.555555555555555
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,4,0.49608345009683413,0.1842801204283291,0.33933861666028603,0.12444702400455963,23,8,74,8,52,5.0,6.125
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,5,0.3989065622160604,0.15057993752932605,0.32180401778220824,0.12181213784043574,24,7,76,7,53,5.041666666666667,6.428571428571429
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,6,0.45092103094310454,0.16417663793811585,0.3226390225775747,0.12334004489445805,25,7,79,7,55,5.08,6.428571428571429
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,7,0.4173658714723568,0.15309263497678835,0.3375770527652875,0.12326550674331485,26,6,81,6,56,5.1923076923076925,6.5
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,8,0.3742216342838036,0.14342715242378992,0.3466179250662236,0.12093188868343537,25,7,79,7,55,5.28,5.714285714285714
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,9,0.39494604002474953,0.14586198243620116,0.35120290752629624,0.12001216089667256,24,8,77,8,54,5.166666666666667,5.75
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,10,0.3725825324081082,0.13970189789606427,0.34593533647493074,0.11745596335266235,25,7,79,7,55,5.16,6.142857142857143
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,11,0.3992709213819906,0.15775827292568362,0.33277720953485046,0.12141038732141773,24,7,76,7,53,5.166666666666667,6.0
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,12,0.46689023645862626,0.15812624408732442,0.3840485822915597,0.1282112472967812,25,6,78,6,54,5.28,6.0
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,13,0.4804407880462881,0.1566748476170465,0.3776732850837953,0.1260746927468406,24,6,75,6,52,5.291666666666667,5.833333333333333
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,14,0.440201072620223,0.1561022962322751,0.37824705077522613,0.12609068686924257,23,6,72,6,50,5.260869565217392,5.833333333333333
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,15,0.39089111816332317,0.154162392249874,0.3798465204448852,0.12620539673784412,22,6,69,6,48,5.2727272727272725,5.666666666666667
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,16,0.47784111141126806,0.1630356215347928,0.36752113099548755,0.13034511112558234,23,5,71,5,49,5.434782608695652,5.4
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,17,0.42000236144606345,0.141369872140113,0.3583422114656541,0.1308609208715849,23,5,71,5,49,5.391304347826087,5.6
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,18,0.4886055008379787,0.15027944136153865,0.3804801745589793,0.13651361830094103,24,4,73,4,50,5.333333333333333,6.5
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,19,0.4733548443273654,0.1563923074650633,0.38157953587581994,0.13278725427813368,23,5,71,5,49,5.3478260869565215,5.8
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.25,0.0,20,0.46908819863317436,0.14364960811064248,0.3788470425237689,0.13365578391302355,24,5,74,5,51,5.375,5.8
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,0,0.6661712810415635,0.22580044137838812,0.2765846786932469,0.1282578660401682,20,10,67,10,48,5.15,5.1
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,1,0.5036397236800899,0.1916234484695905,0.2955535784481459,0.12652191514197778,19,10,64,10,46,5.157894736842105,5.0
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,2,0.4855712631541144,0.17039774552660525,0.3311269473622347,0.13123001526312855,20,9,66,9,47,5.05,5.444444444444445
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,3,0.4926905294868458,0.16272552180198757,0.3293150854329113,0.13265193769198683,19,9,63,9,45,5.105263157894737,5.222222222222222
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,4,0.49461550094339307,0.15968603594789912,0.30333652332049205,0.13115832875975988,18,10,61,10,44,5.166666666666667,4.9
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,5,0.28222164331496025,0.1308241086847999,0.31582534882306734,0.12496333415629594,17,10,58,10,42,5.176470588235294,4.8
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,6,0.3201097693719988,0.13300381491848776,0.28802738834101044,0.12702648903103306,18,9,60,9,43,5.166666666666667,5.0
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,7,0.38143243344392047,0.1675405872072334,0.2820161882294272,0.13072431757315614,19,9,63,9,45,5.2105263157894735,5.0
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,8,0.42820519902597337,0.16760991249023885,0.26324725525057235,0.13094823675048833,18,9,60,9,43,5.277777777777778,4.777777777777778
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,9,0.3948574732392802,0.16768364434494482,0.2671620240533423,0.13155563392413092,19,9,63,9,45,5.315789473684211,4.777777777777778
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,10,0.3034067427964394,0.14857442337245144,0.3209151687221904,0.13162903434361398,19,9,63,9,45,5.2631578947368425,4.888888888888889
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,11,0.37072152248457074,0.1479102858793117,0.3163975804736575,0.128826269790541,19,10,64,10,46,5.2631578947368425,4.8
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,12,0.4195973178069268,0.1661112272712244,0.3186373908701796,0.12795359883867333,19,9,63,9,45,5.2631578947368425,4.888888888888889
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,13,0.4037039780975138,0.15772082647638938,0.3257242468792252,0.12570358324975872,18,10,61,10,44,5.333333333333333,4.6
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,14,0.42178314092004526,0.16893223149857553,0.32843526207946416,0.1298580063155927,17,10,58,10,42,5.294117647058823,4.6
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,15,0.4010274709382088,0.17193177243607927,0.33585824375579204,0.13073315619703563,16,11,56,11,41,5.3125,4.454545454545454
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,16,0.38281525429873614,0.16271804606175447,0.3288715417880965,0.1310942046541147,15,12,54,12,40,5.266666666666667,4.416666666666667
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,17,0.39100411196608637,0.15561639331796576,0.3135304752964544,0.1294718026002308,14,13,52,13,39,5.214285714285714,4.384615384615385
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,18,0.4264979047891285,0.1803565824299842,0.30720053945379056,0.12866660221384393,14,13,52,13,39,5.142857142857143,4.461538461538462
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,19,0.35224283117202765,0.14851776244197507,0.3080668268447362,0.13287518570048765,14,14,53,14,40,5.142857142857143,4.428571428571429
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.25,0.0,20,0.35002344053830736,0.13763462005175137,0.3154210977216451,0.1273487862933243,14,15,54,15,41,5.142857142857143,4.4
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,0,0.7297894498115289,0.2352810363220968,0.2619489077772201,0.11849576051381483,21,9,69,9,49,5.285714285714286,5.0
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,1,0.4863360096979662,0.17555210162813978,0.2734851511609785,0.1126543205870759,20,10,67,10,48,5.1,5.2
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,2,0.4985887447193001,0.17885404491386753,0.275117884884901,0.11626932053800765,21,10,70,10,50,5.095238095238095,5.3
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,3,0.3829238509552689,0.16102348347589251,0.2948537823869387,0.11928039979447642,22,9,72,9,51,5.090909090909091,5.555555555555555
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,4,0.3380710682301193,0.1599660053970637,0.2853432474008686,0.1174963601944257,21,10,70,10,50,5.095238095238095,5.3
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,5,0.3318911283098855,0.14047096273721377,0.2917544077076707,0.1176846562094258,22,9,72,9,51,5.045454545454546,5.666666666666667
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,6,0.33612914591118837,0.1495948118217295,0.29507537187357347,0.11854085686148662,22,9,72,9,51,5.090909090909091,5.555555555555555
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,7,0.3433093088763725,0.15280023073095456,0.2926965909073649,0.1197355345229548,22,9,72,9,51,5.136363636363637,5.444444444444445
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,8,0.34080533422233916,0.14465753652850213,0.31389863581334887,0.11865363643514443,22,10,73,10,52,5.136363636363637,5.3
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,9,0.33412523917318326,0.17668731535055157,0.3050391587744918,0.12083947642546558,23,10,76,10,54,5.130434782608695,5.4
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,10,0.29030987886019055,0.15280288997852307,0.3158387258042382,0.1240712750144661,24,9,78,9,55,5.083333333333333,5.777777777777778
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,11,0.33547325189988636,0.14704938288594255,0.3875911954808222,0.12844655671854194,25,8,80,8,56,5.08,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,12,0.3136509834298196,0.13719595563162937,0.39824124606741507,0.13136265412726694,25,8,80,8,56,5.08,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,13,0.34914435073691247,0.14239978231909578,0.3937014381492084,0.13270386343382118,25,8,80,8,56,5.08,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,14,0.35695494289154883,0.1543896293688314,0.4040143161580761,0.1338503307507213,26,8,83,8,58,5.115384615384615,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,15,0.41616581741787184,0.1571479377970071,0.41198746578534745,0.13070090636123802,25,8,80,8,56,5.08,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,16,0.3432487022007207,0.14073885528135602,0.4186933351755878,0.1305758233796997,25,8,80,8,56,5.08,6.125
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,17,0.32692824137768395,0.14998771323061086,0.41716615739515595,0.13127787764388954,25,8,80,8,56,5.12,6.0
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,18,0.5027038558255565,0.161586704970118,0.4146092905069678,0.12820051274626645,25,9,81,9,57,5.12,5.777777777777778
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,19,0.3840987204245792,0.15308398511909363,0.4185212158327972,0.12643858121489054,25,10,82,10,58,5.12,5.6
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.0,20,0.3553564857399181,0.16099551866279138,0.42458082375609174,0.12722531692823738,25,9,81,9,57,5.12,5.777777777777778
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,0,0.6897010650312163,0.2973559398176038,0.2698568344842023,0.12058269044527058,20,10,67,10,48,5.65,4.1
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,1,0.5138284292301487,0.2611321017429279,0.25971467235167683,0.11490006221220934,20,11,68,11,49,5.65,4.090909090909091
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,2,0.4058474836938095,0.2381335288553271,0.2579491061993781,0.10885938769136387,21,11,71,11,51,5.619047619047619,4.181818181818182
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,3,0.3614401950994142,0.21069795977102376,0.24303001765464904,0.10238107701695227,22,11,74,11,53,5.636363636363637,4.181818181818182
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,4,0.4595343833694416,0.23083821922065348,0.26328982149253,0.10433668634176278,22,12,75,12,54,5.636363636363637,4.166666666666667
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,5,0.43728592441905767,0.2243795154538931,0.26961303798657704,0.1082275328131287,21,13,73,13,53,5.523809523809524,4.3076923076923075
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,6,0.44568866124599155,0.22176392592044022,0.2709417972218853,0.11573894981345495,21,13,73,13,53,5.476190476190476,4.384615384615385
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,7,0.4004507408264849,0.22077862398991,0.29019236705552753,0.11626352259021668,20,13,70,13,51,5.5,4.3076923076923075
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,8,0.3777738157857778,0.1968550775201681,0.29757257038326823,0.11567339737210328,19,13,67,13,49,5.526315789473684,4.230769230769231
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,9,0.33737744567930816,0.19446293957370714,0.28144739281893905,0.11350394732404585,18,14,65,14,48,5.222222222222222,4.571428571428571
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,10,0.3571185411230299,0.1787031875028901,0.2866078393205314,0.11313400702793011,17,14,62,14,46,5.235294117647059,4.5
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,11,0.4151936504840314,0.17991692179259786,0.27582056796190285,0.11362854879625858,17,13,61,13,45,5.235294117647059,4.538461538461538
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,12,0.4690047815800232,0.1821055736738974,0.27927294192977303,0.1157945252911172,18,12,63,12,46,5.333333333333333,4.5
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,13,0.397919433355202,0.1745889951095079,0.25142580778360296,0.11388602774494513,18,11,62,11,45,5.333333333333333,4.545454545454546
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,14,0.29378693949408813,0.1542628539090616,0.257586464354903,0.11158393274331872,17,11,59,11,43,5.294117647058823,4.545454545454546
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,15,0.3091195950297344,0.1767970713485662,0.26838971169188397,0.10980306012468499,17,11,59,11,43,5.294117647058823,4.545454545454546
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,16,0.3749596873494478,0.16828157542519004,0.2256450428348919,0.1105938435717063,16,11,56,11,41,5.3125,4.454545454545454
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,17,0.42700678550318677,0.14943903949442697,0.23094997170709325,0.10781391746036005,15,11,53,11,39,5.333333333333333,4.363636363636363
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,18,0.387116603478658,0.12709968565478813,0.23182620277810256,0.11380194455453994,15,12,54,12,40,5.333333333333333,4.333333333333333
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,19,0.3543759322962258,0.133774804316403,0.2398268396049658,0.1142696532289413,16,12,57,12,42,5.375,4.333333333333333
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.0,20,0.33383745103839974,0.14527191465502554,0.2395651618244909,0.11157922152221698,16,13,58,13,43,5.375,4.3076923076923075
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,0,0.8560623689468728,0.2404914379384277,0.36915664390770053,0.13333186710413727,24,6,75,6,52,5.333333333333333,5.666666666666667
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,1,0.37119492515109653,0.15613641154225033,0.3995232955506829,0.12313280232888424,24,7,76,7,53,5.333333333333333,5.428571428571429
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,2,0.32775988477543294,0.13342348067467918,0.3846119605014213,0.11751271987599957,23,8,74,8,52,5.304347826086956,5.25
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,3,0.29929681342591247,0.14347810600038458,0.3689066507527046,0.11374340045258366,23,9,75,9,53,5.304347826086956,5.111111111111111
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,4,0.30054392517232176,0.15451334997825805,0.3811012858988038,0.11114500211908929,24,9,78,9,55,5.25,5.333333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,5,0.36461073693460927,0.139663298369156,0.39601149846021655,0.11295702433608662,25,9,81,9,57,5.28,5.333333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,6,0.3761660749378187,0.13612840965766612,0.39767045426202463,0.11582076280410375,26,8,83,8,58,5.269230769230769,5.625
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,7,0.42574098368575514,0.14350042647333605,0.39527966848381174,0.11710312918309775,25,9,81,9,57,5.36,5.111111111111111
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,8,0.3974027169729523,0.14181772320974956,0.39038459070850595,0.1180742046308246,26,9,84,9,59,5.384615384615385,5.111111111111111
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,9,0.43112041905972326,0.1377647888768971,0.38660100647432005,0.11333112706150329,26,10,85,10,60,5.384615384615385,5.0
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,10,0.43580617796844506,0.1442116541731798,0.40308477949794275,0.11577626332647635,26,9,84,9,59,5.384615384615385,5.111111111111111
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,11,0.3570902889148737,0.15246242351393852,0.41641065403170285,0.11963850740658932,27,9,87,9,61,5.37037037037037,5.222222222222222
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,12,0.4071896185200711,0.14819382184534444,0.416437401218985,0.125452280354747,28,8,89,8,62,5.285714285714286,5.75
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,13,0.42245754954268766,0.1591357436315187,0.42076845307742033,0.12573510428631396,27,9,87,9,61,5.148148148148148,5.888888888888889
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,14,0.42434155618257285,0.13350806855607883,0.4214977287021817,0.1238260204674761,27,10,88,10,62,5.148148148148148,5.7
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,15,0.3970639452139642,0.16210338051107537,0.4187828060144146,0.12749269246967007,26,10,85,10,60,5.153846153846154,5.6
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,16,0.40495974661863693,0.14234845332465934,0.4258152638935513,0.12614166699274368,26,11,86,11,61,5.153846153846154,5.454545454545454
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,17,0.42024828580640095,0.16113947069278958,0.4373704339535852,0.12498925692606815,26,11,86,11,61,5.1923076923076925,5.363636363636363
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,18,0.45782203083226475,0.17914644479429184,0.43862231394860074,0.12953718090910285,26,11,86,11,61,5.230769230769231,5.2727272727272725
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,19,0.4546348200401274,0.17806755159377194,0.43893276204009557,0.12968215776614597,26,11,86,11,61,5.230769230769231,5.2727272727272725
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.0,20,0.4616134137603549,0.18946821336545708,0.44225896715466084,0.12754785054232293,26,12,87,12,62,5.230769230769231,5.166666666666667
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,0,0.6094221669680983,0.1883960738273497,0.27925382900152085,0.10713139393755848,21,9,69,9,49,5.142857142857143,5.333333333333333
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,1,0.5892008545783893,0.18064427364675384,0.25306597035486744,0.1040649411072476,20,10,67,10,48,5.1,5.2
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,2,0.4017176630891101,0.15140937247260106,0.25809256080706844,0.10505626450005484,19,11,65,11,47,4.947368421052632,5.2727272727272725
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,3,0.3585583052733711,0.15435213602196332,0.28243564972767926,0.10792442500272353,20,11,68,11,49,5.0,5.2727272727272725
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,4,0.3386147493882423,0.14925595511055087,0.23236786149456154,0.11124567177802451,19,11,65,11,47,5.0,5.181818181818182
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,5,0.31346817620888484,0.15193730353068466,0.24165562676709637,0.11389211468222707,18,11,62,11,45,4.944444444444445,5.181818181818182
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,6,0.36909254587779383,0.15598640928405513,0.24399705913889916,0.11562142476134231,18,11,62,11,45,5.0,5.090909090909091
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,7,0.3368542437201009,0.15500244286903572,0.24381597553892626,0.11714286781461916,19,11,65,11,47,4.947368421052632,5.2727272727272725
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,8,0.35456918003701193,0.15637018857984256,0.2558228042120029,0.11543985621806693,18,12,63,12,46,5.0,5.0
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,9,0.36361889165998384,0.1576540590687337,0.2449775855933778,0.1161264476230221,18,12,63,12,46,5.055555555555555,4.916666666666667
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,10,0.38939306411456087,0.14585960518522711,0.25192274003594206,0.11548240180270122,18,13,64,13,47,5.055555555555555,4.846153846153846
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,11,0.39061467382782017,0.15782011651071942,0.24368261082840537,0.1149907310146636,18,12,63,12,46,5.055555555555555,4.916666666666667
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,12,0.43682188774585473,0.17820994692357736,0.22519995317451996,0.1133802142943404,17,12,60,12,44,5.117647058823529,4.75
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,13,0.37624652899808275,0.16955573972092067,0.2481364298311291,0.11099318577474855,17,13,61,13,45,5.117647058823529,4.6923076923076925
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,14,0.45060328340511263,0.17486389965895166,0.24752987616400143,0.11078872239843353,17,13,61,13,45,5.176470588235294,4.615384615384615
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,15,0.42961114732278155,0.17658446779111375,0.25099056273669307,0.10952775812717944,18,13,64,13,47,5.111111111111111,4.769230769230769
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,16,0.3810911012730977,0.1911002296818008,0.2539614331917886,0.11377926704823234,19,12,66,12,48,5.2105263157894735,4.75
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,17,0.345637972817598,0.19154589319629065,0.2448242331139936,0.11349947335847617,18,12,63,12,46,5.222222222222222,4.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,18,0.3855257990891828,0.17922508322377445,0.2338273023789274,0.11413285098369945,17,13,61,13,45,5.117647058823529,4.6923076923076925
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,19,0.28843019178626084,0.133702023190714,0.2299404378185954,0.11371933301809632,16,13,58,13,43,5.0625,4.6923076923076925
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.0,20,0.28377744135585703,0.1074301569479194,0.22944276301589595,0.11400795971466024,16,12,57,12,42,5.0625,4.75
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.0,0,0.5068818744328188,0.1768563648313814,0.28957697244178504,0.11781445000308571,21,9,69,9,49,5.190476190476191,5.222222222222222
