uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,5,0.27521787967982014,0.14052755889904195,0.19556933914934205,0.08978975981239273,17,8,56,8,40,5.294117647058823,4.75
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,6,0.35131075651931487,0.1534319140776998,0.19597549651441573,0.09200196239393713,16,9,54,9,39,5.375,4.444444444444445
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,7,0.373637997522107,0.1378409645738679,0.19747577362576454,0.08778780009860389,15,10,52,10,38,5.466666666666667,4.2
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,8,0.3705909427974727,0.14287385545893475,0.18290041414034053,0.08545546698959648,16,10,55,10,40,5.4375,4.3
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,9,0.26664562960464716,0.12494755825164296,0.1699429366604617,0.08320701100905703,15,11,53,11,39,5.466666666666667,4.181818181818182
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,10,0.366734244381528,0.13882813482085063,0.15438275243552582,0.07910532544984022,15,10,52,10,38,5.466666666666667,4.2
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,11,0.33929517948283444,0.14215275327222884,0.21448431377224578,0.08550317901120559,16,9,54,9,39,5.3125,4.555555555555555
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,12,0.32891928836465095,0.13760915315965205,0.20930447359715387,0.08828144852148245,17,9,57,9,41,5.352941176470588,4.555555555555555
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,13,0.3046337270937535,0.14847009741403294,0.17719967444624843,0.08832311475672508,16,9,54,9,39,5.4375,4.333333333333333
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,14,0.3008622616848149,0.13983402798643194,0.164984952357008,0.08640438225057771,16,9,54,9,39,5.5,4.222222222222222
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,15,0.295130653710249,0.136384844943811,0.15717395969492104,0.08590053282929774,15,10,52,10,38,5.533333333333333,4.1
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,16,0.2484552378980172,0.124572205429662,0.1554249407816142,0.08497585901721783,14,10,49,10,36,5.5,4.1
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,17,0.2494262379216817,0.12197316889115378,0.19811237925540817,0.09180197571128636,15,9,51,9,37,5.466666666666667,4.222222222222222
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,18,0.2793134631233394,0.1261675768016673,0.1976488904015237,0.09059859653295821,14,10,49,10,36,5.428571428571429,4.2
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,19,0.25426602288310735,0.1356580344075616,0.19003346300404494,0.09588905782745573,14,10,49,10,36,5.357142857142857,4.3
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.0,0.0,20,0.28960346033761725,0.14016576165246744,0.1927114563720675,0.09457371729445184,15,10,52,10,38,5.333333333333333,4.4
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,0,0.49479493875426855,0.1519134768364134,0.17563594491411616,0.09073042324555301,15,10,52,10,38,5.0,4.9
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,1,0.37809405373346777,0.14011445283958027,0.18495330628619516,0.09296583653273394,15,11,53,11,39,5.0,4.818181818181818
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,2,0.2841825012076285,0.14002607612150364,0.24076983276903197,0.09923032624960444,16,10,55,10,40,5.0,5.0
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,3,0.3519456978999609,0.11511337489417758,0.2269993254917823,0.10023377562467319,17,9,57,9,41,5.0588235294117645,5.111111111111111
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,4,0.2805400140069958,0.11813816054448971,0.267627750624702,0.10136927533565326,17,9,57,9,41,5.0,5.222222222222222
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,5,0.23216300476708732,0.10041763039494501,0.28363542235212896,0.0985510530276164,17,10,58,10,42,5.0,5.1
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,6,0.2265253453283123,0.09948324496378186,0.2984429401963604,0.09741717132293284,17,9,57,9,41,5.0,5.222222222222222
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,7,0.2940453332370071,0.12500549058768426,0.27134836759499353,0.09608147107562243,16,9,54,9,39,5.0625,5.0
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,8,0.2847493272760135,0.13909466680614718,0.27929425293460625,0.09479251591795711,16,10,55,10,40,5.0625,4.9
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,9,0.32088524984982486,0.12890025858083856,0.2753086797703877,0.09724591944914594,16,10,55,10,40,5.125,4.8
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,10,0.3540270559157788,0.13061662927118034,0.2751212680581278,0.09437830361505747,16,11,56,11,41,5.125,4.7272727272727275
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,11,0.280116714822051,0.127806079412999,0.27832575156669,0.09620098627178748,16,10,55,10,40,5.125,4.8
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,12,0.31135031733299956,0.11800327903267348,0.25769543590163413,0.09375922199791584,15,11,53,11,39,5.066666666666666,4.7272727272727275
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,13,0.34051298313248235,0.12868627745659642,0.2741170673625414,0.09422152968953042,14,12,51,12,38,5.214285714285714,4.416666666666667
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,14,0.26253165777910364,0.12190343269645523,0.2747498561618299,0.09382796778920006,13,13,49,13,37,5.153846153846154,4.384615384615385
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,15,0.3378581322715822,0.13216764135809606,0.2749690602436959,0.09444202971533476,12,14,47,14,36,5.166666666666667,4.285714285714286
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,16,0.3595999102309361,0.15312844435011727,0.2117884347345218,0.09713702747760872,11,14,44,14,34,5.181818181818182,4.214285714285714
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,17,0.2959297542833287,0.14314315957857318,0.19334779486232034,0.09594316422117109,11,13,43,13,33,5.181818181818182,4.230769230769231
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,18,0.2592244738970293,0.11218931726600721,0.19179976279110791,0.09597924804065307,11,12,42,12,32,5.181818181818182,4.25
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,19,0.26756655875244123,0.10893904619516526,0.18821532998058363,0.09416498738376643,10,13,40,13,31,5.2,4.153846153846154
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.0,0.0,20,0.3487272985986866,0.10999348232471794,0.19023097797973482,0.09306344668827371,10,14,41,14,32,5.2,4.142857142857143
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,0,0.5665602248251229,0.2239888900999931,0.22401412986835811,0.10838574607147156,18,7,58,7,41,5.444444444444445,4.571428571428571
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,1,0.3276647738743195,0.15438161421173224,0.25474487825792913,0.10022421733648194,19,6,60,6,42,5.473684210526316,4.666666666666667
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,2,0.28442713924011614,0.12309791881394964,0.25405120519671043,0.09628665363461822,19,6,60,6,42,5.473684210526316,4.666666666666667
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,3,0.27529770639673773,0.11760858176685053,0.24491574770456173,0.09443660360373449,20,6,63,6,44,5.4,5.0
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,4,0.20890291162739855,0.10952400312776846,0.2580335118118816,0.09728465444029316,21,5,65,5,45,5.428571428571429,5.2
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,5,0.3268421820073371,0.12016368386759717,0.27105636936907457,0.10807067382814974,22,4,67,4,46,5.454545454545454,5.5
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,6,0.33089021162223076,0.11511801401200511,0.27136742263997327,0.11047582839941192,22,5,68,5,47,5.454545454545454,5.2
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,7,0.2739232235809856,0.11588929589083632,0.27270103778701904,0.10741194130354606,21,5,65,5,45,5.523809523809524,4.8
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,8,0.27622183993281574,0.129700523534568,0.2728793868694807,0.11414328178806789,21,5,65,5,45,5.523809523809524,4.8
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,9,0.3638296301913744,0.14333651876340653,0.2767736986672743,0.120242340039776,22,5,68,5,47,5.545454545454546,4.8
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,10,0.3473259854570974,0.124655940658477,0.2957288179288478,0.11877896431587341,22,6,69,6,48,5.545454545454546,4.666666666666667
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,11,0.3371090310917396,0.11638408668642349,0.29385197282410325,0.11671303288689512,21,7,67,7,47,5.476190476190476,4.714285714285714
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,12,0.30608483824909244,0.1280968543085731,0.296620561189881,0.1175074262873096,22,7,70,7,49,5.409090909090909,5.0
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,13,0.31315664297340323,0.12872273010625873,0.30430395292533474,0.1173039725798868,21,7,67,7,47,5.476190476190476,4.714285714285714
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,14,0.3464576284217051,0.14026442713365742,0.3064977217923805,0.12001473241788611,21,7,67,7,47,5.476190476190476,4.714285714285714
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,15,0.39391351292025545,0.1541578002781804,0.2944711987006118,0.12096357187395912,20,8,65,8,46,5.45,4.625
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,16,0.3550792291219825,0.11684196581531169,0.28852107591671494,0.11978088821647272,20,7,64,7,45,5.45,4.714285714285714
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,17,0.3524077622653943,0.09768733119893469,0.2817313456768621,0.11648909094842264,20,8,65,8,46,5.45,4.625
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,18,0.3873335982381371,0.1168481236441328,0.2813062210183889,0.11491524647016556,19,9,63,9,45,5.473684210526316,4.444444444444445
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,19,0.3599236759432721,0.1510351157044456,0.2776447218003454,0.11224494386970985,18,9,60,9,43,5.444444444444445,4.444444444444445
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.0,0.0,20,0.309648823033704,0.10810384395297325,0.272191463177452,0.108156585870066,17,9,57,9,41,5.411764705882353,4.444444444444445
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,0,0.5507797355020815,0.28501136161218094,0.23706009485219795,0.11359183301809234,17,8,56,8,40,5.352941176470588,4.625
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,1,0.5583088912275616,0.2324379655460642,0.2533431828205908,0.1092992912802499,16,9,54,9,39,5.3125,4.555555555555555
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,2,0.3508854878763236,0.19728852071310704,0.2475563085274604,0.10539981703608514,15,10,52,10,38,5.4,4.3
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,3,0.3724263828611788,0.17388281134818864,0.2849518329155227,0.10944907052873849,16,9,54,9,39,5.25,4.666666666666667
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,4,0.3919697620637289,0.16684265925183323,0.28799396727662,0.10753301739379026,17,9,57,9,41,5.235294117647059,4.777777777777778
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,5,0.3101641363686208,0.1610595973931394,0.3009037714144202,0.10567820260752275,17,9,57,9,41,5.294117647058823,4.666666666666667
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,6,0.297979885165356,0.15905330009926782,0.2954454701758855,0.10407610695019409,17,9,57,9,41,5.235294117647059,4.777777777777778
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,7,0.2939211795653228,0.15557951048211952,0.2911873890033855,0.10279390951278966,17,8,56,8,40,5.235294117647059,4.875
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,8,0.37289188404728546,0.16073356226281285,0.25037944487658803,0.10170536716327912,16,8,53,8,38,5.3125,4.625
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,9,0.34492738089228153,0.15109632942171927,0.2421239007080454,0.10118437640428378,16,8,53,8,38,5.3125,4.625
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,10,0.29563743778987683,0.14811758286004337,0.23455658559258144,0.09656912217849717,15,8,50,8,36,5.333333333333333,4.5
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,11,0.327079917638456,0.13440630243913598,0.23676125762180328,0.09782030851884736,16,8,53,8,38,5.25,4.75
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,12,0.3409696252506137,0.1422171741041619,0.24745005127444164,0.10072948862625414,17,8,56,8,40,5.176470588235294,5.0
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,13,0.38353001978650547,0.141753568210376,0.24493289311508415,0.09943274103969124,16,8,53,8,38,5.25,4.75
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,14,0.33602218591804706,0.14375043197393525,0.29429461413221214,0.10480137397579324,17,7,55,7,39,5.176470588235294,5.142857142857143
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,15,0.3181514962465139,0.12619290998827468,0.30089415011247095,0.10274046021401294,16,8,53,8,38,5.1875,4.875
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,16,0.32350491886899213,0.12162045888398365,0.2932744811374848,0.10588699354156617,16,8,53,8,38,5.125,5.0
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,17,0.3632440960020253,0.1431653042323485,0.28869883499520377,0.10296317424734462,15,8,50,8,36,5.2,4.75
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,18,0.26119922929654105,0.11838854358736105,0.29713019533054946,0.10592702723514286,15,9,51,9,37,5.2,4.666666666666667
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,19,0.28483327726593355,0.11643233725408217,0.2999144639892393,0.10194505774986161,15,8,50,8,36,5.2,4.75
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.0,0.0,20,0.2711714214998988,0.1438841956435236,0.298128171544309,0.09909315215099784,14,9,48,9,35,5.285714285714286,4.444444444444445
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,0,0.7192210370469944,0.21906464656663477,0.18618900508569067,0.08424222499248969,16,9,54,9,39,5.3125,4.555555555555555
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,1,0.385810226113159,0.1500959982772905,0.18544255072761484,0.08261244509034232,17,8,56,8,40,5.352941176470588,4.625
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,2,0.39260773668011645,0.15798864138606333,0.18905153382468615,0.0904131862666596,18,8,59,8,42,5.388888888888889,4.625
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,3,0.3091246007926591,0.14614730659619524,0.19152863436975492,0.08618466090818208,17,8,56,8,40,5.352941176470588,4.625
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,4,0.3995248441364452,0.14850938737343108,0.17935385420584754,0.082937454911791,17,9,57,9,41,5.352941176470588,4.555555555555555
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,5,0.29483147680403293,0.1536588528330642,0.19681061638869882,0.09044557752821472,18,8,59,8,42,5.333333333333333,4.75
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,6,0.25491034822433106,0.14033382855030316,0.19650177108608058,0.08962896482339781,17,9,57,9,41,5.411764705882353,4.444444444444445
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,7,0.3583291275124198,0.14091229022010482,0.2054795951622751,0.09070846313377537,17,10,58,10,42,5.411764705882353,4.4
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,8,0.29736969742870023,0.14436002828767916,0.21066337560336587,0.09111633721971289,17,9,57,9,41,5.411764705882353,4.444444444444445
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,9,0.38551652255444696,0.13319184649162275,0.2117997244634502,0.08918504904028206,17,10,58,10,42,5.411764705882353,4.4
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,10,0.22399933253286425,0.11165108986287474,0.20883798938788686,0.08447517594296301,17,11,59,11,43,5.411764705882353,4.363636363636363
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,11,0.238108304369298,0.11605104530482162,0.20660851278223555,0.08271946286194745,17,12,60,12,44,5.411764705882353,4.333333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,12,0.22391789097088927,0.11396483086418942,0.19533857662064308,0.08169766377443904,18,12,63,12,46,5.277777777777778,4.583333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,13,0.28287693751856746,0.12000266542485614,0.1959158706158024,0.08275401481463497,17,13,61,13,45,5.235294117647059,4.538461538461538
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,14,0.32542787062819123,0.12564349528664087,0.193995272565829,0.08497079412101072,16,14,59,14,44,5.3125,4.357142857142857
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,15,0.3133751102195388,0.1145525370699525,0.18841839161011675,0.08348260184342582,16,14,59,14,44,5.4375,4.214285714285714
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,16,0.3323549735901482,0.12075669010689098,0.2392946768202125,0.08970163941409842,17,13,61,13,45,5.352941176470588,4.384615384615385
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,17,0.3117593701083689,0.13210241938326533,0.2485434802368559,0.09222780205792082,17,12,60,12,44,5.352941176470588,4.416666666666667
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,18,0.26699995962143036,0.11972522033193043,0.2563381255889167,0.09488812901082094,18,11,62,11,45,5.277777777777778,4.636363636363637
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,19,0.37196655267006035,0.1485758652829122,0.2605620784509898,0.09378580279181213,18,12,63,12,46,5.277777777777778,4.583333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.0,0.0,20,0.36016340312429873,0.12438385188055358,0.2563005951399471,0.09817396630431083,19,11,65,11,47,5.368421052631579,4.545454545454546
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,0,0.8516917276831739,0.27508394383860113,0.20416835917200146,0.0994118110477924,17,8,56,8,40,5.411764705882353,4.5
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,1,0.6439206477853322,0.22856781308696178,0.2168606878456106,0.0976997057217962,18,7,58,7,41,5.388888888888889,4.714285714285714
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,2,0.4510251662150617,0.18548602629294011,0.2310688920456878,0.09218964045969534,18,8,59,8,42,5.388888888888889,4.625
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,3,0.3732573485216135,0.16102950736882085,0.23570751186489575,0.09082638989274801,18,9,60,9,43,5.388888888888889,4.555555555555555
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,4,0.3307369225231891,0.16431113080003132,0.22350331468944487,0.09134418097083913,18,8,59,8,42,5.388888888888889,4.625
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,5,0.3816633370401409,0.15059302225771234,0.22453764525325895,0.0910569784895014,18,7,58,7,41,5.388888888888889,4.714285714285714
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,6,0.28123446182444123,0.1445280983615477,0.22604926859026978,0.09245535155782027,18,8,59,8,42,5.388888888888889,4.625
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,7,0.31030154666537096,0.14122148021497122,0.22381773484309853,0.09338855703756142,17,9,57,9,41,5.294117647058823,4.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,8,0.3170746346604559,0.1278526106672722,0.24164414408132934,0.08813043258953172,17,10,58,10,42,5.294117647058823,4.6
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,9,0.31631614849606676,0.14141725418745235,0.2473580823622557,0.09114473507803937,17,9,57,9,41,5.294117647058823,4.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,10,0.31979175735934545,0.16750627375398364,0.25570799356205576,0.09496303408719638,18,9,60,9,43,5.333333333333333,4.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,11,0.3297641135397013,0.16515151036877115,0.2481623379184863,0.10376661234451678,19,9,63,9,45,5.368421052631579,4.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,12,0.3173803133119831,0.14625530342810805,0.32363176509480085,0.10765905243917435,19,9,63,9,45,5.315789473684211,4.777777777777778
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,13,0.29376384891898605,0.13845734402878906,0.31865839814368524,0.10694990850655739,19,8,62,8,44,5.315789473684211,4.875
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,14,0.32472186745974013,0.14084104293439337,0.3105969682100992,0.10879867461046538,19,8,62,8,44,5.315789473684211,4.875
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,15,0.35941986424910527,0.13774226748905127,0.30843604164813077,0.10893130942850617,19,7,61,7,43,5.315789473684211,5.0
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,16,0.36104281417056583,0.11043685858037731,0.3065926757217731,0.11109712603243474,20,6,63,6,44,5.2,5.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,17,0.4098834195028152,0.1148037510299469,0.29829343109939327,0.11084895637612355,19,6,60,6,42,5.157894736842105,5.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,18,0.47418757233089825,0.12148474789932201,0.3096423891003802,0.10941116773870584,18,6,57,6,40,5.111111111111111,5.666666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,19,0.35388582237571514,0.09153213752104122,0.2962649150331239,0.10786486226387913,18,7,58,7,41,5.111111111111111,5.428571428571429
817546DC-1A01-4DC4-B176-5088422D0881,25,0.0,0.0,20,0.3564840558074297,0.1060980998256432,0.3093435299879712,0.10615152075902161,18,7,58,7,41,5.111111111111111,5.428571428571429
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,0,0.6451890963069746,0.2004040363023957,0.18773052404770735,0.08646090191495,15,10,52,10,38,5.333333333333333,4.4
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,1,0.3535682784661322,0.17707777418632353,0.13740807202936156,0.07737607759363942,14,10,49,10,36,5.428571428571429,4.2
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,2,0.31924244159297144,0.16154159921597852,0.17245649299550175,0.0834508807625675,15,9,51,9,37,5.333333333333333,4.444444444444445
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,3,0.37647030372856155,0.15680048599745486,0.16511797450462767,0.08506294433473523,15,10,52,10,38,5.333333333333333,4.4
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,4,0.3704964764268257,0.14141070458258156,0.16042462486637254,0.084514928506088,15,9,51,9,37,5.333333333333333,4.444444444444445
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,5,0.3797085020182306,0.157499624640166,0.15914875262247266,0.08894507761245206,15,10,52,10,38,5.333333333333333,4.4
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,6,0.2959655594885959,0.14080647087235917,0.17022645826971491,0.09241223132433252,15,10,52,10,38,5.266666666666667,4.5
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.0,0.0,7,0.42982020336342913,0.16655926052597342,0.22272266443382605,0.10132601939003137,16,10,55,10,40,5.25,4.6
