uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,6,0.33722987390583187,0.13863312778417977,0.25910285459609483,0.10315832986531602
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,7,0.3855356746129686,0.14824390848873206,0.2692795826722665,0.1037392213491891
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,8,0.43270181721403267,0.16711935044278978,0.2689328441306639,0.1021714957303648
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,9,0.3976029535806458,0.1480675978655563,0.34190264831962486,0.10735613393570545
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,10,0.4123370100713667,0.1362886951474684,0.3450485143393003,0.10572949579673979
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,11,0.4167162626147569,0.13723197587263034,0.3510912828012125,0.10694089720576722
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,12,0.4742661650010835,0.16977466217167173,0.33893782212542345,0.10401264040637534
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,13,0.40823231276720967,0.1689849655533928,0.33134100106158726,0.10485226872153765
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,14,0.46973544114061533,0.18984543950908506,0.3069125580692278,0.10777679002808661
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,15,0.34390151810536623,0.15894827785276322,0.2827552624972711,0.10860699238967327
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,16,0.3433145272854992,0.1707461557176399,0.2873367749238286,0.10836461688756512
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,17,0.509260456808705,0.17701183667764744,0.2744171969383055,0.10572977849189284
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,18,0.36407892339159253,0.17138004468995705,0.27121826215071837,0.10801626120875633
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,19,0.348280396416228,0.14972713816956557,0.2671949837963359,0.11130335537814012
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.25,0.99,20,0.3819470970264813,0.1652695286821877,0.25222949890597024,0.11077248724553151
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,0,0.8315863888303473,0.2498353662786413,0.2822383504423014,0.11974286494519713
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,1,0.5149413681011887,0.19516332976221437,0.267068027744305,0.11317378603170297
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,2,0.4332168524635985,0.16922651936316424,0.2619332211761418,0.11214190075999023
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,3,0.4098223241131757,0.17444737966012352,0.2762241643764385,0.1107526489371925
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,4,0.4076448440619411,0.18082109457314718,0.2848802248311745,0.11157950861488455
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,5,0.38249813084432244,0.18642892719583323,0.2803262693665061,0.11024011741520087
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,6,0.4111138406677047,0.18965492554766056,0.2595458193796753,0.10892859061931212
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,7,0.3686565209160767,0.20609803612588648,0.2752013011458822,0.10874729798151665
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,8,0.38277737698532077,0.17867326224494848,0.2765647711283248,0.10589924272120568
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,9,0.3790048586930161,0.15398727094031966,0.27118867304474786,0.10408820402884272
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,10,0.32701600606667813,0.1422276801293569,0.28650648540355145,0.10415242455940912
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,11,0.3365114390402711,0.16297187700802618,0.280258695147962,0.10693941788407212
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,12,0.3424732123734591,0.16294911205921847,0.30508079967407387,0.10571750753201692
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,13,0.37809268878234514,0.16708488914775713,0.2975502282590069,0.10494147881098843
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,14,0.4109161068855194,0.16906134352044971,0.30807372854641596,0.10761433651086462
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,15,0.4999792605894574,0.1866352700088263,0.30974342626673573,0.11785139391912985
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,16,0.336857151815802,0.17934900712324922,0.3049467819497167,0.11464576520609086
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,17,0.2862687873916854,0.1606873678328109,0.3055056381758338,0.11521741185652022
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,18,0.30886279697244323,0.17790297901652632,0.3041343969803898,0.11515033994522691
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,19,0.3431150460644214,0.21777025073637346,0.3118938388439797,0.12315247428205942
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.25,0.99,20,0.3568186311356517,0.20522625745820033,0.31464550816911785,0.12389659256571589
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,0,0.5011213156371268,0.18132107338391554,0.1943808279279157,0.0954841994621482
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,1,0.397731925447141,0.14424121651299399,0.19998556931357117,0.09406137338440526
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,2,0.3802331870824093,0.1458000662460062,0.20903438385152734,0.09706496976126046
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,3,0.38506839082442895,0.17348641045747254,0.21199957369781708,0.10059094911965263
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,4,0.30478736336191037,0.17095074944680985,0.26014643323725767,0.10709128056360064
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,5,0.47927077568214066,0.16010046298473635,0.27383909973011267,0.10465770017498276
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,6,0.3432464832354188,0.15588456380364135,0.2979277572781327,0.10868372197970887
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,7,0.38634578781314477,0.14807037694055675,0.3056366294986163,0.10926185835260306
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,8,0.32120463197154236,0.15750324556851264,0.2988143960651143,0.10763915655717607
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,9,0.3322381681966863,0.152634459362418,0.30921034072601017,0.10944531682205276
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,10,0.40963129069221094,0.1431354708565454,0.31331428812312906,0.11145660808220709
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,11,0.3399083205723231,0.12955101740768366,0.31811583151394013,0.11252930099990688
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,12,0.3611849278106621,0.1400686958357706,0.3069686157214328,0.11283494226239037
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,13,0.38562817536924565,0.15997884372700322,0.3324112298494496,0.1165609162852482
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,14,0.392301082691305,0.15131541322318226,0.3350808497195352,0.1188121295253984
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,15,0.3220053739102533,0.11053080889682561,0.30207099780959545,0.11511420759557627
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,16,0.28184117663160496,0.12942774888665728,0.30490069462183433,0.11322813370191558
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,17,0.307223823608584,0.14965636128606902,0.3135696451533504,0.11217580038514505
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,18,0.258221889804301,0.1314727079157739,0.3176041422020152,0.11119845499249445
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,19,0.29617660962548825,0.1290719352970061,0.3215937774555906,0.10957600662147433
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.25,0.99,20,0.3326179960562913,0.13541188774389917,0.3238282409768779,0.10839803506325858
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,0,0.6523747674444043,0.2657081359369086,0.2624754343544439,0.11059487580720043
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,1,0.46864672693035225,0.1961714490107411,0.2625647725224243,0.10803323351556231
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,2,0.33853465030363994,0.1527776533238662,0.27283973714396387,0.11123186414310562
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,3,0.39146327182809076,0.16360185112090228,0.2806412927564702,0.11751717688629222
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,4,0.3765542241493561,0.14067328113854374,0.28150771660047735,0.11381560169499104
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,5,0.3863043809022661,0.17523471480184075,0.2656372878715789,0.11607002087950083
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,6,0.39089380742926694,0.16540080053419073,0.23913606989802977,0.11805857551515284
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,7,0.4340988707299019,0.16044236047896618,0.24142211542066425,0.11639098838628256
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,8,0.4693383039458206,0.1713081019333965,0.28986097327267024,0.11752480676866402
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,9,0.3657051981421606,0.15840565375848598,0.29289786418575764,0.11654427281433356
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,10,0.3322206791583106,0.14942982557665763,0.29756558430891034,0.11598152761647243
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,11,0.3601805632681849,0.16397969250282524,0.2784862522665287,0.11402953830979223
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,12,0.3789362969931463,0.1578537704286054,0.26457026414861834,0.11197471171486653
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,13,0.37507468575852587,0.1593816471238894,0.26609774846419704,0.11283259724124302
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,14,0.3339756997876192,0.13203118244999454,0.2674072972751866,0.11009374638321093
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,15,0.3619757612241274,0.13475719967318625,0.2638073801705809,0.10839121907617541
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,16,0.37563618954213046,0.13295021660609713,0.25582816607090764,0.106805680628689
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,17,0.3450850168404105,0.14811489218108714,0.24931592403923653,0.1065755727061268
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,18,0.37840601086211023,0.15803761464271726,0.28741203564659734,0.10937965752162457
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,19,0.4302118159205255,0.17038466236813893,0.29746251781644095,0.11178068187702271
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.25,0.99,20,0.3489618150359311,0.1575664397092325,0.3060005908095918,0.11318576130654603
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,0,0.5607972214306601,0.20143641156195252,0.25243978355806257,0.11488458781780977
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,1,0.530451150921638,0.17863866326604405,0.23159046442951775,0.11768518266711302
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,2,0.5194674073966131,0.1851584183313522,0.2367077015371868,0.12107790575612595
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,3,0.45968557298081364,0.15942444293442531,0.2284372579724682,0.11940134902249895
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,4,0.342979227248035,0.14620184565646147,0.27782624370564074,0.1166796532182469
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,5,0.391213536016155,0.17012876300196486,0.28173361711791256,0.11694069102788567
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,6,0.34275573871162673,0.17043860200493635,0.2880373605647596,0.11871345493024217
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,7,0.33671806477787114,0.1471174834271093,0.2984846094746614,0.11871943748358228
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,8,0.3413099731602451,0.15144435813078674,0.29602797301854383,0.12111216369231136
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,9,0.3083392848208171,0.14909753655067265,0.31495499239933467,0.12003111733656578
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,10,0.31371443143120187,0.13610174115407248,0.32942783601832404,0.11971644931362119
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,11,0.26552218745565925,0.1406443324730783,0.2830092962368871,0.12372723326748825
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,12,0.3243217014395672,0.1421175215735537,0.2688374443700399,0.12272287240521056
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,13,0.356914758188932,0.12046299787475505,0.24923308954394713,0.12416895675387582
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,14,0.3272471937462258,0.12283724096299041,0.23989178821325796,0.12085014836124308
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,15,0.26195672766424355,0.1270575965137612,0.24775929111335226,0.12007297466784309
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,16,0.36845472961443443,0.15958901812785034,0.2643993238607156,0.12433562902696259
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,17,0.4089044357226925,0.15624578354384983,0.27159489396806497,0.12850376584240142
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,18,0.43073889759589207,0.15921761795978978,0.2616276071686196,0.1281691281916156
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,19,0.43641494655533525,0.1867678091846711,0.2520341146214023,0.12979643134304938
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.25,0.99,20,0.3680211280694769,0.14544319852118218,0.253342488730395,0.1319596860964148
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,0,0.5931351861591435,0.18470984318510186,0.25433889646735064,0.11426468803382474
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,1,0.568025999620207,0.18011480901936255,0.25306942807219734,0.11174022081036872
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,2,0.5336736764105818,0.16835683236813878,0.2465106826235411,0.11006219721611886
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,3,0.45720797026299675,0.15582940084032212,0.23570894813484783,0.10659604441492784
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,4,0.3170891026741435,0.1406348159367286,0.24386587257640752,0.10680220733973013
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,5,0.28152634866193216,0.14500365635397408,0.26303141688276516,0.11038056146943434
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,6,0.34815197842169554,0.16093264183856285,0.276464014093395,0.11019240366403377
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,7,0.34413383005128084,0.1741218931502574,0.25053853230389844,0.1192952925575645
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,8,0.3531370263291569,0.159019822187138,0.24290101236563597,0.1251430754468281
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,9,0.37251735509522893,0.1402048618130468,0.24909685093261213,0.12543273992049817
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,10,0.37098729643837947,0.14979312483449658,0.2627248189855563,0.12388801413159388
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,11,0.2922059192891317,0.1400177410037054,0.253944763789803,0.12262869011165904
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,12,0.3163714925006775,0.1127461974227797,0.2507710557792302,0.12162304660931392
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,13,0.4214580914915528,0.12651610782962036,0.2492184017634606,0.11748717667381268
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,14,0.32613715699631135,0.12208405914455388,0.26201734441326296,0.12119458194062384
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,15,0.37432733072100294,0.12122073196269591,0.2690356341429372,0.12155197592636732
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,16,0.31504488559190996,0.11750008151139574,0.27900973996307193,0.11817631760301503
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,17,0.3430444174593619,0.12483804797724864,0.2694183584797847,0.11764111658539232
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,18,0.395718259281252,0.16321256329468842,0.2577408277048615,0.12194186266964277
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,19,0.4474018327765225,0.13593198102953286,0.260509959232734,0.1234083713103965
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.25,0.99,20,0.2624989806607622,0.11985713285260005,0.2814491245740858,0.1207771711901012
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,0,0.46938200415296905,0.1723710151159478,0.2622154358456361,0.11944694945805355
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,1,0.37814400216338,0.14926937281897468,0.2961355095233258,0.11535678847659828
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,2,0.3494787009922665,0.139078085998333,0.3043054898891884,0.11314912945901624
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,3,0.32928415112971865,0.13142863712018413,0.3490151277820821,0.11642158464188665
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,4,0.31070585959208635,0.118487338749559,0.3638180324749569,0.11628848918281046
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,5,0.3065745504382738,0.11639714289215554,0.3583692939637533,0.1128500193171492
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,6,0.3199823448140003,0.12358111792658366,0.3606038801364263,0.11365331877934443
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,7,0.31813098492789044,0.13100961714927672,0.37258285858380846,0.11528530577708851
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,8,0.33356757330996345,0.11282145110701443,0.364762700881729,0.11229718843899784
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,9,0.3304618945733082,0.11365498874649449,0.3585966919602602,0.10916712599272718
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,10,0.3205658970284219,0.12827836757622946,0.3513850096333999,0.10661779305034283
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,11,0.3422877794621505,0.12735699570167186,0.3436667037388147,0.10936853364221837
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,12,0.2565521454441853,0.11489365217533361,0.3433086095607809,0.10965691489230371
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,13,0.2486009034334754,0.0873265112168213,0.3402451768771506,0.11046607789495606
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,14,0.28692452799290874,0.09951250676513895,0.33052319346774206,0.11171542623240177
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,15,0.2781400339730008,0.11014740664749162,0.31674476403211643,0.10843973971450055
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,16,0.28233059614653944,0.11789572079218216,0.31364125152940425,0.10734197960142897
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,17,0.37923637687130374,0.13402600680381652,0.30073149982016395,0.10810917024525096
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,18,0.38764998809282025,0.15710980910675812,0.30198426001561696,0.11409609290185463
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,19,0.34414040438393945,0.1355570568244711,0.28931191795342787,0.11629158751840671
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.25,0.99,20,0.3502455771142586,0.12210967100197598,0.29846552535389603,0.11362412819797843
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,0,0.6478285071059731,0.2037428605320582,0.3094959874079909,0.10924663374328054
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,1,0.548180594017575,0.15908254162442953,0.27154784438141527,0.11302381499532496
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,2,0.3598981216671719,0.1445932402583515,0.26097595662584366,0.10970610582438506
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,3,0.3069021258210512,0.13946738555285168,0.266107016138548,0.10947409867098373
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,4,0.3580567112794172,0.12646990446229706,0.26388085569345643,0.10835464201686076
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,5,0.3218674471036224,0.12781085299798012,0.27171581928510463,0.10641878541890895
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,6,0.32141522100004705,0.1385107670395753,0.2595172687748861,0.10516587562672933
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,7,0.273951939842964,0.12399695914971254,0.2646911243805291,0.10387855295139004
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,8,0.35404156143523674,0.14880690382491288,0.25534498225207597,0.10953661006384305
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,9,0.3676298858608946,0.1456401164360766,0.25706950540597234,0.10956768213886264
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,10,0.3467762024458645,0.15675671202773642,0.25108512014697165,0.11017050943817241
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,11,0.3787476131585094,0.15486666686420164,0.2594770154441831,0.11329081084089074
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,12,0.3247289685383038,0.14474698338365855,0.2643317135683371,0.11288368278105107
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,13,0.3207550243776032,0.16303375297875022,0.256412435131422,0.11931046011934092
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,14,0.36069343012162614,0.14831309153836478,0.26289010055746204,0.11953096687231855
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,15,0.3366465199103917,0.14379761921827197,0.2599389118521307,0.12152200092657198
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,16,0.40135512971418497,0.1290898007300712,0.26163829299757724,0.11918326210853575
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,17,0.3531531225045882,0.14180440290821428,0.28459916496972815,0.12072968828026741
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,18,0.30395858456767094,0.14227685770681117,0.2784026731990813,0.12479812029366366
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,19,0.38385874003405535,0.14624009111440367,0.2946701879830145,0.1278678762074921
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.25,0.99,20,0.3526787430098371,0.1292092120865697,0.29194592822277904,0.12694357050009672
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.25,0.99,0,0.7020621692804786,0.26954112914821027,0.34193905189187235,0.1285285631495144
