uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,10,0.4280537817776423,0.17157345686337921,0.3320994294361508,0.13097044731773222,17,8,56,8,40
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,11,0.37659725694893076,0.15158531699341887,0.3285466689662647,0.1296747232681663,18,8,59,8,42
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,12,0.2966949272849913,0.11978542825655307,0.3156087517790073,0.125960573901104,18,9,60,9,43
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,13,0.36428646816132704,0.14444025413746292,0.31587499542123,0.13086689696253379,18,8,59,8,42
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,14,0.35429509525221514,0.13395365968850778,0.3554284496547939,0.1366859090231568,19,7,61,7,43
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,15,0.479030295991286,0.14794378837476824,0.3644712907119244,0.1338593298259855,19,8,62,8,44
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,16,0.4036903550510547,0.12333238168901459,0.35472836690457743,0.1347689829457537,20,7,64,7,45
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,17,0.41800828467680656,0.11744075223400416,0.35608541268802624,0.13712137555825102,20,6,63,6,44
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,18,0.29091892987236706,0.10552251314502681,0.38111956721259055,0.1368967361252777,21,5,65,5,45
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,19,0.2630806241579106,0.11548121666151791,0.3810068550843383,0.13204347190569254,20,6,63,6,44
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.99,20,0.324642406252191,0.12489798455326194,0.37245453220278774,0.12918877714171828,21,6,66,6,46
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,0,0.32159339414566135,0.15952384555123805,0.23391703545560963,0.10924469395458865,15,5,47,5,33
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,1,0.3336314897535809,0.14909541228687995,0.2741980198949744,0.10951217283099736,16,5,50,5,35
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,2,0.5244521696706055,0.15094286826021683,0.28191933305595784,0.1035515410880096,16,6,51,6,36
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,3,0.483594793229635,0.14583658946570952,0.29154781697922133,0.10675963065471285,16,6,51,6,36
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,4,0.36814905870177705,0.11829887829815439,0.29666677157666355,0.10951387617646949,17,5,53,5,37
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,5,0.3169309706136314,0.10220871551165098,0.2905834234295284,0.10803788987522094,16,5,50,5,35
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,6,0.2876997511623685,0.10942824791937782,0.2651535971224253,0.10731975325530307,15,6,48,6,34
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,7,0.34094574901342356,0.11232091065821673,0.3002528310266187,0.10822521779176848,14,7,46,7,33
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,8,0.3236225259785483,0.12596125300183894,0.3032726144038358,0.10928545643016159,13,7,43,7,31
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,9,0.2771987391997861,0.0822505673369546,0.26634600339894926,0.10730134855419982,13,7,43,7,31
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,10,0.30769952553538765,0.12950183058116085,0.2713860606144369,0.11310968515753161,14,7,46,7,33
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,11,0.3009517234811135,0.0833643285568056,0.3329159241856433,0.11086238894814313,13,8,44,8,32
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,12,0.2710345220477982,0.09898537314904408,0.37124829079737587,0.11487917849496108,14,8,47,8,34
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,13,0.31371140074109644,0.11188732193916234,0.38752903998747645,0.11033209342070975,15,8,50,8,36
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,14,0.24918343998606102,0.10320870276822995,0.34316391145752057,0.1156505502766583,15,8,50,8,36
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,15,0.315939072687225,0.10965904931720875,0.3317692013209809,0.11124609332207211,14,8,47,8,34
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,16,0.20149632489129324,0.09182819635517774,0.31156552015591377,0.10833105256898484,14,9,48,9,35
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,17,0.3468058503960598,0.13025791186162067,0.3395711495748894,0.11959386430832074,14,9,48,9,35
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,18,0.3363083021027386,0.14757259629441358,0.3505785864617047,0.12276402721136792,15,9,51,9,37
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,19,0.3349620576278694,0.12415015569240706,0.4191671115651983,0.12767123494091517,16,8,53,8,38
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.99,20,0.31510781932148146,0.10866492495862673,0.4251393776601895,0.1321518881145462,16,7,52,7,37
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,0,0.42228015816000913,0.19759011963856893,0.3353959715259933,0.13715754928146875,15,5,47,5,33
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,1,0.36184845678641075,0.14223276239041524,0.34726317648193794,0.12627930734071055,15,5,47,5,33
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,2,0.3303711822174653,0.11304732464353513,0.33141199768314594,0.12944115545146784,14,5,44,5,31
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,3,0.2827631001311555,0.12122037169212649,0.32942798843998067,0.13083530974127963,13,5,41,5,29
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,4,0.28107882140587626,0.14464778900101719,0.32409037528649054,0.13670950712787977,13,5,41,5,29
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,5,0.33004415460171194,0.14481897745585487,0.3020086177838206,0.1389500871799434,14,5,44,5,31
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,6,0.3813795590207752,0.14555982057164477,0.3151820726977598,0.1387478333745068,13,6,42,6,30
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,7,0.3691726288519241,0.141067570220354,0.3110594975460522,0.14071527162727498,14,6,45,6,32
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,8,0.31863791511144457,0.15429919877285506,0.3077390110759435,0.13863487225355575,15,6,48,6,34
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,9,0.3532475830610476,0.13103952386519666,0.29166123437755986,0.13554063338481478,15,7,49,7,35
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,10,0.38842755292855674,0.14183181595352815,0.30701350274066347,0.1358933004487264,15,7,49,7,35
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,11,0.4098549264779177,0.14059408722528807,0.2817353365533064,0.13311102607321632,14,8,47,8,34
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,12,0.40985187248145444,0.16732163573988548,0.28997014328624793,0.13390105322730467,15,7,49,7,35
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,13,0.30941890398981237,0.17360699200346744,0.27985520381926043,0.13296097936845888,14,7,46,7,33
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,14,0.4239412815250687,0.1516900449906859,0.27784735542018146,0.1274044478915999,14,8,47,8,34
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,15,0.4642869839586154,0.15435967517783383,0.25504374859997153,0.12820055862048477,14,7,46,7,33
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,16,0.32650433357041253,0.16513820565938805,0.2705280244221695,0.13419491959875768,15,6,48,6,34
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,17,0.3334631548117208,0.1543430741672123,0.2608923985780096,0.13538430553916553,14,6,45,6,32
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,18,0.397000785367141,0.17602486165434822,0.25644621155960856,0.13648360572056964,15,6,48,6,34
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,19,0.3682798747572548,0.17894465752963756,0.24958768774811688,0.13683162866655102,14,6,45,6,32
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.99,20,0.2976273751009296,0.15050844408307812,0.25361388550615543,0.13496799194158712,13,6,42,6,30
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,0,0.6991119652020006,0.23887551079219613,0.2626124599327545,0.12043194308362952,13,7,43,7,31
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,1,0.45373533857521575,0.1724477436567285,0.2808281054148486,0.11788067991776696,12,8,41,8,30
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,2,0.42742385064611965,0.15499620672750686,0.27335673546562517,0.11850146525011189,11,9,39,9,29
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,3,0.3889148257625046,0.13458360749735765,0.26618912357471264,0.11758425355865462,10,10,37,10,28
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,4,0.37485937703383265,0.13805504181615763,0.267135905460391,0.11649051849556886,10,9,36,9,27
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,5,0.26020744368362675,0.13131853005608649,0.304970901613776,0.12115535251983489,10,9,36,9,27
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,6,0.2980156888210191,0.14290242460182645,0.3229130807365702,0.12451458585456557,11,9,39,9,29
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,7,0.2651405403227797,0.12135477018655641,0.33310951735256344,0.129800601729754,12,8,41,8,30
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,8,0.23596159346777187,0.11625308914597773,0.3595980680246075,0.12487857419480142,12,9,42,9,31
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,9,0.2439440224378863,0.08825635924561594,0.34625044928502124,0.12379698802777052,11,10,40,10,30
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,10,0.3536724393749414,0.12238209368318655,0.3730381013267008,0.12267105034548505,12,10,43,10,32
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,11,0.36929071373534855,0.12889474071344995,0.3612255267596901,0.12303866823099838,13,10,46,10,34
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,12,0.4332894985132777,0.15548269651992794,0.3578585180645616,0.11616960282868129,14,10,49,10,36
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,13,0.3662896582438437,0.14911312298221674,0.3762927490159995,0.11828932612148096,15,9,51,9,37
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,14,0.3180454055157563,0.13211263182274302,0.3793801742285453,0.1202458434286939,14,9,48,9,35
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,15,0.2853560688143866,0.12046948830101313,0.38949517813112944,0.12336901540697913,14,10,49,10,36
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,16,0.3053291866991901,0.12837592884511537,0.38115223660757175,0.12781479961296835,13,11,47,11,35
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,17,0.2739246055508474,0.13510557209797702,0.3783002540988269,0.12705132148203072,12,12,45,12,34
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,18,0.33035964072796986,0.15458660026153587,0.3549301400344213,0.11972156063235871,12,13,46,13,35
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,19,0.37428179177696763,0.15968933972617358,0.3613381320572071,0.12762927659661036,12,14,47,14,36
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.5,0.99,20,0.434682064533424,0.14364599785163967,0.3842150254819039,0.1302694355460989,11,15,45,15,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,0,0.7759589852518017,0.2908759407323721,0.3206501070462131,0.14921779888893452,15,5,47,5,33
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,1,0.5222286197663395,0.18654321391377807,0.31359640166251523,0.1378435348200855,15,6,48,6,34
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,2,0.45920791375726505,0.14048143868153304,0.31710710343694654,0.1289045742400829,15,6,48,6,34
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,3,0.37793580941185734,0.10818186573976404,0.325840927996205,0.1305702530403768,16,6,51,6,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,4,0.3230752318364907,0.1023762189262451,0.3339914357491568,0.12695604252402426,16,6,51,6,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,5,0.31203846474217894,0.10674621824004708,0.33632913496024064,0.1260997277635006,16,5,50,5,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,6,0.28607866248825475,0.0970061181292889,0.3248941049979729,0.12757613543498214,17,5,53,5,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,7,0.21462885628476375,0.09836576767476349,0.33407499915048156,0.1235346683411107,17,5,53,5,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,8,0.2651520048153134,0.09930369115057784,0.30008385181372005,0.11722948067163813,16,6,51,6,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,9,0.25595772626274504,0.10045695219502065,0.3057324623012456,0.11759527531812485,15,7,49,7,35
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,10,0.2671483314344156,0.1308113061529712,0.35763903229865746,0.11958648333388167,16,7,52,7,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,11,0.2742345382994737,0.14708882512023796,0.3446019467616772,0.11617687979786678,15,8,50,8,36
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,12,0.3343694428132834,0.1589082743888084,0.34135900202337577,0.11886376155561676,16,7,52,7,37
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,13,0.28241038573825206,0.14040045443720897,0.33182343842134,0.11294674695329876,16,8,53,8,38
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,14,0.381652414804383,0.1369725682593496,0.3405787395540636,0.1145412911793976,17,7,55,7,39
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,15,0.26271686808162764,0.11265966919698762,0.3393471452294212,0.11239932493228584,17,8,56,8,40
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,16,0.29391348032621617,0.13408511188544878,0.3372901216689123,0.10978255926968723,16,9,54,9,39
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,17,0.3595991599996711,0.13332415734752778,0.3288016214279728,0.11044737526368884,16,9,54,9,39
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,18,0.3307657258811618,0.1532989411134978,0.3319108344355646,0.11314168657746837,17,9,57,9,41
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,19,0.3386343991256819,0.14677243038090726,0.3440091548542339,0.1131387286171248,17,9,57,9,41
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.5,0.99,20,0.3099765098273436,0.1489897037978076,0.3577838647395778,0.11702683876439986,18,8,59,8,42
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,0,0.7373567156008252,0.20675813140326907,0.3173687962735462,0.1361630482015901,14,6,45,6,32
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,1,0.4343588064132218,0.1522504556333524,0.32776959381806303,0.13014505120249747,15,6,48,6,34
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,2,0.299396218790536,0.12586297201154342,0.3278737055387574,0.1288791012989656,15,7,49,7,35
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,3,0.2814180095964935,0.1348183154200727,0.3142605670312188,0.1316974946340504,16,7,52,7,37
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,4,0.27827658782504966,0.13078928503971354,0.310082703566169,0.12963396930740373,17,7,55,7,39
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,5,0.336694959698599,0.1298143741138239,0.3061910846317992,0.1304889876853086,18,7,58,7,41
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,6,0.3594879135093482,0.12179649581305146,0.2974915843012127,0.1298963040805506,17,8,56,8,40
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,7,0.33230491542220153,0.11506669298934978,0.2907646288135719,0.12396658648456833,17,9,57,9,41
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,8,0.2799502919472227,0.10776417497877329,0.31260786169582466,0.12550875897811087,16,10,55,10,40
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,9,0.32635745152203505,0.1080066761750914,0.31133160924592507,0.12448791051506045,17,9,57,9,41
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,10,0.3064601401377136,0.1126077042344857,0.2935696964346154,0.12035345734036079,18,9,60,9,43
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,11,0.33020853123563776,0.13157898969861737,0.2811568112825864,0.12710420366211428,18,8,59,8,42
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,12,0.33683506233732097,0.13157279257129834,0.2930057643845967,0.12933519719275816,18,8,59,8,42
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,13,0.32549063700052905,0.14274009756459075,0.29684821787439825,0.12738526805392988,19,7,61,7,43
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,14,0.30793564003419605,0.11741204925098979,0.3377756063770171,0.12950934660416366,19,7,61,7,43
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,15,0.3194380749849547,0.12849119422296176,0.3543080526345439,0.13154146686690066,20,7,64,7,45
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,16,0.2971810540389918,0.12574715908891088,0.33824625183293344,0.1293237496725401,19,8,62,8,44
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,17,0.3125389699837683,0.11719164094987251,0.3240711057718082,0.12703009433881093,19,8,62,8,44
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,18,0.2817716534079708,0.10952007746197641,0.3278652961279796,0.12546090267972854,19,8,62,8,44
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,19,0.34430176473265794,0.13323222230738166,0.35202779583387944,0.1251145732071559,18,9,60,9,43
57336097-B341-4203-A209-31CC1E860A9C,20,0.5,0.99,20,0.3144762156637845,0.1317900194854916,0.3751970526707331,0.12460793380457892,17,9,57,9,41
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,0,0.8442219516357684,0.21059836439276877,0.2990944467952946,0.13064631020833342,13,7,43,7,31
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,1,0.5744764860481114,0.18569600289214672,0.2627902532378074,0.11801722592352323,13,8,44,8,32
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,2,0.45731614308133,0.15719474411135298,0.25874499413830304,0.11215239514066522,13,8,44,8,32
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,3,0.3321378269247753,0.14396016620830535,0.2753368726990014,0.11039283319875003,13,9,45,9,33
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,4,0.3005089050689405,0.12415472771998844,0.27269059937712886,0.10675948639713241,13,10,46,10,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,5,0.290948764369701,0.15036814436426407,0.24357835058923533,0.10555855561265777,14,10,49,10,36
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,6,0.3035016891916781,0.15840102516313892,0.2779840582074908,0.1080921907246408,13,10,46,10,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,7,0.2652708924120156,0.1497220856165485,0.28819146237574356,0.11039540129416375,13,9,45,9,33
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,8,0.20542471193175849,0.10803533119334456,0.291958505659047,0.10984239522730153,14,9,48,9,35
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,9,0.19335320723407542,0.08929947329676359,0.30055424193761104,0.10917434148980242,14,8,47,8,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,10,0.21176367797549525,0.10384822287289995,0.29345324614426027,0.1031651688851298,14,9,48,9,35
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,11,0.26533538496842485,0.10404641936439801,0.2766450708955422,0.10950520979072201,14,8,47,8,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,12,0.1929041096758259,0.10035329993594753,0.27247293306546055,0.11069978834649791,14,8,47,8,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,13,0.28761105163441514,0.08755678392580163,0.2626393175968627,0.10888687688499331,15,7,49,7,35
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,14,0.32148897825372436,0.09338447088912517,0.26492734220069836,0.10637467486531439,14,8,47,8,34
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,15,0.2439731544509276,0.10324998059462014,0.26684280997742443,0.10567643979561092,13,9,45,9,33
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,16,0.2570453313405103,0.11062791549608635,0.2662026586715065,0.1044405645063701,12,10,43,10,32
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,17,0.3845095111464243,0.11020704947102386,0.25637547899544927,0.10197802737557352,11,10,40,10,30
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,18,0.3574988581260681,0.12974694775888196,0.26290791962628846,0.10062233078241574,10,10,37,10,28
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,19,0.28459456696712254,0.14878116234121033,0.22504602075304372,0.09941105129321066,9,10,34,10,26
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5,0.99,20,0.28742276856475346,0.16383530149233594,0.20745765396274735,0.09825415198483459,10,10,37,10,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,0,0.5764782270912336,0.2218457449070937,0.32912954171752573,0.13591117880892997,14,6,45,6,32
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,1,0.5044365709018483,0.17797077225883898,0.3540753551491024,0.13502941167765659,13,6,42,6,30
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,2,0.48036333833766054,0.15399030968263697,0.3896858404128861,0.13263216214275186,12,7,40,7,29
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,3,0.3343800754395879,0.12555600831803265,0.3539964475057622,0.12206001375384003,11,7,37,7,27
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,4,0.3776909828157395,0.12590482477972276,0.3580429309455239,0.13398893132364073,12,6,39,6,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,5,0.41774250530980406,0.13534507689186412,0.3635237748736204,0.13115251416535287,12,6,39,6,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,6,0.41097266935021787,0.1378445056762943,0.36279650974358824,0.12879714844992415,12,6,39,6,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,7,0.30218840401970204,0.120674558470853,0.3649996468408496,0.1256774991226088,11,7,37,7,27
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,8,0.2636589322869897,0.10513804170892707,0.367485294405564,0.12132843047483549,11,7,37,7,27
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,9,0.2338682641526078,0.09788690228282776,0.33977053035776067,0.12294652502395763,10,7,34,7,25
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,10,0.2899393331810304,0.13371526639493225,0.33552584105884165,0.12024262986081359,11,7,37,7,27
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,11,0.23074428734080787,0.10284631931663983,0.33175047208799446,0.11645465370894596,11,8,38,8,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,12,0.21688315189765756,0.0848913828068339,0.34069361780237595,0.1173688466776522,10,8,35,8,26
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,13,0.34283585011726925,0.10727279361650784,0.3507349484374901,0.11039630334443411,11,8,38,8,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,14,0.33161239178626706,0.15465734066315137,0.35468500757482535,0.1154303483236698,11,8,38,8,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,15,0.35857500592481145,0.18172122280880085,0.35338479755969965,0.11499132849291054,11,8,38,8,28
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.5,0.99,16,0.27644924389781994,0.14409649118457094,0.3466056488869943,0.11664348969632786,11,8,38,8,28
