uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.5,17,0.2385956266294648,0.1356340677409909,0.4410566153426588,0.1293850759453713
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.5,18,0.33808848921588713,0.1372312925995888,0.4350067006299644,0.12949256117649902
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.5,19,0.39473501285579354,0.16581270937605905,0.43472241312304644,0.1348401571787059
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.5,20,0.24584125806947144,0.11845053568558866,0.4374190102703358,0.13215050832527672
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,0,0.4864572971353769,0.2265823778314849,0.34976009501457017,0.11746577640063201
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,1,0.4510033442151775,0.2135165292121396,0.4039023869724908,0.11339611438361008
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,2,0.4136371554356753,0.17161400481939762,0.3691071264171516,0.11280346491518908
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,3,0.35717078890653187,0.17983268082058138,0.3643285117627687,0.1169304845834997
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,4,0.3549296072332238,0.17030439479253473,0.35773923577974853,0.11828761320175345
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,5,0.44869220181008046,0.21887006600232486,0.34768208787549193,0.1267271742608099
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,6,0.33221574900975415,0.19329981755668513,0.3439201589304953,0.12866468185817592
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,7,0.33849055105199277,0.1869162243372343,0.3296205874315698,0.12444129073756499
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,8,0.3935134734672975,0.17498006078782372,0.32955116094371045,0.1178327517286556
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,9,0.39289175317329206,0.1816345681075516,0.3292311841547002,0.11533641652563625
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,10,0.3830746227545946,0.19173727158798284,0.3314203280351432,0.11815605558034598
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,11,0.39399340669272737,0.1827744381404016,0.32697051888105355,0.11559582196056258
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,12,0.46633038132898513,0.2056181969872759,0.33633390443947925,0.11813801198208644
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,13,0.38617651487646765,0.1927185118274318,0.3366703093276908,0.12166762456077836
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,14,0.4093957480780057,0.2031460136851334,0.3357140006926863,0.12403117893819175
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,15,0.38444658948907007,0.18313042388966105,0.3394250367234237,0.12985478862604521
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,16,0.4008356354495949,0.1769789614746049,0.33872503054519754,0.12558299565457992
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,17,0.38665571870148735,0.19380047624845667,0.33945926577932983,0.12863984967272044
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,18,0.4212327017110547,0.16681893375090087,0.34101516202368276,0.13552693182164682
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,19,0.429539472068508,0.15401643667906773,0.34390715605806677,0.137849695443757
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.5,20,0.4754366555552517,0.1536106204634577,0.3446754717874649,0.14393572407340494
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,0,0.5190032022830056,0.24485153195327988,0.2584479292365223,0.12398577132532243
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,1,0.3780502744277601,0.22138255958109948,0.21362691042775855,0.11622802271502856
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,2,0.399284673402949,0.1833566373176609,0.22125286835373967,0.11850011024882981
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,3,0.3617540172076412,0.1876675822611301,0.24271116497828155,0.12024718774896284
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,4,0.31158888896288106,0.15248877686415843,0.2525152904967309,0.12106034709200883
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,5,0.3292385349504846,0.13978901738038033,0.25121932247771767,0.11887925005447646
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,6,0.35425472103399536,0.14301347165715175,0.268651580581125,0.11658339888757825
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,7,0.39430156284773615,0.16603702460173242,0.26645630073309684,0.12067123683421777
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,8,0.390404060688637,0.1575674450206612,0.26369975459513123,0.12199204078593119
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,9,0.37340433241743126,0.13347676154585278,0.26152343820221,0.11731842276154794
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,10,0.38296617343336287,0.1602027316204245,0.2756396008219545,0.11992502131592107
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,11,0.4118228772800732,0.1906439359279215,0.3087372860352185,0.12164718843020564
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,12,0.3673026529515439,0.15956032443728083,0.2730306721584453,0.11744810262495226
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,13,0.42001837922325275,0.15652877086038292,0.2710327534885913,0.1176631962161981
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,14,0.4124817505923609,0.15487346269935687,0.2653884498999417,0.1143784643686951
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,15,0.3887072343700012,0.1436144802313805,0.2738137658021262,0.11277466780539043
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,16,0.37232526770622454,0.1381433925746795,0.25617497359607677,0.11281535696465689
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,17,0.33528020770138484,0.12476575036385774,0.2460503247507917,0.11201026376057721
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,18,0.39860594648945724,0.11659736389627116,0.2556701593061926,0.10933850374822153
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,19,0.3853202223781993,0.1314801753452534,0.24986229366126167,0.10824361813551904
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.5,20,0.41610360634189525,0.14739585767541427,0.24720567100033458,0.10936233243459821
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,0,0.7853178479193,0.22779837065403036,0.24446185407796595,0.12234741479120251
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,1,0.40734608745589573,0.1712699460455204,0.2716192893667761,0.12373691250920411
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,2,0.34854628802479554,0.1420217535069416,0.2648437279353381,0.12695996490494194
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,3,0.31320056366723315,0.12562245552040605,0.33702102684432506,0.13002480021792553
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,4,0.21841315220723886,0.11667808321874093,0.33221560546041545,0.13011301546379422
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,5,0.31008874241659584,0.1438725304886274,0.328047930472582,0.13389916649985897
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,6,0.2948936451578552,0.11318236013380915,0.3729755230457292,0.13938407839172645
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,7,0.28081101154087795,0.1263586046868315,0.38053473661347703,0.13584627875498292
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,8,0.34547103429517984,0.10510405124415309,0.39119899995749885,0.1347543767024084
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,9,0.4173375240120631,0.1153224321936233,0.3572108775716424,0.13858587025860644
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,10,0.4109359954532429,0.11949621332924117,0.34104204134919885,0.13908029720575796
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,11,0.33134176844280244,0.1306223755883279,0.34056870709653286,0.14130223935853925
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,12,0.3838630695046281,0.12441371787086633,0.3234207629007119,0.13638586707295605
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,13,0.3706438597186775,0.1551830898691741,0.3036030266190834,0.13355007484006126
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,14,0.29178570739806076,0.12846629571791257,0.31171043338700244,0.1304163284538894
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,15,0.29334195044960304,0.12080719864380053,0.3269799717698182,0.1297989176530882
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,16,0.34588609456273756,0.14139179220407605,0.3317140078377715,0.12985289692291846
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,17,0.34450501525452865,0.1345388123342844,0.34266854722706636,0.12866202013878555
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,18,0.3613145957002477,0.13866425344943553,0.3179068939023257,0.12432935160876656
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,19,0.29430298537685073,0.11933848529973234,0.33432437365351164,0.12087858180568732
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.5,20,0.33354087601224186,0.15618890180333123,0.34309591985415244,0.11793827603173866
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,0,0.6951461955899833,0.2798517756344602,0.20814764227988558,0.12074924043222335
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,1,0.3909272336331188,0.20352319924778928,0.25122125477811386,0.12114209396768509
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,2,0.4136796950843041,0.21061784189408994,0.2734967224875543,0.11999846790743494
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,3,0.40050373179195053,0.18720016024521224,0.28700830000355726,0.11491564954516861
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,4,0.40080986315270284,0.17580495356628156,0.2636108015072022,0.11020259338071318
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,5,0.4010544977313448,0.17938111811796328,0.2707909490077072,0.10931454648837811
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,6,0.3770199005560395,0.16928623642683321,0.2802903145013299,0.1076064228589226
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,7,0.4227124503431212,0.18297575532027696,0.2682250083478272,0.11593589882714471
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,8,0.4136671723015288,0.17276927825368363,0.2778830759249612,0.11551472296741841
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,9,0.42123955889768017,0.14365279708540962,0.2652533964196917,0.11076993628801789
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,10,0.44293439464805273,0.13745808714413416,0.2846638891182903,0.10893578812194611
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,11,0.4539780854556762,0.12152308023398943,0.2869858450491501,0.11320243030260586
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,12,0.46384054623178594,0.13516546632833626,0.2865950679065781,0.11228610395830935
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,13,0.48897545673255427,0.15980830027956688,0.27931451778116334,0.11146030811395612
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,14,0.4661759443492336,0.13752381656743848,0.27440962400639707,0.10807500045525131
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,15,0.45411857275824036,0.1285856742566585,0.2754685536152417,0.10563552715909588
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,16,0.3546357539141259,0.11076876695864768,0.22150788866964055,0.10588993249302414
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,17,0.31039880769761036,0.11419487741927814,0.20324592321782892,0.10573899134704555
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,18,0.2551454548397509,0.09795391046786868,0.2003357132851317,0.09973112415914191
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,19,0.3470617770615741,0.11716955996571983,0.21539382482314773,0.10220319213485878
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.25,0.5,20,0.3933643224765054,0.16914234832111508,0.23281384858055587,0.10593984511311676
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,0,0.7918355817822565,0.25909050047404375,0.25526541513692985,0.13268437826137824
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,1,0.38913368919763525,0.2123689980104653,0.2521240176369752,0.12929786975643848
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,2,0.39421346601057794,0.17664038271784194,0.25481734868171296,0.1255779794598631
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,3,0.3995922432780161,0.16648271542375526,0.25910276240588925,0.12412990336144948
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,4,0.41899089040350174,0.1463807069493145,0.25263085435578414,0.12329830423489366
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,5,0.2753051703420982,0.1442790950617948,0.24569388767528727,0.12218702404277276
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,6,0.2846300471180136,0.1542677108393217,0.2577609588225318,0.12390409670075005
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,7,0.3996848974230893,0.1610205126619957,0.2603004286091396,0.12746097144723764
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,8,0.33460079684988714,0.13898748053064203,0.2664990391409946,0.12497701387003503
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,9,0.3704076052745718,0.14522476607076734,0.26213852607803717,0.12568578017774068
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,10,0.34633943782220544,0.1553695978472407,0.2513687694456297,0.1272313024074026
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,11,0.36608179234080923,0.14247678434627037,0.2294882844696401,0.1315555657371212
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,12,0.4225790434455858,0.1549272961875979,0.2272366906943022,0.12884739953667357
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,13,0.45339865598699525,0.1708487733080155,0.21219533496168694,0.1311741099760127
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,14,0.3469937258504239,0.14038025248354796,0.20473945954653747,0.1280901948592227
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,15,0.41318351319062596,0.15269078939987663,0.20911609952772484,0.12696875931749077
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,16,0.33631338270177696,0.1502296284384718,0.22317043121229296,0.12274055422844542
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,17,0.3249878613166271,0.15575510024667466,0.21787757765769272,0.12281279039875968
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,18,0.39302233943658405,0.15809661820152673,0.2326628838581848,0.12587539093993083
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,19,0.43635842277913706,0.1432467848396921,0.28232759950696595,0.12738994187957972
57336097-B341-4203-A209-31CC1E860A9C,20,0.25,0.5,20,0.35125719295738556,0.15952785805836778,0.27379081470123046,0.12638195199169366
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,0,0.8479721301562899,0.22279591140898938,0.22854064547581304,0.12324454778697722
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,1,0.5123614362925574,0.1916535178048005,0.21292379676099957,0.11660367505876792
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,2,0.32327054215810924,0.16319888788594283,0.21965478523058823,0.11461915423436708
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,3,0.3240899715798986,0.16611787013239612,0.22343672105443635,0.11212219744167437
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,4,0.3352513414797289,0.16511333661008,0.2361329600694597,0.11189092399213943
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,5,0.3314665147852168,0.14985421040696126,0.23324661357157292,0.11426725519635987
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,6,0.3068218822003229,0.13664363392309575,0.2425113861082303,0.11512749463940519
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,7,0.2816101139160083,0.12412422790449795,0.23930056789131382,0.11263668077281211
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,8,0.26267858589292964,0.1271433632575361,0.2302994517805036,0.10781225221865287
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,9,0.28814706164833265,0.1440417512120717,0.23349253601650094,0.10663328375450562
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,10,0.2827837294870811,0.15779999898768005,0.21841130671627074,0.10581554128416856
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,11,0.3472772518241131,0.15035928711483468,0.2251197686559142,0.11052326281979981
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,12,0.300884183360993,0.160039275610432,0.22260843357977894,0.10777685030764801
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,13,0.29307449413319026,0.16680460551317453,0.2253221517329073,0.11002993815922903
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,14,0.3981472457592304,0.187682995283268,0.22361626231581216,0.1129706779939843
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,15,0.4308456644855199,0.19572613094681987,0.31144262460267114,0.11743051903926136
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,16,0.46005802770499865,0.16671514599263818,0.31841608111496633,0.11539155770534729
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,17,0.45634552074743234,0.1648566638030988,0.3310062640221395,0.12049599521360035
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,18,0.2597428744395705,0.13478779016271664,0.3196726627824639,0.11788993655142195
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,19,0.2890633096972079,0.14678145394426215,0.32767918194957024,0.11920235789885461
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.25,0.5,20,0.3218363026916846,0.14740899751122988,0.33295937966905687,0.12059710283633915
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,0,0.5246520951907596,0.21949988173552817,0.2945203332514476,0.12269413366669217
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,1,0.3897980089856289,0.17965783250057715,0.3131739959241931,0.11748805610037495
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,2,0.3888921465971091,0.18396235075807948,0.33039030227740973,0.12038966491156108
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,3,0.3273562045061282,0.15392846331563786,0.2805275040527987,0.11771170039056661
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,4,0.348784647868193,0.1866492622132528,0.2715379348924352,0.12022730281555623
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,5,0.3379311253600716,0.1585808376131415,0.2728043688728326,0.1256392563914061
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,6,0.317487096830655,0.14396631275537802,0.26759746066379625,0.12439346613430527
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,7,0.2883966978993308,0.1375900409413597,0.26531945085320136,0.12312178269026018
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,8,0.26226884021427327,0.14506510614927803,0.2728993646174323,0.12237746977151824
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,9,0.3644193533343581,0.15494144923895883,0.2727825695109421,0.12423992381851867
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,10,0.33730989392585126,0.14966944861695647,0.2811560445871521,0.13233949892995867
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,11,0.37642998082860485,0.15841844108725814,0.2864400456361076,0.13047525185970738
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,12,0.3880785095031735,0.1415696194491386,0.2868173882341487,0.12710479073937522
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,13,0.3875714156186199,0.14709590571673556,0.2973524711656106,0.1256252603934618
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,14,0.32218051060289427,0.13961906009192726,0.29162609909014237,0.12389857075602438
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,15,0.33063263303017576,0.13158703190512802,0.283019605062254,0.12283459580453657
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,16,0.27234151174786225,0.13750679767522583,0.29497170589959776,0.1260094030038196
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,17,0.32627648992915464,0.13410469816871706,0.296549775564973,0.12340652566287061
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,18,0.3618522212363499,0.13535866789192572,0.2903979255717861,0.12289618335787589
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,19,0.29575050748090526,0.13497777472142866,0.33011701783143677,0.12068753759820905
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25,0.5,20,0.25961626565670565,0.1108871793610415,0.305363091664012,0.1153788289203411
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,0,0.6440124665630189,0.23994934398899598,0.24989918022902813,0.1247710909467272
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,1,0.37173216363254985,0.18745889103228605,0.23574889307414298,0.11263487561136538
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,2,0.32913271598084093,0.16479728234961993,0.2463181733450259,0.10961694117396543
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,3,0.28667638879882296,0.15999276084566247,0.25067215188302905,0.10828571814200165
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,4,0.24559339058213583,0.14333321735850676,0.2526979715796427,0.10859594409454765
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,5,0.28073442637019164,0.16420930504102743,0.2632100569578434,0.1078692436515622
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,6,0.3085949750945854,0.1531525491210699,0.25467769756942193,0.11212764619660721
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,7,0.3097386749291822,0.18048848582150057,0.24682250763420172,0.10640805381301326
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,8,0.2893644911651366,0.15809925430745655,0.2588882175262977,0.10457490958692461
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,9,0.27041825953838816,0.13880032384722527,0.31028170956679496,0.1088075559797143
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,10,0.2950237287966153,0.1461670451746998,0.2978694089762917,0.10356867913172167
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,11,0.31979245651848726,0.1568968333887486,0.3052732107059348,0.09902070448447473
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.25,0.5,12,0.3724696230364012,0.1621564481130776,0.29625550692704405,0.09802373569972318
