uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,6,0.24682208348465462,0.09551234669354099,0.17307952373866925,0.08311417231318433
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,7,0.2513803898009748,0.10886487195651402,0.277562994550475,0.09116340901194732
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,8,0.2022443186504773,0.08581108915668632,0.2898474172177014,0.0902933153294548
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,9,0.3004316954068336,0.10682169239816829,0.2596202403802283,0.09219222458511583
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,10,0.33743379718058886,0.16628386699303932,0.28081099798520337,0.10403032278308692
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,11,0.3272964863919797,0.13431469688659256,0.27908130867157044,0.10166503529843839
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,12,0.2940428294783486,0.15274421233693913,0.2606165911414491,0.10064392433906699
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,13,0.2881859340359161,0.1381787978536714,0.24675114405191914,0.10835832428074452
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,14,0.2681443436482236,0.1235839474202745,0.24384418666506313,0.11749804604718671
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,15,0.3209083589057967,0.16077956039722077,0.2563933607489651,0.11567550074078206
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,16,0.37312146328305773,0.15636170535234797,0.2475144573181151,0.12633079377441703
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,17,0.22285612330648247,0.11604502831911362,0.24484640270723146,0.12614454699971456
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,18,0.23398205835178673,0.09923013286461965,0.32339896493035425,0.13460161524601888
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,19,0.39231405989017964,0.13263026129477515,0.3297811605120148,0.13639621708632885
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.25,0.0,20,0.30383653055252596,0.15101041576620658,0.32631986534945945,0.1361444418463416
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,0,0.43267548207612383,0.19076006142686927,0.2437161362228848,0.12037599512474428
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,1,0.3145732014229657,0.17730984737218955,0.26138657345893257,0.1161806220609721
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,2,0.38988961287171975,0.17476026757976104,0.26525657662642294,0.11592131730294317
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,3,0.3116206477439984,0.16675650463234953,0.2966921175709614,0.11350920500269662
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,4,0.2553175062916806,0.1357786592666086,0.2984600430938472,0.1112543887866477
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,5,0.3203028443690521,0.1529056683472893,0.2906827496913611,0.10523405018992875
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,6,0.3302194358000222,0.13775129805447875,0.2807600677371182,0.10169604221736221
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,7,0.2274276682787181,0.10868897974804732,0.28227673697803823,0.09653769643715482
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,8,0.25072324676490604,0.13786666986993662,0.2718872580709548,0.09905757617697458
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,9,0.2821109534958047,0.13654956143528865,0.26765745510245104,0.09988056018358397
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,10,0.24736526190230645,0.13351921495653357,0.2325232170940218,0.09563031186603037
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,11,0.3534467546852924,0.1938829812076014,0.24440377591735443,0.10524228889036653
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,12,0.2878373779391781,0.1770090124289995,0.2506201080201128,0.10987819196129738
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,13,0.3367895801126303,0.1404945682937776,0.2636151624941361,0.10813961212717399
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,14,0.3628689332729842,0.13521293981738797,0.2455459697876735,0.10938492691914195
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,15,0.2849072163471852,0.11910495993395792,0.22184818232658426,0.10417091344313281
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,16,0.379984357450986,0.17658355395991568,0.21860787932211292,0.10236762173470684
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,17,0.30324258137751386,0.11984353077394343,0.18756203448692776,0.09690115170334607
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,18,0.37635274322890044,0.13664804322990215,0.17571574243750476,0.09790879172337062
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,19,0.30069997846024116,0.15220785494462277,0.1901592190950015,0.1031899625626377
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.25,0.0,20,0.31416942720662144,0.18449357449219397,0.18938922909414602,0.10354763651695592
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,0,0.31469619705931967,0.15581389490390377,0.21595457674827048,0.1177184625005857
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,1,0.3248851790529441,0.1481347988114653,0.2152451777884446,0.11830582089237336
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,2,0.3034263380197182,0.14231082847656956,0.2241144957083617,0.11389530098471391
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,3,0.3213475154196289,0.12003253137772146,0.26588457845723334,0.12071297282175875
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,4,0.24520746022923837,0.10705842357783125,0.27191401140454324,0.12030152945978553
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,5,0.2751449896993614,0.12180000139894148,0.26485110767333536,0.1290414388745506
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,6,0.3190734623430457,0.10923169364646658,0.2728160321076743,0.13455668148657576
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,7,0.2283393374186578,0.15567287192987772,0.2532317303594166,0.13393686209003922
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,8,0.2211635092005197,0.11925652589575554,0.29564719096003045,0.14222478937972033
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,9,0.2154853618815416,0.11655052800512086,0.29336564252874386,0.1446069633446601
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,10,0.27121428641172685,0.15163428030554144,0.30255795675518815,0.1396371891115588
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,11,0.2703892941582484,0.15835190014671294,0.2935544002128575,0.14304255077928257
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,12,0.32626320823573407,0.1612554706390662,0.2980614080903111,0.15153724763457901
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,13,0.22957748238490455,0.15885395472157096,0.314305179920471,0.1465348985786795
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,14,0.3631735300205472,0.1670612413401606,0.32052611030983913,0.13990723116680337
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,15,0.23616293051212844,0.12415951610492,0.3300493728147078,0.13433913602890424
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,16,0.31612161343705036,0.13429775979874564,0.3373640457413884,0.13078956344880904
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,17,0.5090120667440716,0.18257829112013274,0.33987592465547,0.12287433028494116
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,18,0.3215853190866493,0.1545823261538381,0.3287424443234822,0.1257491357629034
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,19,0.41412002001808146,0.16796073218672944,0.31668892344767463,0.12868629055788128
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.25,0.0,20,0.3365048664187519,0.17578442728157814,0.3115335203144053,0.12933618925534293
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,0,0.3291278534902505,0.14303773659277497,0.1711763062383323,0.08906641588705629
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,1,0.27927088476586215,0.1508392927488241,0.1950898039301906,0.0951190983162897
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,2,0.30152462956762177,0.14360445981109785,0.16721771355483733,0.09504904878269557
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,3,0.26709936100571585,0.12576658590635173,0.17964108052532585,0.09135209379337579
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,4,0.21575026835445352,0.10567730424534935,0.16247285572748285,0.08687396338528632
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,5,0.2767519967688694,0.10268800522286337,0.1909227159859675,0.08645746822645824
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,6,0.23761232045633116,0.10285357337191978,0.1530793640752857,0.0830990253182975
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,7,0.33167057041392706,0.11481603489669866,0.12071125096173053,0.07847739940708774
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,8,0.24143495193336237,0.09741862962802172,0.11470513078070235,0.07880737118104902
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,9,0.3053441671828262,0.1281309226731439,0.15414955369121247,0.08882213214660982
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,10,0.24109739659065682,0.1335581329496472,0.19906612554352635,0.09480358276898583
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,11,0.2594173038134137,0.14114491874995225,0.19686340696804921,0.09389667228935665
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,12,0.3338788381961458,0.15369238214466882,0.17323647243707513,0.0898134911556359
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,13,0.3111469924820296,0.16153787697225327,0.18001495463292272,0.09549357526231779
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,14,0.23887439143774175,0.11499902162399749,0.1538009197816673,0.08979199091440306
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,15,0.255700337343244,0.13069222304606948,0.20905464585799843,0.09773638301140461
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,16,0.2619198994148898,0.12977013182594568,0.22807445007481825,0.0982086047888583
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,17,0.45448054194964554,0.21551639289290855,0.21887550328882033,0.10928311092363911
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,18,0.3446849490374166,0.1665976559581319,0.21260752662454413,0.10605486408800138
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,19,0.4249219224728903,0.1872238152541096,0.20346535352668665,0.11060291029616796
28472727-0DDE-42F7-969C-738847AC62A8,15,0.25,0.0,20,0.3326749675621036,0.15291735042121354,0.2171491991026662,0.11086618732883122
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,0,0.4416354668144517,0.173760525927827,0.2478481772858118,0.11183634219033085
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,1,0.3548888612968175,0.17941092168387848,0.32553345926883254,0.12874083396906902
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,2,0.2924985953947333,0.1439706754753773,0.33966016952937866,0.12598115302401705
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,3,0.21329628515679597,0.13528948775037467,0.37518149234486226,0.12197228919784149
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,4,0.22221869324778953,0.11449380151420799,0.37862997877043103,0.1174674295327987
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,5,0.2800444743985889,0.1001830083077347,0.372962151666453,0.11610180647898025
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,6,0.28377374886314055,0.1219343894711963,0.3702679854314792,0.11939359865935494
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,7,0.27485725276679307,0.1091559217094793,0.36811474286882806,0.11943632160420073
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,8,0.42153277989291044,0.15854127510079505,0.3613592525128968,0.12285830060753232
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,9,0.3236331830648889,0.13127492537568614,0.3611490732620567,0.1223609932968804
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,10,0.35685315028537895,0.15110011848001986,0.3759459695553112,0.13085711190299618
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,11,0.34772245250504713,0.15605734640661423,0.37687310587722483,0.13426412352340356
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,12,0.34564466967078494,0.1580720463734323,0.3814918019759228,0.13611287210018347
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,13,0.29795675147062695,0.13566750427371713,0.381922675493939,0.1337727373669892
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,14,0.35570790103138317,0.11840009216751193,0.38025298301999044,0.12395486212626351
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,15,0.31294475152036044,0.13246197081809435,0.37578355806750263,0.12467803928151103
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,16,0.28940032093833007,0.13656988825852656,0.4228952594369325,0.13088641654569466
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,17,0.3428324031711587,0.12679890373952618,0.4260083396082217,0.12886546479552918
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,18,0.38577426400902853,0.12758111270588784,0.42989822212701323,0.13300133416304188
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,19,0.2979500830799505,0.13378735875347342,0.4434452670932233,0.13085236462533448
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25,0.0,20,0.36127346663359666,0.12781034271954883,0.4316136047079365,0.12997785808169204
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,0,0.7160880299134317,0.28598796475821814,0.29951873746887553,0.11253219507090106
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,1,0.38615158653361087,0.20815848042708862,0.28561251046245223,0.112098462968743
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,2,0.2439745408778473,0.1500361551644394,0.272072312867228,0.1067180613041352
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,3,0.23884354433461447,0.12921362985901583,0.29430401548638174,0.10048338698853768
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,4,0.27251925404001504,0.12692897044688384,0.28076908119706523,0.09409354285130994
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,5,0.2960999882619265,0.12515678623863927,0.2920168614297357,0.09840807870362407
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,6,0.3148706761843799,0.1472328299193438,0.2897247913416672,0.09957504233274586
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,7,0.3046948168705583,0.1441506492890327,0.28794529809501057,0.10389839691767687
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,8,0.235532896867126,0.114763351233694,0.26628682915460283,0.10055361592643568
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,9,0.2621420057037414,0.13373906443612452,0.23736377208496937,0.10494050318147813
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,10,0.2605911050400429,0.11559374645094493,0.233041909080885,0.09965285664129915
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,11,0.23927866141121965,0.11792354001947822,0.2482755488448056,0.09806814836094055
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,12,0.3128321081217625,0.14478539794434003,0.22315197752019478,0.09753538310408413
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,13,0.3329219915483663,0.1513953512277583,0.22694975090381464,0.10676274326951894
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,14,0.396171600163184,0.1654956011114944,0.32778629965147055,0.11971959218352789
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,15,0.37076859866948786,0.10018012077454434,0.33980488296794453,0.11644982595200419
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,16,0.21615768978205172,0.10985580357080474,0.33638401351367864,0.11791572695251863
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,17,0.3218483140711,0.14590894120714087,0.3350967991557381,0.11964997614306959
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,18,0.31345489217137756,0.15323821944664978,0.3364809911736918,0.11957007550554082
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,19,0.457351013170709,0.12720344012643992,0.3382978309604918,0.12455259291639256
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.25,0.0,20,0.5019052762192421,0.14416760808046825,0.3338160577134639,0.1215803397484075
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,0,0.7675413794873894,0.2664931336348984,0.3373578609400076,0.13258481116584633
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,1,0.5244538360906362,0.2027592453334984,0.34660519235519033,0.12950131242365137
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,2,0.34280229764457054,0.15929278495214597,0.3559908869023873,0.12571922557837287
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,3,0.3208921242432343,0.1385184168760682,0.33765505626082803,0.12561533408830494
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,4,0.3333287793486337,0.1340342503283032,0.2865798953608413,0.12504524669642542
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,5,0.3260037714785966,0.14977812248426972,0.2571504284700668,0.11707095172250771
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,6,0.2636353698207815,0.14881308823366196,0.2510412444635434,0.11258775202089866
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,7,0.28414485128866884,0.13630488793455067,0.24852159844771526,0.11613657093897539
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,8,0.21306319145175334,0.12309835137563663,0.24900494453763738,0.11317639397360064
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,9,0.26710090497103556,0.166928139156159,0.24565903658670898,0.11763506640922976
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,10,0.31624562438670883,0.16576491940979882,0.28249773510876636,0.11648106107739635
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,11,0.29776036083536617,0.18178836322941536,0.28020677217513534,0.12202130564094647
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,12,0.33576192743408406,0.1947793224671753,0.2817082455014419,0.12317707898227671
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,13,0.4517673976124614,0.19548364135699328,0.2659500287323957,0.12144872683183436
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,14,0.26842620050739846,0.18888922157246346,0.25785921268851864,0.12057724693462156
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,15,0.2732149136546753,0.14419608035194498,0.2655721424618884,0.12876876692210018
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,16,0.38748543222417386,0.1488504948412556,0.31168624332165884,0.13323076861956312
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,17,0.31893054993047176,0.14736333563149145,0.29139420547349937,0.1335739400362214
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,18,0.4029423662184076,0.14254031930437008,0.3201324763886103,0.12934381941838155
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,19,0.4922391535864002,0.1505738407370739,0.3214657477377767,0.12400204138001798
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.25,0.0,20,0.4499064430071638,0.12788876835931953,0.32320669882461783,0.12324203440852573
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,0,0.3873489182019391,0.21143444356916943,0.2431610945327951,0.12848950669885084
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,1,0.4295695748580895,0.16805165139917375,0.27655268011513945,0.1326701140038879
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,2,0.4462870061529348,0.1622831425145872,0.2898518995639287,0.1329353048941369
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,3,0.4486416655126768,0.12966461423150707,0.264797141512843,0.12360952159252227
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,4,0.28479150218836075,0.11181968234772124,0.24873542708225055,0.12364610502976156
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,5,0.2938730915053799,0.13260882933906176,0.2473633592254922,0.12285972923814506
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,6,0.2380908302327028,0.12128968554006295,0.24178205713300968,0.12195122341973821
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,7,0.21168220895632345,0.1000915591935002,0.2369112620433117,0.12683462373784907
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,8,0.2968651593648312,0.11609769721236306,0.2356343822872997,0.1257133907598976
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,9,0.2980968650427325,0.18172149290628434,0.24064703731498097,0.1352134973859078
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,10,0.2934337931645177,0.17814030307279943,0.2369608696762035,0.12743631190033167
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,11,0.41684352305156036,0.20505525211597234,0.2629979308766764,0.14718080977576864
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,12,0.3460596506837392,0.18200562016096447,0.2730072362921424,0.1491217510408963
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,13,0.3674382876225176,0.18921028260701186,0.28039751438171745,0.15000973828953792
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,14,0.295830426444003,0.13736486993972935,0.28393381229878795,0.14739948989105753
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,15,0.34396282431457065,0.14036444972620424,0.27999647327008975,0.1476929432187543
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,16,0.2537643215643431,0.12891890785211027,0.27430968824981067,0.1465353410021932
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,17,0.29830207556058724,0.14314899507307732,0.2732313428394288,0.1504078291910774
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,18,0.3254533772873199,0.1051929559045466,0.2738722976673789,0.14920597693752927
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,19,0.36299188927257736,0.14213036546516025,0.33450393058325484,0.14632947597170484
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.25,0.0,20,0.36953199624393696,0.11665795204155477,0.3515919563001255,0.1518252140892819
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.0,0,0.5086806904038265,0.22920212327376324,0.24523432513754256,0.11134146696211447
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.0,1,0.331693282320712,0.1452161603595408,0.25092508407728736,0.10378327355431526
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.0,2,0.299198029734402,0.14428764248871104,0.2522833926639991,0.10076349294047135
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.0,3,0.1983684434588536,0.13370092274389372,0.23724162176832592,0.09710420999606337
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.25,0.0,4,0.23172995243693043,0.14550394202274788,0.23104415233082343,0.09551499363131397
